depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
49,470,1,7.63539,8.66098,5,5,11,11,0.0209315,10.4829,2,2,1,0,0,1
50,300,0,7.65,8.65667,5,5,11,11,0.0134219,7.15304,2,2,1,0,0,1
51,184,0,7.18478,8.18478,5,5,11,11,0.0084749,4.03732,2,2,1,0,0,1
52,108,0,7.33333,8.33333,5,5,11,12,0.0048458,2.42443,2,2,1,0,0,1
53,66,0,7,8,5,5,11,11,0.0029533,1.57853,2,2,1,0,0,1
54,38,0,6.89474,7.89474,5,5,11,11,0.0016262,0.934568,2,2,1,0,0,1
55,24,0,8,9,5,5,11,12,0.0011169,0.985019,2,2,1,0,0,1
56,24,0,7,8,5,5,11,12,0.001082,0.668507,2,2,1,0,0,1
57,16,0,6.125,7.125,5,5,11,11,0.0006922,0.224908,2,2,1,0,0,1
58,6,0,6,7,5,5,11,12,0.0002547,0.0928007,2,2,1,0,0,1
59,2,0,5,6,5,5,5,6,7.59e-05,0.0010411,3,2,1,0,0,1
