depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
50,596,8,7.5102,9.13776,5,5,13,13,0.0234785,8.48436,0,7,1,0,0,1
51,442,8,7.3318,8.91475,5,5,13,13,0.0160896,6.09369,0,7,1,0,0,1
52,320,4,7.24051,8.80063,5,5,9,11,0.0112483,4.78793,0,7,1,0,0,1
53,242,3,6.94142,8.42678,5,5,9,11,0.0074515,3.15741,0,6,1,0,0,1
54,170,0,6.90588,8.38235,5,5,9,11,0.0052984,2.37651,0,6,1,0,0,1
55,104,0,6.80769,8.25962,5,5,9,9,0.00300069,1.21192,0,6,1,0,0,1
56,58,0,6.86207,8.32759,5,5,9,11,0.00172919,0.786544,0,6,1,0,0,1
57,36,0,6.22222,7.52778,5,5,9,9,0.000788803,0.361612,0,6,1,0,0,1
58,16,0,6.25,7.5625,5,5,9,11,0.000293699,0.116114,0,6,1,0,0,1
59,10,0,6.2,7.5,5,5,9,9,0.000177102,0.116173,0,6,1,0,0,1
60,4,0,5,6,5,5,5,6,0,0.0054515,0,5,1,0,0,1
