depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
25,3992,396,6.94865,39180,3,3,13,13,0.41757,18.3855,0,7,3
26,4950,495,6.59414,45987,3,3,13,13,0.518247,22.6064,0,7,3
27,5798,569,6.28199,51191,3,3,13,13,0.513573,23.9507,0,6,3
28,6590,554,6.09439,56356,3,3,13,13,0.616096,28.619,0,6,2
29,7320,608,5.88607,60400,3,3,13,13,0.569131,28.0428,0,6,2
30,7968,764,5.63015,62848,3,3,12,12,0.577768,29.4447,0,6,2
31,8518,881,5.41254,64533,3,3,12,12,0.583238,30.9575,0,6,2
32,9082,979,5.207,66118,3,3,12,12,0.57064,31.1315,0,5,2
33,9812,1045,5.02803,68888,3,3,12,12,0.553888,32.0043,0,5,2
34,11010,1130,4.86085,74630,3,3,12,12,0.57347,34.8372,0,5,2
35,12760,1233,4.7261,84009,3,3,11,11,0.607117,39.2081,0,5,2
36,15188,1390,4.58665,96930,3,3,11,11,0.65879,44.7176,0,5,2
37,18262,1501,4.45565,113033,3,3,11,11,0.738012,52.3146,0,4,1
38,21588,1261,4.39179,131427,3,3,11,11,0.810331,61.1005,0,4,1
39,24606,959,4.33354,147512,3,3,11,11,0.847135,67.562,0,4,1
40,26972,634,4.29356,159939,3,3,11,11,0.935235,75.9249,0,4,1
41,28648,406,4.25869,168294,3,3,11,11,0.939771,78.6827,0,4,1
42,29612,254,4.23035,172646,3,3,11,11,0.956712,79.9276,0,4,1
43,30098,176,4.21108,174589,3,3,11,11,0.934283,80.4863,0,4,1
44,30304,150,4.19611,175108,3,3,11,11,0.918643,81.1522,0,4,1
45,30386,141,4.18745,175194,3,3,11,11,0.979647,83.4776,0,4,1
46,30380,133,4.18015,174839,3,3,11,11,0.936581,82.6742,0,4,1
47,30390,126,4.17407,174629,3,3,11,11,0.912643,80.3143,0,4,1
48,30406,127,4.1698,174535,3,3,11,11,0.965514,83.0517,0,4,1
49,30446,121,4.16741,174659,3,3,11,11,0.919541,79.7363,0,4,1
50,30480,119,4.16463,174732,3,3,11,11,0.918402,79.8196,0,4,1
51,30500,116,4.16105,174689,3,3,11,11,0.975606,83.1672,0,4,1
52,30496,110,4.1591,174577,3,3,11,11,0.940842,81.4745,0,4,1
53,30448,104,4.15843,174270,3,3,11,11,0.945597,81.614,0,4,1
54,30426,96,4.15684,174071,3,3,11,11,0.926134,80.5135,0,4,1
55,30294,94,4.15313,173150,3,3,11,11,0.92475,81.2412,0,4,1
56,30130,71,4.1532,172209,3,3,11,11,0.928718,84.9677,0,4,1
57,28678,56,4.15929,164151,3,3,11,11,0.888364,80.8064,0,4,1
58,27106,52,4.16369,155314,3,3,11,11,0.809446,74.5885,0,4,1
59,25402,43,4.17085,145801,3,3,11,11,0.70291,68.642,0,4,1
60,23718,28,4.18185,136498,3,3,11,11,0.656682,64.1279,0,4,1
61,21824,27,4.19185,125901,3,3,11,11,0.651141,63.7056,0,4,1
62,20118,13,4.20504,116427,3,3,11,11,0.563116,54.5622,0,4,1
63,18400,13,4.21755,106806,3,3,11,11,0.51189,49.9657,0,4,1
64,16754,11,4.23308,97616,3,3,11,11,0.468555,45.5384,0,4,1
65,15182,11,4.24819,88778,3,3,11,11,0.433882,41.3815,0,4,1
66,13784,10,4.26524,80930,3,3,11,11,0.406003,38.089,0,4,1
67,12456,7,4.285,73476,3,3,11,11,0.368342,34.4173,0,4,1
68,10730,6,4.29189,63399,3,3,8,8,0.350896,31.9205,0,4,1
69,9118,6,4.28723,53816,3,3,8,8,0.27589,25.7948,0,4,1
70,7636,9,4.26074,44786,3,3,8,8,0.227038,21.7137,0,4,1
71,6292,13,4.2376,36701,3,3,8,8,0.178851,17.8134,0,4,1
72,5098,15,4.21322,29564,3,3,8,8,0.141357,14.2224,0,4,1
73,4210,16,4.1772,24203,3,3,8,8,0.114667,11.6583,0,4,1
74,3572,16,4.14166,20358,3,3,8,8,0.0960349,9.64465,0,4,1
75,3080,16,4.10065,17378,3,3,8,8,0.0791654,8.41601,0,4,1
76,2746,16,4.06446,15355,3,3,8,8,0.066099,7.09192,0,4,1
77,2532,17,4.01856,13996,3,3,8,8,0.057663,6.46539,0,4,1
78,2362,23,3.97248,12904,3,3,8,8,0.0510903,5.87814,0,4,1
79,2246,24,3.95904,12226,3,3,8,8,0.0480581,5.60755,0,4,1
80,2158,21,3.95134,11721,3,3,8,8,0.0448649,5.31367,0,3,1
81,2084,14,3.95873,11339,3,3,8,8,0.043116,5.1448,0,3,1
82,2026,4,3.9694,11051,3,3,8,8,0.0417463,4.98925,0,3,1
83,1966,0,3.97355,10734,3,3,8,8,0.040248,4.85718,0,3,1
84,1900,0,3.96947,10362,3,3,8,8,0.0387912,4.6761,0,3,1
85,1826,0,3.96605,9949,3,3,8,8,0.037553,4.53146,0,3,1
86,1740,0,3.96782,9485,3,3,8,8,0.0381034,4.5531,0,3,1
87,1664,0,3.96575,9066,3,3,8,8,0.0343396,4.16461,0,3,1
88,1590,0,3.96289,8656,3,3,8,8,0.0327818,3.98195,0,3,1
89,1518,0,3.95982,8257,3,3,8,8,0.0309923,3.78832,0,3,1
90,1442,0,3.95631,7836,3,3,8,8,0.0292255,3.58437,0,3,1
91,1366,0,3.95534,7421,3,3,8,8,0.027582,3.40458,0,3,1
92,1280,0,3.95078,6945,3,3,8,8,0.0256414,3.16168,0,3,1
93,1188,0,3.94529,6436,3,3,8,8,0.0248337,3.00801,0,3,1
94,1102,0,3.93376,5951,3,3,8,8,0.0224601,2.77618,0,3,1
95,1008,0,3.93353,5443,3,3,8,8,0.0197829,2.45656,0,3,1
96,932,0,3.9324,5031,3,3,8,8,0.0189371,2.34757,0,3,1
97,860,0,3.91047,4614,3,3,8,8,0.016744,2.10659,0,3,1
98,776,0,3.90206,4154,3,3,5,7,0.0148999,1.89726,0,3,1
99,698,0,3.89971,3734,3,3,5,7,0.013614,1.75671,0,3,1
100,626,0,3.89137,3341,3,3,5,7,0.0118429,1.53106,0,3,1
101,556,0,3.8777,2956,3,3,5,7,0.0103154,1.36199,0,3,1
102,486,0,3.893,2595,3,3,5,7,0.009453,1.22709,0,3,1
103,434,0,3.87558,2306,3,3,5,7,0.0080972,1.07407,0,3,1
104,376,0,3.89362,2008,3,3,5,7,0.0071009,0.928733,0,3,1
105,334,0,3.88623,1780,3,3,5,7,0.0062253,0.823957,0,3,1
106,294,0,3.86395,1557,3,3,5,7,0.0054101,0.73315,0,3,1
107,248,0,3.95968,1349,3,3,5,7,0.0050806,0.628814,0,3,1
108,238,0,3.94958,1291,3,3,5,5,0.004807,0.611913,0,3,1
109,222,0,3.92793,1197,3,3,5,7,0.0044439,0.56203,0,3,1
110,206,0,3.90291,1103,3,3,5,7,0.0040629,0.538155,0,3,1
111,186,0,3.89247,993,3,3,5,7,0.003545,0.493633,0,3,1
112,166,0,3.89157,886,3,3,5,7,0.0032052,0.445997,0,3,1
113,148,0,3.89189,790,3,3,5,7,0.0028369,0.399938,0,3,1
114,132,0,3.87879,702,3,3,5,7,0.0025514,0.358063,0,3,1
115,116,0,3.86207,614,3,3,5,7,0.0021934,0.314004,0,3,1
116,100,0,3.84,526,3,3,5,7,0.0018211,0.272713,0,3,1
117,84,0,3.80952,438,3,3,5,7,0.0014747,0.220119,0,3,1
118,68,0,3.73529,347,3,3,5,7,0.0010928,0.172996,0,3,1
119,50,0,3.56,242,3,3,5,5,0.0006175,0.123031,0,3,1
120,28,0,3.28571,124,3,3,5,5,0.0001735,0.0604521,0,3,1
121,8,0,3,32,3,3,3,4,0,0.0144822,0,3,1
