depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
87,38,0,7.68421,330,5,5,11,11,0.0026613,0.0766684,0,7,1
88,34,0,7.64706,294,5,5,11,11,0.0023444,0.0691916,0,7,1
89,30,0,7.6,258,5,5,11,11,0.0019149,0.0619884,0,7,1
90,26,0,7.53846,222,5,5,11,11,0.0015764,0.0529919,0,7,1
91,22,0,7.45455,186,5,5,11,11,0.0012911,0.0462888,0,7,1
92,18,0,7.33333,150,5,5,11,11,0.0011259,0.039461,0,7,1
93,14,0,7.14286,114,5,5,11,11,0.0007345,0.0301045,0,7,1
94,10,0,6.8,78,5,5,11,11,0.0004035,0.0197183,0,6,1
95,6,0,6,42,5,5,11,11,0.0001275,0.0088356,0,6,1
96,2,0,5,12,5,5,5,6,0,0.0018588,0,5,1
