depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
92,1162,0,3.99656,6385,3,3,5,7,0.0157078,0.713955,1,1,1
93,1076,0,3.99628,5912,3,3,5,7,0.0148761,0.661702,1,1,1
94,976,0,3.9918,5356,3,3,5,7,0.0134022,0.592007,1,1,1
95,926,0,3.99136,5081,3,3,5,7,0.0126437,0.559459,1,1,1
96,888,0,3.99099,4872,3,3,5,7,0.0122883,0.533041,1,1,1
97,856,0,3.98832,4693,3,3,5,7,0.0118314,0.508372,1,1,1
98,842,0,3.981,4607,3,3,5,7,0.0116434,0.50409,1,1,1
99,818,0,3.97555,4469,3,3,5,7,0.0115263,0.493896,1,1,1
100,798,0,3.98246,4368,3,3,5,7,0.0110196,0.468302,1,1,1
101,784,0,3.98214,4291,3,3,5,7,0.0110795,0.471968,1,1,1
102,768,0,3.99219,4215,3,3,5,7,0.0112045,0.458779,1,1,1
103,762,0,3.99213,4182,3,3,5,7,0.0107904,0.454815,1,1,1
104,756,0,3.99735,4155,3,3,5,7,0.0108068,0.448172,1,1,1
105,754,0,3.99735,4144,3,3,5,7,0.0106834,0.44215,1,1,1
106,752,0,3.99734,4133,3,3,5,7,0.0106908,0.444645,1,1,1
107,750,0,3.99733,4122,3,3,5,7,0.0108979,0.444089,1,1,1
108,748,0,3.99733,4111,3,3,5,7,0.0105788,0.443075,1,1,1
109,746,0,3.99732,4100,3,3,5,7,0.0105401,0.441916,1,1,1
110,744,0,3.99731,4089,3,3,5,7,0.0106369,0.447367,1,1,1
111,742,0,3.9973,4078,3,3,5,7,0.0111118,0.457311,1,1,1
112,740,0,3.9973,4067,3,3,5,7,0.0107354,0.451587,1,1,1
113,738,0,3.99458,4053,3,3,5,7,0.0106189,0.447096,1,1,1
114,734,0,3.99455,4031,3,3,5,7,0.0105006,0.44076,1,1,1
115,730,0,3.99452,4009,3,3,5,7,0.0101396,0.438406,1,1,1
116,726,0,3.99449,3987,3,3,5,7,0.00987319,0.421216,1,1,1
117,722,0,3.99446,3965,3,3,5,7,0.0100657,0.42788,1,1,1
118,718,0,4,3949,3,3,5,7,0.0099779,0.42056,1,1,1
119,718,0,4,3949,3,3,5,7,0.0102178,0.427295,1,1,1
120,718,0,4,3949,3,3,5,7,0.0101011,0.420613,1,1,1
121,718,0,4,3949,3,3,5,7,0.0100767,0.425537,1,1,1
122,718,0,4,3949,3,3,5,7,0.0100245,0.427566,1,1,1
123,718,0,4,3949,3,3,5,7,0.00992941,0.419033,1,1,1
124,718,0,4,3949,3,3,5,7,0.0103169,0.431796,1,1,1
125,718,0,4,3949,3,3,5,7,0.0100915,0.431965,1,1,1
126,716,0,4,3938,3,3,5,7,0.00986661,0.442402,1,1,1
127,708,0,4,3894,3,3,5,7,0.00998519,0.448398,1,1,1
128,658,0,4,3619,3,3,5,7,0.00945112,0.426539,1,1,1
129,564,0,3.99645,3099,3,3,5,7,0.00773769,0.379258,1,1,1
130,460,0,3.98696,2521,3,3,5,7,0.006413,0.303747,1,1,1
131,362,0,3.98343,1982,3,3,5,7,0.00501932,0.246426,1,1,1
132,282,0,3.97872,1542,3,3,5,7,0.00382212,0.197503,1,1,1
133,214,0,3.97196,1168,3,3,5,7,0.00280859,0.145898,1,1,1
134,162,0,3.96296,882,3,3,5,7,0.00208452,0.108999,1,1,1
135,122,0,3.95082,662,3,3,5,7,0.001575,0.0828712,1,1,1
136,90,0,3.93333,486,3,3,5,7,0.00120731,0.0616695,1,1,1
137,68,0,3.91176,365,3,3,5,7,0.00088039,0.0451698,1,1,1
138,52,0,3.88462,277,3,3,5,7,0.000692195,0.0332869,1,1,1
139,40,0,3.85,211,3,3,5,7,0.000514699,0.0256148,1,1,1
140,32,0,3.6875,161,3,3,5,7,0.000408508,0.0191771,1,1,1
141,22,0,3.72727,112,3,3,5,7,0.000291401,0.0144511,1,1,1
142,16,0,3.625,79,3,3,5,7,0.000186405,0.0088106,1,1,1
143,10,0,4,55,3,3,5,7,0.000120905,0.0058541,2,1,1
144,10,0,4,55,3,3,5,7,0.000151499,0.0068059,2,1,1
145,10,0,4,55,3,3,5,7,0.000118498,0.0056763,2,1,1
146,10,0,4,55,3,3,5,7,0.0001228,0.0091526,2,1,1
147,10,0,4,55,3,3,5,7,0.000132898,0.0064982,2,1,1
148,10,0,4,55,3,3,5,7,0.000111202,0.0056176,2,1,1
149,10,0,4,55,3,3,5,7,0.000140299,0.0076339,2,1,1
150,10,0,4,55,3,3,5,7,0.000118705,0.0058252,2,1,1
151,10,0,4,55,3,3,5,7,0.0001283,0.0079291,2,1,1
152,10,0,4,55,3,3,5,7,0.000134699,0.0060079,2,1,1
153,10,0,4,55,3,3,5,7,0.000125401,0.0058002,2,1,1
154,10,0,4,55,3,3,5,7,0.000138601,0.0067121,2,1,1
155,10,0,4,55,3,3,5,7,0.000122399,0.0055959,2,1,1
156,10,0,4,55,3,3,5,7,0.000118197,0.005778,2,1,1
157,10,0,4,55,3,3,5,7,0.000122098,0.0069875,2,1,1
158,10,0,4,55,3,3,5,7,0.000110403,0.0057258,2,1,1
159,10,0,4,55,3,3,5,7,0.000175301,0.0067732,2,1,1
160,10,0,4,55,3,3,5,7,0.000113899,0.005805,2,1,1
161,10,0,4,55,3,3,5,7,0.000110599,0.0057753,2,1,1
162,10,0,3.8,52,3,3,5,7,0.000131501,0.0075862,2,1,1
163,8,0,3.75,41,3,3,5,7,9.3396e-05,0.0049645,2,1,1
164,6,0,3.66667,30,3,3,5,7,7.1501e-05,0.0037917,2,1,1
165,4,0,3.5,19,3,3,5,7,4.8101e-05,0.0024971,2,1,1
166,2,0,3,8,3,3,3,4,2.8199e-05,0.0011262,2,1,1
