depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
42,768,4,9.34031,11.4254,5,5,21,21,0.0637502,1.26076,2,3,2,0,0,2
43,754,2,9.30319,11.379,5,5,21,21,0.0621627,1.26279,2,3,2,0,0,2
44,740,2,9.25474,11.3184,5,5,21,21,0.0602702,1.25684,2,3,2,0,0,2
45,726,2,9.22652,11.2831,5,5,21,21,0.0585397,1.27948,2,3,2,0,0,2
46,710,2,9.19209,11.2401,5,5,21,21,0.0566824,1.24122,2,3,2,0,0,2
47,694,2,9.13873,11.1734,5,5,21,21,0.0550398,1.22972,2,3,2,0,0,2
48,676,2,9.09496,11.1187,5,5,21,21,0.0531598,1.23839,2,3,2,0,0,2
49,662,2,9.10303,11.1288,5,5,21,21,0.0523116,1.24895,2,3,2,0,0,2
50,654,2,9.06135,11.0767,5,5,21,21,0.0503212,1.23335,2,3,2,0,0,2
51,646,2,9.02484,11.0311,5,5,21,21,0.0490201,1.25162,2,3,2,0,0,2
52,628,2,8.96166,10.9521,5,5,21,21,0.0475286,1.2458,2,3,1,0,0,1
53,616,2,8.90879,10.886,5,5,13,13,0.0456628,1.23698,2,3,1,0,0,1
54,600,1,8.86644,10.8331,5,5,13,13,0.0439165,1.2238,2,3,1,0,0,1
55,576,0,8.82639,10.783,5,5,13,13,0.0419329,1.1726,2,3,1,0,0,1
56,548,0,8.81022,10.7628,5,5,13,13,0.0397953,1.13186,2,3,1,0,0,1
57,512,0,8.76562,10.707,5,5,13,13,0.0378804,1.07991,2,3,1,0,0,1
58,470,0,8.69362,10.617,5,5,13,13,0.0346375,0.95083,2,3,1,0,0,1
59,418,0,8.6555,10.5694,5,5,13,13,0.0313833,0.830815,2,3,1,0,0,1
60,358,0,8.69832,10.6229,5,5,13,13,0.0284539,0.714695,2,3,1,0,0,1
61,304,0,8.78947,10.7368,5,5,13,13,0.0245528,0.598261,2,3,1,0,0,1
62,254,0,8.90551,10.8819,5,5,13,13,0.0217478,0.518112,2,3,1,0,0,1
63,212,0,9.13208,11.1651,5,5,13,13,0.0195784,0.433731,2,3,2,0,0,2
64,174,0,9.34483,11.431,5,5,13,13,0.0172021,0.379822,2,3,2,0,0,2
65,146,0,9.60274,11.7534,5,5,13,13,0.0155067,0.322857,1,3,2,0,0,2
66,124,0,9.80645,12.0081,5,5,13,13,0.0136439,0.30161,1,3,2,0,0,2
67,110,0,10.1273,12.4091,5,5,13,13,0.0127044,0.28343,1,3,2,0,0,2
68,100,0,10.28,12.6,5,5,13,13,0.0114719,0.257924,1,4,2,0,0,2
69,94,0,10.234,12.5426,5,5,13,13,0.0107294,0.242265,1,3,2,0,0,2
70,90,0,10.2,12.5,5,5,13,13,0.0102437,0.226958,1,3,2,0,0,2
71,84,0,10.1429,12.4286,5,5,13,13,0.0094859,0.207299,1,3,2,0,0,2
72,78,0,10.0769,12.3462,5,5,13,13,0.0086538,0.193029,1,3,2,0,0,2
73,74,0,10.027,12.2838,5,5,13,13,0.0081649,0.17568,1,3,2,0,0,2
74,72,0,10,12.25,5,5,13,13,0.0079649,0.177153,1,3,2,0,0,2
75,68,0,9.94118,12.1765,5,5,13,13,0.0072893,0.156107,1,3,2,0,0,2
76,62,0,9.83871,12.0484,5,5,13,13,0.0062459,0.135787,1,3,2,0,0,2
77,58,0,9.75862,11.9483,5,5,13,13,0.0057342,0.122963,1,3,2,0,0,2
78,58,0,9.75862,11.9483,5,5,13,13,0.0056793,0.160834,1,3,2,0,0,2
79,56,0,9.71429,11.8929,5,5,13,13,0.0054583,0.154284,1,3,2,0,0,2
80,52,0,9.61538,11.7692,5,5,13,13,0.0048403,0.143306,2,3,2,0,0,2
81,48,0,9.5,11.625,5,5,13,13,0.0043132,0.126492,2,3,2,0,0,2
82,44,0,9.36364,11.4545,5,5,13,13,0.0037298,0.113767,2,3,2,0,0,2
83,42,0,9.28571,11.3571,5,5,13,13,0.0035167,0.107032,2,3,2,0,0,2
84,40,0,9.2,11.25,5,5,13,13,0.0032747,0.101296,2,3,2,0,0,2
85,36,0,9,11,5,5,13,13,0.0025964,0.0859185,2,3,2,0,0,2
86,34,0,8.88235,10.8529,5,5,13,13,0.0024044,0.0802649,2,3,1,0,0,1
87,32,0,8.75,10.6875,5,5,13,13,0.0021162,0.071989,2,3,1,0,0,1
88,30,0,8.6,10.5,5,5,13,13,0.0018169,0.0696526,2,2,1,0,0,1
89,30,0,8.6,10.5,5,5,13,13,0.0018344,0.0678651,2,2,1,0,0,1
90,28,0,8.42857,10.2857,5,5,13,13,0.0015765,0.0582006,2,2,1,0,0,1
91,26,0,8.23077,10.0385,5,5,13,13,0.001335,0.0537495,2,2,1,0,0,1
92,22,0,7.90909,9.63636,5,5,9,9,0.0009374,0.0405515,2,2,1,0,0,1
93,18,0,7.66667,9.33333,5,5,9,9,0.0007584,0.0306282,2,2,1,0,0,1
94,14,0,7.28571,8.85714,5,5,9,9,0.0005779,0.0219516,2,2,1,0,0,1
95,10,0,6.6,8,5,5,9,9,0.0003971,0.0122946,2,2,1,0,0,1
96,6,0,5.66667,6.83333,5,5,9,9,0.0002453,0.0048201,3,2,1,0,0,1
97,2,0,5,6,5,5,5,6,6.77e-05,0.0009312,3,2,1,0,0,1
