depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
24,4942,626,13.2368,17.4108,4,4,30,30,0.551925,11.5569,2,5,4,0,0,4
25,6062,852,13.0743,17.1883,4,4,27,27,0.601858,14.3496,2,4,4,0,0,4
26,7208,1069,12.8252,16.8495,4,4,24,24,0.655594,18.008,2,4,4,0,0,4
27,8204,1355,12.7002,16.6779,4,4,24,24,0.689253,20.1047,2,4,3,0,0,3
28,9368,1628,12.3584,16.2106,4,4,24,24,0.726211,21.8597,2,4,3,0,0,3
29,10664,1851,12.0809,15.8256,4,4,24,24,0.812385,25.7642,2,4,3,0,0,3
30,12210,2170,11.7422,15.3603,4,4,24,24,0.885097,30.1682,2,4,3,0,0,3
31,13650,2574,11.3673,14.8468,4,4,24,24,0.919732,32.9706,2,3,3,0,0,3
32,15208,3015,11.0349,14.3933,4,4,24,24,0.961047,38.5687,2,3,3,0,0,3
33,16554,3448,10.5942,13.8001,4,4,24,24,0.922857,42.2802,2,3,3,0,0,3
34,17428,3409,10.0907,13.1245,4,4,24,24,0.930266,53.6834,2,3,3,0,0,3
35,15646,2881,10.042,13.0555,4,4,24,24,0.824827,48.911,2,3,3,0,0,3
36,15578,2704,9.72876,12.6415,4,4,21,21,0.808489,51.1173,2,3,2,0,0,2
37,16048,2672,9.43615,12.2486,4,4,21,21,0.812698,59.9087,2,3,2,0,0,2
38,15486,2479,9.27762,12.0354,4,4,21,21,0.767599,62.0249,2,3,2,0,0,2
39,14204,2108,9.1956,11.9261,4,4,21,21,0.710006,60.31,2,3,2,0,0,2
40,13536,2042,9.03811,11.7146,4,4,21,21,0.648293,58.5586,2,3,2,0,0,2
41,13038,1934,8.86149,11.4785,4,4,21,21,0.608935,57.6522,2,2,2,0,0,2
42,12536,1878,8.67761,11.2318,4,4,19,19,0.565246,57.724,2,2,2,0,0,2
43,11870,1835,8.50872,11.0068,4,4,19,19,0.508515,55.5179,2,2,2,0,0,2
44,11268,1733,8.34662,10.79,4,4,19,19,0.469399,55.8707,2,2,2,0,0,2
45,10624,1643,8.18172,10.5711,4,4,19,19,0.434453,56.4098,2,2,2,0,0,2
46,9030,1360,8.10939,10.4747,4,4,16,16,0.353949,48.6706,2,2,2,0,0,2
47,7920,1231,7.98385,10.3078,4,4,16,16,0.291808,43.0086,2,2,2,0,0,2
48,6946,1016,7.89949,10.1953,4,4,16,16,0.252674,38.8583,2,2,2,0,0,2
49,6118,838,7.80265,10.0667,4,4,16,16,0.219598,34.8782,2,2,2,0,0,2
50,5222,688,7.72982,9.96934,4,4,16,16,0.187247,30.5803,2,2,2,0,0,2
51,4540,569,7.62654,9.83178,4,4,16,16,0.16139,27.0248,2,2,2,0,0,2
52,3862,474,7.57969,9.76919,4,4,14,14,0.133328,23.1249,2,2,2,0,0,2
53,3322,333,7.50686,9.67313,4,4,14,14,0.119764,21.3371,2,2,2,0,0,2
54,2778,328,7.37673,9.49959,4,4,14,14,0.0925404,16.9493,2,2,2,0,0,2
55,2314,260,7.35979,9.47858,4,4,14,14,0.078174,14.5173,2,2,2,0,0,2
56,1862,199,7.36079,9.47865,4,4,14,14,0.0615829,11.9796,2,2,2,0,0,2
57,1526,149,7.27669,9.36747,4,4,13,13,0.0507046,9.8217,2,2,2,0,0,2
58,1194,94,7.31818,9.42364,4,4,13,13,0.0413026,8.2965,2,2,2,0,0,2
59,938,67,7.27325,9.36395,4,4,13,13,0.0323735,6.66131,2,2,2,0,0,2
60,746,44,7.11966,9.15954,4,4,10,10,0.0259644,5.27359,2,2,2,0,0,2
61,572,32,7,9,4,4,10,10,0.0195691,4.06629,2,2,2,0,0,2
62,420,17,7.05211,9.06948,4,4,10,13,0.0144347,3.09634,2,2,2,0,0,2
63,314,10,6.82237,8.76316,4,4,10,13,0.0107998,2.31549,2,2,1,0,0,1
64,204,3,6.98507,8.9801,4,4,10,13,0.0075081,1.70014,2,2,1,0,0,1
65,142,0,6.49296,8.32394,4,4,10,13,0.0051585,1.09383,2,2,1,0,0,1
66,84,3,6.11111,7.81481,4,4,10,13,0.0025404,0.56494,2,2,1,0,0,1
67,46,0,6.02174,7.69565,4,4,10,10,0.00139801,0.261425,2,2,1,0,0,1
68,30,0,6.3,8.06667,4,4,10,10,0.000986398,0.228362,2,2,1,0,0,1
69,20,0,5.35,6.8,4,4,10,10,0.000561004,0.126205,2,2,1,0,0,1
70,8,0,4.75,6,4,4,7,7,0.000181798,0.0409177,2,2,1,0,0,1
71,2,0,4,5,4,4,4,5,4.0401e-05,0.0011505,2,2,1,0,0,1
