depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
57,14518,37,4.01529,80179,3,3,11,11,0.375339,37.0284,0,4,1
58,14216,44,4.01182,78441,3,3,11,11,0.349529,34.9352,0,4,1
59,13890,34,4.01368,76676,3,3,11,11,0.345622,34.7884,0,4,1
60,13472,20,4.01559,74400,3,3,11,11,0.32624,33.5507,0,4,1
61,12994,15,4.01593,71764,3,3,11,11,0.310488,31.8938,0,4,1
62,12470,11,4.01772,68901,3,3,11,11,0.302288,30.7941,0,4,1
63,11904,15,4.01621,65748,3,3,11,11,0.283705,29.5093,0,4,1
64,11244,15,4.01663,62109,3,3,11,11,0.281843,28.9691,0,4,1
65,10570,3,4.02053,58441,3,3,11,11,0.263816,26.7369,0,4,1
66,9844,1,4.02225,54450,3,3,11,11,0.236127,24.6012,0,4,1
67,9170,0,4.02334,50735,3,3,11,11,0.219397,22.739,0,4,1
68,8514,0,4.02725,47154,3,3,11,11,0.204136,21.5527,0,4,1
69,7882,0,4.02867,43669,3,3,11,11,0.187255,19.7377,0,4,1
70,7308,0,4.03421,40548,3,3,11,11,0.171969,18.4442,0,4,1
71,6778,0,4.03777,37642,3,3,11,11,0.164496,17.1664,0,4,1
72,6278,0,4.04141,34898,3,3,11,11,0.153042,16.1559,0,4,1
73,5804,1,4.04394,32284,3,3,11,11,0.13836,14.6327,0,4,1
74,5372,1,4.04635,29899,3,3,11,11,0.129351,13.5506,0,4,1
75,5034,2,4.04768,28027,3,3,11,11,0.12363,12.8472,0,4,1
76,4716,4,4.04962,26270,3,3,11,11,0.114142,12.0605,0,4,1
77,4408,8,4.04583,24530,3,3,11,11,0.104942,11.1307,0,4,1
78,4124,8,4.05189,22986,3,3,11,11,0.0998553,10.3966,0,4,1
79,3894,14,4.04931,21691,3,3,11,11,0.0936331,9.77647,0,4,1
80,3716,13,4.05032,20705,3,3,11,11,0.0904154,9.44637,0,4,1
81,3584,15,4.04604,19948,3,3,11,11,0.0860761,9.02419,0,4,1
82,3462,14,4.04448,19262,3,3,11,11,0.0860718,8.94357,0,4,1
83,3268,12,4.04957,18206,3,3,11,11,0.078625,8.22522,0,4,1
84,3028,12,4.0469,16858,3,3,11,11,0.0723954,7.6455,0,4,1
85,2808,9,4.05947,15684,3,3,11,11,0.0686315,7.14765,0,4,1
86,2672,10,4.05015,14891,3,3,11,11,0.0652032,6.76998,0,4,1
87,2580,13,4.04225,14352,3,3,11,11,0.0621017,6.51278,0,4,1
88,2514,17,4.0362,13966,3,3,11,11,0.0616983,6.39193,0,4,1
89,2472,18,4.03722,13737,3,3,11,11,0.0603514,6.31136,0,4,1
90,2450,20,4.02041,13560,3,3,7,7,0.0594089,6.23632,0,4,1
91,2376,29,3.99874,13078,3,3,7,7,0.0580025,6.29041,0,4,1
92,2208,26,4.00181,12163,3,3,7,7,0.0500591,5.6517,0,4,1
93,2016,25,3.9876,11063,3,3,7,7,0.0436963,5.11333,0,4,1
94,1840,23,3.98424,10088,3,3,7,7,0.0398205,4.6878,0,4,1
95,1712,14,4.0035,9432,3,3,7,7,0.0371872,4.36761,0,4,1
96,1594,16,3.9862,8742,3,3,7,7,0.0350462,4.1185,0,4,1
97,1514,12,3.98679,8303,3,3,7,7,0.0330689,3.98094,0,4,1
98,1438,16,3.95967,7830,3,3,7,7,0.0330999,3.98397,0,4,1
99,1354,6,3.97932,7408,3,3,7,7,0.0291008,3.57497,0,3,1
100,1302,4,3.97849,7121,3,3,7,7,0.0300123,3.69001,0,3,1
101,1264,4,3.98734,6930,3,3,7,7,0.0303675,3.75729,0,4,1
102,1230,2,3.98699,6742,3,3,5,7,0.0269979,3.33616,0,3,1
103,1186,2,3.98145,6491,3,3,5,7,0.0258602,3.2521,0,3,1
104,1122,0,3.98752,6150,3,3,5,7,0.0283922,3.56135,0,3,1
105,1064,0,3.97932,5819,3,3,5,7,0.0238907,3.00533,0,3,1
106,972,0,3.97942,5316,3,3,5,7,0.0219004,2.74259,0,3,1
107,898,0,3.9755,4906,3,3,5,7,0.0188248,2.35076,0,3,1
108,836,0,3.97368,4565,3,3,5,7,0.0171315,2.14464,0,3,1
109,760,0,3.96842,4144,3,3,5,7,0.0158302,1.98168,0,3,1
110,712,0,3.95787,3871,3,3,5,7,0.0144103,1.82397,0,3,1
111,646,0,3.96285,3517,3,3,5,7,0.0132198,1.64926,0,3,1
112,574,0,3.97213,3133,3,3,5,7,0.0116554,1.45531,0,3,1
113,536,0,3.97761,2930,3,3,5,7,0.0114261,1.41779,0,3,1
114,488,0,3.97951,2669,3,3,5,7,0.0101294,1.24418,0,3,1
115,452,0,3.97345,2468,3,3,5,7,0.0093071,1.14826,0,3,1
116,414,0,3.99034,2271,3,3,5,7,0.008568,1.04884,0,3,1
117,388,0,3.99485,2131,3,3,5,7,0.008197,1.01856,0,3,1
118,374,0,3.9893,2051,3,3,5,7,0.0078165,0.945875,0,3,1
119,350,0,4,1925,3,3,5,7,0.0073414,0.889468,0,4,1
120,344,0,4,1892,3,3,5,7,0.007366,0.892822,0,4,1
121,334,0,4,1837,3,3,5,7,0.0071467,0.856931,0,4,1
122,328,0,4,1804,3,3,5,7,0.0070882,0.861182,0,4,1
123,326,0,4,1793,3,3,5,7,0.0070525,0.845458,0,4,1
124,322,0,3.98758,1765,3,3,5,7,0.0074296,0.880733,0,3,1
125,318,0,3.98113,1740,3,3,5,7,0.0068165,0.82641,0,3,1
126,312,0,3.99359,1713,3,3,5,7,0.0096703,1.11674,0,3,1
127,310,0,3.99355,1702,3,3,5,7,0.0095164,1.10313,0,3,1
128,308,0,3.99351,1691,3,3,5,7,0.0090419,1.06224,0,3,1
129,306,0,3.99346,1680,3,3,5,7,0.0064162,0.766653,0,3,1
130,304,0,3.99342,1669,3,3,5,7,0.0064094,0.770953,0,3,1
131,302,0,3.99338,1658,3,3,5,7,0.0064306,0.758337,0,3,1
132,300,0,3.99333,1647,3,3,5,7,0.0063714,0.753899,0,3,1
133,298,0,3.98658,1633,3,3,5,7,0.0063679,0.786956,0,3,1
134,294,0,3.98639,1611,3,3,5,7,0.0062007,0.742126,0,3,1
135,290,0,3.98621,1589,3,3,5,7,0.0061168,0.74727,0,3,1
136,286,0,3.97902,1564,3,3,5,7,0.0061361,0.743208,0,3,1
137,274,0,3.9854,1501,3,3,5,7,0.0055986,0.704303,0,3,1
138,258,0,3.9845,1413,3,3,5,7,0.0053826,0.663359,0,3,1
139,240,0,3.98333,1314,3,3,5,7,0.004895,0.617561,0,3,1
140,220,0,3.98182,1204,3,3,5,7,0.004567,0.58025,0,3,1
141,194,0,3.95876,1055,3,3,5,7,0.004081,0.533067,0,3,1
142,156,0,3.94872,846,3,3,5,7,0.0031357,0.41282,0,3,1
143,120,0,3.91667,645,3,3,5,7,0.0022736,0.313994,0,3,1
144,86,0,3.88372,458,3,3,5,7,0.0016013,0.225578,0,3,1
145,64,0,3.8125,334,3,3,5,5,0.0011022,0.167898,0,3,1
146,48,0,3.83333,252,3,3,5,7,0.0008222,0.12685,0,3,1
147,36,0,3.77778,186,3,3,5,7,0.0005923,0.0925647,0,3,1
148,28,0,3.71429,142,3,3,5,7,0.0004267,0.0697744,0,3,1
149,16,0,3.25,70,3,3,5,5,8.46e-05,0.033922,0,3,1
150,4,0,3,16,3,3,3,4,0,0.0077197,0,3,1
