depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
45,176,0,4.36364,1064,3,3,7,7,0.002378,0.180086,0,4,1
46,176,0,4.36364,1064,3,3,7,7,0.00232,0.178429,0,4,1
47,174,0,4.36782,1053,3,3,7,7,0.0023782,0.175919,0,4,1
48,172,0,4.34884,1036,3,3,7,7,0.0028891,0.197445,0,4,1
49,172,0,4.34884,1036,3,3,7,7,0.0025645,0.188471,0,4,1
50,170,0,4.35294,1025,3,3,7,7,0.0022743,0.174792,0,4,1
51,168,0,4.33333,1008,3,3,7,7,0.0022246,0.170289,0,4,1
52,168,0,4.33333,1008,3,3,7,7,0.0022406,0.170667,0,4,1
53,170,0,4.32941,1019,3,3,7,7,0.0023423,0.17359,0,4,1
54,170,0,4.32941,1019,3,3,7,7,0.0025226,0.174425,0,4,1
55,170,0,4.30588,1013,3,3,7,7,0.0022178,0.17174,0,4,1
56,172,0,4.30233,1024,3,3,7,7,0.0023797,0.17507,0,4,1
57,176,0,4.29545,1046,3,3,7,7,0.0024418,0.17922,0,4,1
58,178,0,4.29213,1057,3,3,7,7,0.0021934,0.178563,0,4,1
59,178,0,4.29213,1057,3,3,7,7,0.0022327,0.179439,0,4,1
60,180,0,4.28889,1068,3,3,7,7,0.0022819,0.180134,0,4,1
61,182,0,4.27473,1076,3,3,7,7,0.0022528,0.181744,0,4,1
62,186,1,4.20968,1082,3,3,7,7,0.0023333,0.185649,0,4,1
63,186,2,4.15054,1066,3,3,7,7,0.0020862,0.178579,0,4,1
64,182,0,4.16484,1046,3,3,7,7,0.0020963,0.174314,0,4,1
65,178,0,4.14607,1018,3,3,7,7,0.0019005,0.168334,0,4,1
66,174,0,4.12644,990,3,3,7,7,0.0018286,0.164054,0,4,1
67,170,0,4.10588,962,3,3,7,7,0.0018122,0.160539,0,4,1
68,166,0,4.08434,934,3,3,7,7,0.001774,0.155466,0,4,1
69,164,0,4.06098,917,3,3,7,7,0.0016106,0.150941,0,4,1
70,162,0,4.03704,900,3,3,7,7,0.0015972,0.146799,0,4,1
71,156,0,4.01282,861,3,3,5,7,0.0015101,0.143044,0,4,1
72,154,0,3.98701,844,3,3,5,7,0.0014868,0.138255,0,3,1
73,150,0,4,825,3,3,5,7,0.0014298,0.135408,0,4,1
74,148,0,4,814,3,3,5,7,0.0014198,0.136411,0,4,1
75,146,0,4,803,3,3,5,7,0.0013967,0.134125,0,4,1
76,144,0,4,792,3,3,5,7,0.0014041,0.129953,0,4,1
77,144,0,3.98611,789,3,3,5,5,0.0012998,0.128901,0,3,1
78,140,0,3.95714,761,3,3,5,7,0.0012674,0.125301,0,3,1
79,132,0,3.9697,720,3,3,5,7,0.0011831,0.117745,0,3,1
80,128,0,3.98438,701,3,3,5,7,0.0012469,0.116334,0,3,1
81,126,0,3.98413,690,3,3,5,7,0.0012526,0.117055,0,3,1
82,122,0,3.98361,668,3,3,5,7,0.0011279,0.11109,0,3,1
83,118,0,4,649,3,3,5,7,0.0011043,0.107754,0,4,1
84,118,0,4,649,3,3,5,7,0.0012064,0.108925,0,4,1
85,118,0,4,649,3,3,5,7,0.0010688,0.106956,0,4,1
86,116,0,4,638,3,3,5,7,0.0010546,0.104501,0,4,1
87,114,0,4,627,3,3,5,7,0.0010847,0.102969,0,4,1
88,114,0,4,627,3,3,5,7,0.001066,0.103048,0,4,1
89,114,0,4,627,3,3,5,7,0.0010993,0.102957,0,4,1
90,112,0,4,616,3,3,5,7,0.001218,0.104649,0,4,1
91,110,0,4,605,3,3,5,7,0.0011234,0.101023,0,4,1
92,108,0,4,594,3,3,5,7,0.0010408,0.0985575,0,4,1
93,108,0,4,594,3,3,5,7,0.0010367,0.098327,0,4,1
94,106,0,4,583,3,3,5,7,0.0010284,0.0962981,0,4,1
95,106,0,4,583,3,3,5,7,0.001007,0.0966117,0,4,1
96,106,0,4,583,3,3,5,7,0.0010007,0.0959962,0,4,1
97,106,0,4,583,3,3,5,7,0.0010232,0.0967862,0,4,1
98,104,0,4,572,3,3,5,7,0.0009559,0.0947459,0,4,1
99,100,0,4,550,3,3,5,7,0.0009604,0.0951935,0,4,1
100,100,0,4,550,3,3,5,7,0.0009145,0.091641,0,4,1
101,100,0,4,550,3,3,5,7,0.000978,0.0908671,0,4,1
102,98,0,4,539,3,3,5,7,0.0009682,0.0892228,0,4,1
103,98,0,4,539,3,3,5,7,0.000975,0.0894045,0,4,1
104,98,0,4,539,3,3,5,7,0.0009516,0.0900025,0,4,1
105,96,0,4,528,3,3,5,7,0.0009449,0.0878363,0,4,1
106,94,0,3.97872,514,3,3,5,7,0.0009311,0.0848173,0,3,1
107,92,0,3.97826,503,3,3,5,7,0.0008936,0.0838846,0,3,1
108,90,0,3.97778,492,3,3,5,7,0.0008517,0.0815601,0,3,1
109,88,0,3.97727,481,3,3,5,7,0.0008614,0.082579,0,3,1
110,84,0,3.95238,456,3,3,5,7,0.0008017,0.0768197,0,3,1
111,80,0,3.975,437,3,3,5,7,0.0007484,0.0726874,0,3,1
112,78,0,3.97436,426,3,3,5,7,0.0006921,0.0700721,0,3,1
113,76,0,3.97368,415,3,3,5,7,0.0007394,0.0703418,0,3,1
114,72,0,3.97222,393,3,3,5,7,0.0006985,0.0650512,0,3,1
115,70,0,3.97143,382,3,3,5,7,0.0006483,0.0628623,0,3,1
116,68,0,3.97059,371,3,3,5,7,0.0006559,0.061381,0,3,1
117,66,0,3.93939,357,3,3,5,7,0.0005934,0.0584281,0,3,1
118,62,0,3.93548,335,3,3,5,7,0.0005561,0.0552507,0,3,1
119,58,0,3.93103,313,3,3,5,7,0.0005236,0.0515375,0,3,1
120,54,0,3.92593,291,3,3,5,7,0.0004679,0.0476632,0,3,1
121,50,0,3.92,269,3,3,5,7,0.00046,0.0439764,0,3,1
122,44,0,3.90909,236,3,3,5,7,0.0003934,0.0385933,0,3,1
123,40,0,3.9,214,3,3,5,7,0.0003403,0.0351266,0,3,1
124,36,0,3.88889,192,3,3,5,7,0.0003086,0.0313986,0,3,1
125,32,0,3.8125,167,3,3,5,7,0.0002211,0.0268652,0,3,1
126,26,0,3.76923,134,3,3,5,7,0.0001797,0.0214639,0,3,1
127,20,0,3.7,101,3,3,5,5,0.0001365,0.0202722,0,3,1
128,14,0,3.71429,71,3,3,5,5,8.31e-05,0.0113481,0,3,1
129,10,0,4,55,3,3,5,7,0.0001057,0.010119,0,4,1
130,10,0,4,55,3,3,5,7,8.35e-05,0.008837,0,4,1
131,10,0,4,55,3,3,5,7,8.88e-05,0.0085359,0,4,1
132,10,0,4,55,3,3,5,7,9.41e-05,0.0089878,0,4,1
133,10,0,4,55,3,3,5,7,7.9e-05,0.0089766,0,4,1
134,10,0,4,55,3,3,5,7,0.0001238,0.0108435,0,4,1
135,10,0,4,55,3,3,5,7,8.25e-05,0.0084862,0,4,1
136,10,0,4,55,3,3,5,7,9.88e-05,0.0093674,0,4,1
137,10,0,4,55,3,3,5,7,9.13e-05,0.0091774,0,4,1
138,10,0,4,55,3,3,5,7,8.1e-05,0.0086685,0,4,1
139,10,0,4,55,3,3,5,7,8.7e-05,0.0085727,0,4,1
140,10,0,4,55,3,3,5,7,8.26e-05,0.0088709,0,4,1
141,10,0,4,55,3,3,5,7,8.7e-05,0.0091399,0,4,1
142,10,0,4,55,3,3,5,7,8.78e-05,0.0087081,0,4,1
143,10,0,4,55,3,3,5,7,9.39e-05,0.0088921,0,4,1
144,10,0,4,55,3,3,5,7,8.37e-05,0.0087363,0,4,1
145,10,0,4,55,3,3,5,7,9.64e-05,0.0091069,0,4,1
146,8,0,4,44,3,3,5,7,7.15e-05,0.0068866,0,4,1
147,8,0,4,44,3,3,5,7,6.87e-05,0.0069818,0,4,1
148,8,0,4,44,3,3,5,7,7.19e-05,0.0070941,0,4,1
149,8,0,4,44,3,3,5,7,6.69e-05,0.007411,0,4,1
150,8,0,4,44,3,3,5,7,7.92e-05,0.0071771,0,4,1
151,8,0,4,44,3,3,5,7,6.79e-05,0.0069693,0,4,1
152,8,0,4,44,3,3,5,7,7.62e-05,0.0072189,0,4,1
153,6,0,4,33,3,3,5,7,5.27e-05,0.0053993,0,4,1
154,6,0,4,33,3,3,5,7,5.48e-05,0.0053085,0,4,1
155,6,0,3.66667,30,3,3,5,7,4.11e-05,0.0052281,0,3,1
156,4,0,4,22,3,3,5,7,3.81e-05,0.0035783,0,4,1
157,4,0,4,22,3,3,5,7,3.51e-05,0.0034639,0,4,1
158,4,0,4,22,3,3,5,7,3.57e-05,0.0034788,0,4,1
159,2,0,4,11,3,3,5,7,1.9e-05,0.0017386,0,4,1
160,2,0,4,11,3,3,5,7,1.65e-05,0.0017802,0,4,1
161,2,0,4,11,3,3,5,7,1.99e-05,0.0020028,0,4,1
162,2,0,4,11,3,3,5,7,1.85e-05,0.0017466,0,4,1
163,2,0,4,11,3,3,5,7,1.86e-05,0.0017455,0,4,1
164,2,0,3,8,3,3,3,4,0,0.001327,0,3,1
