depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
27,2774,517,3.74513,14454,3,3,8,8,0.082814,5.98498,0,4,1
28,3106,479,3.75145,16164,3,3,8,8,0.0856691,6.59039,0,4,1
29,3306,405,3.76437,17217,3,3,7,7,0.0840569,6.92511,0,4,1
30,3430,304,3.82157,18099,3,3,7,7,0.0871907,7.46864,0,4,1
31,3496,214,3.87757,18693,3,3,7,7,0.0859907,7.57532,0,4,1
32,3506,157,3.90901,18883,3,3,7,7,0.0848676,7.52138,0,4,1
33,3494,119,3.92816,18900,3,3,7,7,0.0879583,7.70331,0,4,1
34,3488,84,3.95413,18986,3,3,7,7,0.0988616,8.67335,0,4,1
35,3478,68,3.9632,18971,3,3,7,7,0.0861258,7.56415,0,4,1
36,3474,56,3.97006,18979,3,3,7,7,0.0872666,7.68292,0,4,1
37,3452,47,3.97596,18885,3,3,7,7,0.0844438,7.54983,0,4,1
38,3428,42,3.97608,18752,3,3,7,7,0.0881673,7.77776,0,4,1
39,3416,33,3.98448,18725,3,3,7,7,0.084028,7.5077,0,4,1
40,3408,29,3.9868,18691,3,3,7,7,0.083339,7.543,0,4,1
41,3412,27,3.98681,18712,3,3,7,7,0.0841991,7.5752,0,4,1
42,3408,22,3.9912,18710,3,3,7,7,0.0819364,7.45194,0,4,1
43,3384,19,3.9932,18587,3,3,7,7,0.0801027,7.30896,0,4,1
44,3350,18,3.99224,18395,3,3,7,7,0.0799786,7.42474,0,4,1
45,3270,16,3.99327,17960,3,3,7,7,0.086946,7.63884,0,4,1
46,3212,14,3.9944,17646,3,3,7,7,0.078815,7.207,0,4,1
47,3152,13,3.99461,17317,3,3,7,7,0.083386,7.56326,0,4,1
48,3110,11,3.99646,17094,3,3,7,7,0.0815856,7.32849,0,4,1
49,3044,10,3.99737,16735,3,3,7,7,0.0778728,7.07508,0,4,1
50,2988,10,3.99665,16424,3,3,7,7,0.0743999,6.9723,0,4,1
51,2764,9,3.99747,15196,3,3,7,7,0.0684136,6.43176,0,4,1
52,2538,8,3.99842,13957,3,3,7,7,0.057327,5.36731,0,4,1
53,2268,8,3.99735,12469,3,3,7,7,0.0509504,4.67706,0,4,1
54,2064,7,3.99855,11351,3,3,7,7,0.0410105,3.92391,0,4,1
55,1872,7,3.99733,10292,3,3,7,7,0.0369517,3.76035,0,4,1
56,1620,6,3.99877,8910,3,3,7,7,0.0335066,3.52411,0,4,1
57,1440,6,4,7923,3,3,7,7,0.0324125,3.39965,0,4,1
58,1272,7,3.99764,6995,3,3,7,7,0.0263907,2.80104,0,4,1
59,1102,7,3.99909,6063,3,3,7,7,0.0235677,2.4714,0,4,1
60,960,8,3.9875,5266,3,3,5,7,0.0199754,2.12259,0,4,1
61,848,11,3.97524,4638,3,3,5,7,0.0176636,1.88329,0,4,1
62,696,9,3.98132,3813,3,3,5,7,0.0146585,1.53239,0,4,1
63,602,10,3.96678,3286,3,3,5,7,0.0125971,1.33035,0,4,1
64,526,9,3.96768,2872,3,3,5,7,0.0115566,1.21071,0,4,1
65,438,9,3.95205,2382,3,3,5,7,0.0090795,0.964836,0,4,1
66,348,8,3.94828,1891,3,3,5,7,0.0072814,0.768405,0,4,1
67,304,7,3.93092,1644,3,3,5,7,0.0062224,0.673578,0,4,1
68,260,7,3.89615,1393,3,3,5,7,0.0043108,0.454993,0,4,1
69,214,5,3.92056,1154,3,3,5,7,0.0044733,0.478984,0,4,1
70,184,3,3.94022,997,3,3,5,7,0.0037798,0.412774,0,4,1
71,178,3,3.9382,964,3,3,5,7,0.0039477,0.446563,0,4,1
72,176,1,3.98295,964,3,3,5,7,0.0038746,0.423777,0,4,1
73,172,0,4,946,3,3,5,7,0.0036446,0.397797,0,4,1
74,172,0,3.98837,943,3,3,5,7,0.0040272,0.387881,0,3,1
75,170,0,3.98824,932,3,3,5,7,0.003578,0.398984,0,3,1
76,168,0,3.97619,918,3,3,5,7,0.0033308,0.374704,0,3,1
77,160,0,3.9625,871,3,3,5,7,0.0031993,0.366583,0,3,1
78,154,0,3.94805,835,3,3,5,7,0.0029794,0.340021,0,3,1
79,146,0,3.93151,788,3,3,5,5,0.0029096,0.325434,0,3,1
80,136,0,3.95588,739,3,3,5,7,0.0027944,0.29397,0,3,1
81,130,0,3.95385,706,3,3,5,7,0.0026209,0.287916,0,3,1
82,124,0,3.95161,673,3,3,5,7,0.0025375,0.273176,0,3,1
83,118,0,3.94915,640,3,3,5,7,0.0023302,0.259794,0,3,1
84,112,0,3.94643,607,3,3,5,7,0.0022286,0.251135,0,3,1
85,106,0,3.9434,574,3,3,5,7,0.0020667,0.234923,0,3,1
86,100,0,3.96,544,3,3,5,7,0.0019707,0.222324,0,3,1
87,96,0,3.95833,522,3,3,5,7,0.0018805,0.213076,0,3,1
88,92,0,3.95652,500,3,3,5,7,0.0018126,0.204427,0,3,1
89,88,0,3.95455,478,3,3,5,7,0.0019317,0.214195,0,3,1
90,84,0,3.95238,456,3,3,5,7,0.0016741,0.191424,0,3,1
91,80,0,3.95,434,3,3,5,7,0.0015563,0.178373,0,3,1
92,76,0,3.94737,412,3,3,5,7,0.0015276,0.169936,0,3,1
93,72,0,3.94444,390,3,3,5,7,0.0013891,0.161436,0,3,1
94,68,0,3.94118,368,3,3,5,7,0.0013276,0.153889,0,3,1
95,64,0,3.9375,346,3,3,5,7,0.0012339,0.143628,0,3,1
96,60,0,3.93333,324,3,3,5,7,0.0011517,0.1389,0,3,1
97,56,0,3.92857,302,3,3,5,7,0.0010692,0.126772,0,3,1
98,52,0,3.92308,280,3,3,5,7,0.0009702,0.11607,0,3,1
99,48,0,3.91667,258,3,3,5,7,0.0008955,0.107327,0,3,1
100,44,0,3.95455,239,3,3,5,7,0.0008539,0.0992727,0,3,1
101,42,0,3.95238,228,3,3,5,7,0.0008024,0.094577,0,3,1
102,40,0,3.95,217,3,3,5,7,0.00077,0.0900909,0,3,1
103,38,0,3.94737,206,3,3,5,7,0.0007397,0.0860956,0,3,1
104,36,0,3.94444,195,3,3,5,7,0.0006652,0.0806455,0,3,1
105,34,0,3.94118,184,3,3,5,7,0.0006501,0.076358,0,3,1
106,32,0,3.9375,173,3,3,5,7,0.0005859,0.0712321,0,3,1
107,30,0,3.93333,162,3,3,5,7,0.000565,0.0665718,0,3,1
108,28,0,3.92857,151,3,3,5,7,0.0005354,0.0618965,0,3,1
109,26,0,3.92308,140,3,3,5,7,0.0004786,0.0570834,0,3,1
110,24,0,3.91667,129,3,3,5,7,0.000471,0.0530028,0,3,1
111,22,0,3.81818,115,3,3,5,7,0.0003876,0.0468407,0,3,1
112,18,0,3.77778,93,3,3,5,7,0.0002784,0.0377737,0,3,1
113,14,0,3.71429,71,3,3,5,7,0.0001911,0.0292221,0,3,1
114,10,0,3.6,49,3,3,5,7,0.0001252,0.0198538,0,3,1
115,6,0,3.33333,27,3,3,5,7,3.77e-05,0.0107963,0,3,1
116,2,0,3,8,3,3,3,4,0,0.0031975,0,3,1
