depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
68,584,51,4.22432,3451,3,3,9,9,0.0086862,0.27894,1,1,1
69,602,46,4.2691,3594,3,3,9,9,0.0093968,0.300452,1,1,1
70,622,41,4.31511,3752,3,3,9,9,0.0097397,0.308638,1,1,1
71,652,43,4.28374,3901,3,3,9,9,0.0102894,0.327392,1,1,1
72,684,42,4.26316,4069,3,3,9,9,0.0108875,0.345348,1,1,1
73,718,38,4.24373,4246,3,3,9,9,0.0112399,0.358152,1,1,1
74,764,34,4.22382,4491,3,3,9,9,0.0120274,0.377961,1,1,1
75,798,29,4.21178,4672,3,3,9,9,0.0121526,0.393339,1,1,1
76,824,27,4.17476,4776,3,3,9,9,0.012524,0.407267,1,1,1
77,852,22,4.16315,4920,3,3,9,9,0.012769,0.417183,1,1,1
78,876,20,4.1484,5037,3,3,9,9,0.0131605,0.428736,1,1,1
79,900,21,4.12222,5139,3,3,9,9,0.0133084,0.435862,1,1,1
80,920,20,4.11739,5245,3,3,9,9,0.0136036,0.446959,1,1,1
81,942,19,4.11465,5365,3,3,9,9,0.0138331,0.460766,1,1,1
82,956,19,4.09937,5422,3,3,9,9,0.0139919,0.472981,1,1,1
83,970,20,4.08557,5481,3,3,9,9,0.0141475,0.47324,1,1,1
84,984,19,4.08435,5557,3,3,9,9,0.0142023,0.4771,1,1,1
85,996,19,4.08032,5618,3,3,9,9,0.0145787,0.484149,1,1,1
86,1004,20,4.06972,5647,3,3,9,9,0.0148531,0.51154,1,1,1
87,1010,20,4.0604,5666,3,3,9,9,0.0144474,0.488751,1,1,1
88,1016,19,4.05807,5695,3,3,9,9,0.0146151,0.497388,1,1,1
89,1020,18,4.05784,5716,3,3,9,9,0.0148296,0.494425,1,1,1
90,1022,18,4.05479,5722,3,3,9,9,0.014958,0.504274,1,1,1
91,1020,18,4.04608,5697,3,3,9,9,0.0145861,0.498049,1,1,1
92,1018,17,4.04224,5679,3,3,9,9,0.0146759,0.503563,1,1,1
93,1016,17,4.03543,5657,3,3,9,9,0.014413,0.496367,1,1,1
94,1012,16,4.03162,5628,3,3,9,9,0.0144911,0.502439,1,1,1
95,1004,17,4.02092,5567,3,3,9,9,0.014291,0.487701,1,1,1
96,1000,19,4.007,5524,3,3,9,9,0.0143622,0.484989,1,1,1
97,996,21,4.00301,5496,3,3,9,9,0.0144936,0.482573,1,1,1
98,992,25,3.98891,5454,3,3,9,9,0.0137255,0.477421,1,1,1
99,986,30,3.97566,5403,3,3,9,9,0.0137137,0.469465,1,1,1
100,978,32,3.96319,5341,3,3,7,7,0.0135141,0.467852,1,1,1
101,960,32,3.95,5224,3,3,7,7,0.013525,0.458,1,1,1
102,940,26,3.96383,5132,3,3,7,7,0.0127085,0.454907,1,1,1
103,916,20,3.97598,5015,3,3,7,7,0.0125424,0.455244,1,1,1
104,878,14,3.98861,4821,3,3,7,7,0.0123198,0.446041,1,1,1
105,832,9,3.9988,4579,3,3,7,7,0.0118612,0.422983,1,1,1
106,792,9,3.97348,4329,3,3,7,7,0.0111076,0.400946,1,1,1
107,760,7,3.96711,4146,3,3,7,7,0.0105378,0.377959,1,1,1
108,722,4,3.95568,3925,3,3,5,7,0.0102712,0.366107,1,1,1
109,686,1,3.95773,3730,3,3,5,7,0.0093879,0.348762,1,1,1
110,652,0,3.95092,3538,3,3,5,7,0.0088588,0.327205,1,1,1
111,610,0,3.94098,3301,3,3,5,7,0.0085712,0.304888,1,1,1
112,572,0,3.92657,3083,3,3,5,7,0.0081063,0.28747,1,1,1
113,524,0,3.92366,2822,3,3,5,7,0.007669,0.266995,1,1,1
114,482,0,3.93361,2603,3,3,5,7,0.0068613,0.239791,2,1,1
115,450,0,3.93778,2433,3,3,5,5,0.0063398,0.21598,2,1,1
116,422,0,3.92417,2273,3,3,5,5,0.005907,0.205321,2,1,1
117,390,0,3.93333,2106,3,3,5,5,0.0052927,0.186501,2,1,1
118,364,0,3.93956,1969,3,3,5,5,0.0049577,0.172924,2,1,1
119,342,0,3.93567,1848,3,3,5,5,0.0047292,0.167915,2,1,1
120,320,0,3.93125,1727,3,3,5,5,0.0042209,0.151507,2,1,1
121,298,0,3.93289,1609,3,3,5,5,0.0040666,0.143375,2,1,1
122,278,0,3.92806,1499,3,3,5,5,0.0037179,0.140413,2,1,1
123,258,0,3.93798,1395,3,3,5,5,0.0034494,0.124849,2,1,1
124,242,0,3.94215,1310,3,3,5,5,0.0032367,0.116668,2,1,1
125,228,0,3.9386,1233,3,3,5,5,0.00306,0.11208,2,1,1
126,214,0,3.93458,1156,3,3,5,5,0.0028917,0.110719,2,1,1
127,200,0,3.94,1082,3,3,5,5,0.002771,0.100244,2,1,1
128,188,0,3.93617,1016,3,3,5,5,0.0025081,0.091037,2,1,1
129,176,0,3.94318,953,3,3,5,5,0.0022685,0.0852345,2,1,1
130,166,0,3.93976,898,3,3,5,5,0.002105,0.0806514,2,1,1
131,156,0,3.9359,843,3,3,5,5,0.0019979,0.0755916,2,1,1
132,146,0,3.94521,791,3,3,5,5,0.0018924,0.0751704,2,1,1
133,138,0,3.94203,747,3,3,5,5,0.001901,0.0706144,2,1,1
134,130,0,3.95385,706,3,3,5,5,0.0016717,0.0642088,2,1,1
135,124,0,3.96774,676,3,3,5,5,0.0016047,0.0607076,2,1,1
136,120,0,3.98333,657,3,3,5,5,0.0016427,0.0617058,2,1,1
137,118,0,3.98305,646,3,3,5,5,0.0015389,0.0597103,2,1,1
138,116,0,4,638,3,3,5,7,0.0015313,0.0569163,2,1,1
139,116,0,3.98276,635,3,3,5,7,0.001468,0.0567227,2,1,1
140,114,0,3.96491,621,3,3,5,7,0.0014746,0.0598116,2,1,1
141,110,0,3.92727,593,3,3,5,7,0.0015973,0.0586996,2,1,1
142,102,0,3.90196,546,3,3,5,7,0.0012915,0.0507349,2,1,1
143,92,0,3.86957,488,3,3,5,7,0.0012207,0.0461068,2,1,1
144,80,0,3.825,419,3,3,5,7,0.0010216,0.040628,2,1,1
145,66,0,3.75758,339,3,3,5,7,0.0008216,0.0340269,2,1,1
146,50,0,3.6,245,3,3,5,7,0.0006106,0.0242735,2,1,1
147,30,0,3.4,138,3,3,5,7,0.0003331,0.0136609,2,1,1
148,12,0,3.16667,51,3,3,5,5,0.0001284,0.0051177,2,1,1
149,2,0,3,8,3,3,3,4,1.85e-05,0.0007122,2,1,1
