depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
83,20,4,4.25,5.875,3,3,5,5,0.0001887,0.0089801,1,1,1,0,0,1
84,16,4,4.33333,6,3,3,5,5,0.0001105,0.0093108,1,1,1,0,0,1
85,12,1,5,7,5,5,5,7,0.0001799,0.0074999,1,1,2,0,0,2
86,12,1,4.81818,6.72727,3,3,5,7,0.0001279,0.0062718,1,1,1,0,0,1
87,12,1,4.45455,6.18182,3,3,5,7,0.0001389,0.0063687,1,1,1,0,0,1
88,10,1,4.11111,5.66667,3,3,5,7,0.0001178,0.0048935,1,1,1,0,0,1
89,8,0,3.75,5.125,3,3,5,7,0.0001139,0.004505,1,1,1,0,0,1
90,4,1,3.66667,5,3,3,5,7,1.95e-05,0.0013861,1,1,1,0,0,1
91,2,0,5,7,5,5,5,7,5.13e-05,0.0016174,1,2,2,0,0,2
92,2,1,5,7,5,7,5,7,0,0.0005164,2,0,2,0,0,2
93,2,1,5,7,5,7,5,7,0,0.0005963,2,0,2,0,0,2
94,2,0,5,7,5,5,5,7,6.39e-05,0.0021872,2,1,2,0,0,2
95,2,0,5,7,5,5,5,7,2.66e-05,0.0012629,2,1,2,0,0,2
96,2,0,5,7,5,5,5,7,2.65e-05,0.0011557,2,1,2,0,0,2
97,2,0,4,5.5,3,3,5,7,2.12e-05,0.0010222,2,1,1,0,0,1
98,2,0,3,4,3,3,3,4,2.19e-05,0.0008687,2,1,1,0,0,1
