depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
53,2660,354,5.2255,7.33825,3,3,7,7,0.0560727,4.17083,0,5,2,0,0,2
54,2376,281,5.1537,7.23055,3,3,7,7,0.048871,3.73692,0,5,2,0,0,2
55,2104,281,5.05266,7.07899,3,3,7,7,0.0395389,3.2096,0,5,2,0,0,2
56,1812,236,4.97462,6.96193,3,3,7,7,0.0321608,2.72237,0,4,1,0,0,1
57,1510,234,4.96865,6.95298,3,3,7,7,0.0258318,2.21056,0,4,1,0,0,1
58,1308,198,4.86667,6.8,3,3,7,7,0.0213234,1.89332,0,4,1,0,0,1
59,1104,179,4.79676,6.69514,3,3,7,7,0.0166439,1.55484,0,4,1,0,0,1
60,954,173,4.69526,6.54289,3,3,7,7,0.0133189,1.27971,0,4,1,0,0,1
61,796,129,4.65217,6.47826,3,3,7,7,0.0105316,1.06496,0,4,1,0,0,1
62,670,111,4.56351,6.34526,3,3,7,7,0.0082966,0.877105,0,4,1,0,0,1
63,560,71,4.52147,6.28221,3,3,7,7,0.0069428,0.744794,0,4,1,0,0,1
64,448,60,4.46392,6.19588,3,3,7,7,0.0051766,0.581071,0,4,1,0,0,1
65,358,42,4.32278,5.98418,3,3,7,7,0.0038609,0.446864,0,4,1,0,0,1
66,266,29,4.35865,6.03797,3,3,5,7,0.0029198,0.3344,0,4,1,0,0,1
67,210,11,4.29648,5.94472,3,3,5,7,0.0024209,0.281304,0,4,1,0,0,1
68,154,7,4.07483,5.61224,3,3,5,7,0.0014347,0.190244,0,4,1,0,0,1
69,92,4,4.18182,5.77273,3,3,5,5,0.0009064,0.118161,0,4,1,0,0,1
70,60,2,4.06897,5.60345,3,3,5,5,0.0005372,0.0738905,0,4,1,0,0,1
71,42,1,3.97561,5.46341,3,3,5,7,0.0003702,0.0544521,0,3,1,0,0,1
72,26,0,3.61538,4.92308,3,3,5,5,0.0001408,0.0299657,0,3,1,0,0,1
73,12,0,3.83333,5.25,3,3,5,5,8.94e-05,0.0144722,0,3,1,0,0,1
74,4,0,4,5.5,3,3,5,7,3.38e-05,0.0054142,0,4,1,0,0,1
75,2,0,4,5.5,3,4,5,5,1.65e-05,0.0025891,0,4,1,0,0,1
