depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
25,2390,236,9.81337,12.7707,4,4,21,21,0.141408,3.0155,2,3,2,0,0,2
26,2484,221,9.47238,12.3151,4,4,21,21,0.142991,3.22547,2,3,2,0,0,2
27,2580,239,9.18625,11.9308,4,4,21,21,0.141093,3.34561,2,3,2,0,0,2
28,2618,248,8.88439,11.5257,4,4,21,21,0.134038,3.5405,2,3,2,0,0,2
29,2664,257,8.5484,11.0756,4,4,18,18,0.125492,3.52548,2,2,2,0,0,2
30,2628,231,8.31873,10.7689,4,4,18,18,0.1186,3.55043,2,2,2,0,0,2
31,2566,236,7.99142,10.3296,4,4,18,18,0.105256,3.46918,2,2,2,0,0,2
32,2446,197,7.7052,9.94531,4,4,18,18,0.097157,3.53139,2,2,2,0,0,2
33,2290,194,7.49141,9.65935,4,4,18,18,0.0820743,3.16144,2,2,2,0,0,2
34,2116,186,7.2829,9.37927,4,4,18,18,0.0723419,2.96305,2,2,2,0,0,2
35,1884,147,7.07945,9.10708,4,4,15,15,0.0624633,2.73885,2,2,2,0,0,2
36,1696,122,6.8723,8.83037,4,4,15,15,0.0548065,2.46493,2,2,1,0,0,1
37,1494,106,6.75072,8.66787,4,4,15,15,0.0472478,2.28955,2,2,1,0,0,1
38,1320,101,6.59393,8.45857,4,4,13,13,0.0384165,2.03935,2,2,1,0,0,1
39,1156,82,6.39944,8.19926,4,4,13,13,0.0328743,1.80432,2,2,1,0,0,1
40,968,52,6.30568,8.07424,4,4,10,10,0.027361,1.57474,2,2,1,0,0,1
41,802,40,6.17323,7.89764,4,4,10,10,0.0225231,1.34678,2,2,1,0,0,1
42,640,26,6.09121,7.78827,4,4,10,10,0.0181289,1.06274,2,2,1,0,0,1
43,510,26,5.94628,7.59504,4,4,10,10,0.0138842,0.830211,2,2,1,0,0,1
44,398,20,5.89683,7.5291,4,4,10,10,0.0108323,0.639003,2,2,1,0,0,1
45,308,18,5.8931,7.52414,4,4,10,10,0.0082088,0.525507,2,2,1,0,0,1
46,238,15,5.81614,7.42152,4,4,10,10,0.006094,0.400578,2,1,1,0,0,1
47,186,9,5.91525,7.55367,4,4,10,10,0.0047511,0.325696,2,1,1,0,0,1
48,152,6,5.62329,7.16438,4,4,7,9,0.0038375,0.237731,2,2,1,0,0,1
49,108,3,5.85714,7.47619,4,4,7,9,0.002869,0.197332,2,2,1,0,0,1
50,82,4,5.80769,7.41026,4,4,7,7,0.0019498,0.156752,2,1,1,0,0,1
51,70,2,5.27941,6.70588,4,4,7,7,0.00162,0.101893,2,1,1,0,0,1
52,44,0,5.29545,6.72727,4,4,7,7,0.001179,0.0636597,2,2,1,0,0,1
53,24,0,5.875,7.5,4,4,7,7,0.0006696,0.0508043,2,2,1,0,0,1
54,16,0,5.6875,7.25,4,4,7,7,0.0004014,0.0255093,2,2,1,0,0,1
55,10,0,5.8,7.4,4,4,7,9,0.0002344,0.0173168,2,2,1,0,0,1
56,4,0,5.5,7,4,4,7,7,9.69e-05,0.0054617,2,2,1,0,0,1
57,2,0,5.5,7,4,4,7,9,5.55e-05,0.0030665,2,2,1,0,0,1
58,2,0,4,5,4,4,4,5,4.1e-05,0.0008851,2,2,1,0,0,1
