depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
62,658,45,5.0304,4698,4,4,11,11,0.0152206,0.316039,1,1,1
63,688,48,5.01163,4898,4,4,11,11,0.0153993,0.317473,1,1,1
64,718,52,4.9805,5081,4,4,11,11,0.0156744,0.332352,1,1,1
65,748,51,4.97861,5289,4,4,11,11,0.0165348,0.344755,1,1,1
66,774,52,4.9522,5435,4,4,11,11,0.0167113,0.350189,1,1,1
67,792,48,4.94697,5546,4,4,11,11,0.0161186,0.34767,1,1,1
68,796,38,4.9598,5569,4,4,11,11,0.0157978,0.351018,1,1,1
69,792,24,5,5568,4,4,11,11,0.016137,0.351723,1,1,1
70,780,15,5.02308,5498,4,4,11,11,0.0154735,0.344728,1,1,1
71,766,9,5.04439,5419,4,4,11,11,0.015456,0.349289,1,1,1
72,752,7,5.04654,5319,4,4,11,11,0.0150618,0.335861,1,1,1
73,740,5,5.05811,5245,4,4,11,11,0.0150013,0.338485,1,1,1
74,726,5,5.05372,5139,4,4,11,11,0.0147962,0.338093,1,1,1
75,710,5,5.05493,5027,4,4,11,11,0.014056,0.318684,1,1,1
76,694,5,5.05908,4919,4,4,11,11,0.0141727,0.31856,1,1,1
77,680,6,5.05441,4816,4,4,11,11,0.0145146,0.314314,1,1,1
78,670,5,5.06119,4751,4,4,11,11,0.0137042,0.305145,1,1,1
79,658,5,5.06839,4675,4,4,11,11,0.0135641,0.297796,1,1,1
80,650,6,5.06308,4614,4,4,11,11,0.0131477,0.299367,1,1,1
81,642,7,5.05763,4553,4,4,11,11,0.0130011,0.288727,1,1,1
82,634,8,5.05521,4496,4,4,11,11,0.0127557,0.285454,1,1,1
83,630,8,5.05873,4472,4,4,11,11,0.0131219,0.29103,1,1,1
84,628,9,5.05892,4461,4,4,11,11,0.0129339,0.286627,1,1,1
85,628,11,5.04618,4451,4,4,11,11,0.0130879,0.286615,1,1,1
86,620,12,5.04355,4394,4,4,11,11,0.0127117,0.289045,1,1,1
87,606,12,5.01815,4274,4,4,11,11,0.0121006,0.27989,1,1,1
88,586,15,4.98464,4108,4,4,11,11,0.0120396,0.280005,1,1,1
89,544,15,4.97426,3807,4,4,11,11,0.0106998,0.258441,1,1,1
90,500,15,4.95,3480,4,4,11,11,0.0100708,0.251104,1,1,1
91,444,13,4.94595,3087,4,4,11,11,0.0083429,0.210968,1,1,1
92,386,10,4.95596,2689,4,4,11,11,0.0077818,0.205101,1,1,1
93,332,8,4.95181,2310,4,4,11,11,0.0062166,0.159088,1,1,1
94,282,5,4.96099,1964,4,4,11,11,0.0050845,0.135137,1,1,1
95,244,5,4.92623,1687,4,4,6,9,0.0043471,0.118189,1,1,1
96,208,5,4.90385,1431,4,4,6,9,0.0037408,0.104966,1,1,1
97,184,4,4.91304,1268,4,4,6,9,0.0031861,0.0911011,1,1,1
98,160,4,4.8875,1096,4,4,6,9,0.002734,0.0803871,1,1,1
99,136,3,4.89706,933,4,4,6,9,0.0023462,0.0671212,1,1,1
100,118,2,4.91525,812,4,4,6,9,0.001996,0.0588412,1,1,1
101,106,1,4.9434,733,4,4,6,9,0.0019217,0.0523178,1,1,1
102,94,0,4.97872,654,4,4,6,9,0.0017843,0.0512217,1,1,1
103,84,0,4.97619,584,4,4,6,9,0.0016549,0.0452236,1,1,1
104,76,0,4.97368,528,4,4,6,9,0.0013388,0.0366581,1,1,1
105,72,0,4.97222,500,4,4,6,9,0.0012908,0.0350337,1,1,1
106,68,0,4.97059,472,4,4,6,9,0.0012139,0.0324164,1,1,1
107,64,0,4.96875,444,4,4,6,9,0.0012051,0.030321,1,1,1
108,62,0,4.93548,426,4,4,6,9,0.0011136,0.0285079,1,1,1
109,58,0,4.96552,402,4,4,6,9,0.0009939,0.0265809,2,1,1
110,56,0,4.96429,388,4,4,6,9,0.0010007,0.0260047,2,1,1
111,54,0,4.96296,374,4,4,6,9,0.0008911,0.0244578,2,1,1
112,52,0,4.96154,360,4,4,6,9,0.00089,0.024843,2,1,1
113,50,0,4.96,346,4,4,6,9,0.0008904,0.0231359,2,1,1
114,48,0,4.95833,332,4,4,6,9,0.0008613,0.0226539,2,1,1
115,46,0,4.95652,318,4,4,6,9,0.0007893,0.0214772,2,1,1
116,44,0,4.95455,304,4,4,6,9,0.0007249,0.0206572,2,1,1
117,42,0,4.95238,290,4,4,6,9,0.0006936,0.0194654,2,1,1
118,40,0,4.95,276,4,4,6,9,0.0007022,0.019489,2,1,1
119,38,0,4.94737,262,4,4,6,9,0.0007408,0.0177212,2,1,1
120,36,0,5,252,4,4,6,9,0.0006664,0.0199875,2,1,1
121,36,0,5,252,4,4,6,9,0.0008145,0.0186752,2,1,1
122,36,0,5,252,4,4,6,9,0.0006512,0.0174332,2,1,1
123,36,0,5,252,4,4,6,9,0.000667,0.0181238,2,1,1
124,36,0,5,252,4,4,6,9,0.0006023,0.0170676,2,1,1
125,36,0,5,252,4,4,6,9,0.0006501,0.0173298,2,1,1
126,36,0,4.94444,248,4,4,6,9,0.0006036,0.0165224,2,1,1
127,34,0,4.94118,234,4,4,6,9,0.0005809,0.0160464,2,1,1
128,32,0,4.9375,220,4,4,6,9,0.0005355,0.0152531,2,1,1
129,30,0,4.93333,206,4,4,6,9,0.0005127,0.0146154,2,1,1
130,28,0,4.92857,192,4,4,6,9,0.0004934,0.013648,2,1,1
131,26,0,4.92308,178,4,4,6,9,0.0004559,0.0124708,2,1,1
132,24,0,4.91667,164,4,4,6,9,0.0003994,0.011477,2,1,1
133,22,0,4.90909,150,4,4,6,9,0.0003716,0.0101896,2,1,1
134,20,0,4.8,132,4,4,6,6,0.0003115,0.0082956,2,1,1
135,16,0,4.875,108,4,4,6,6,0.0003249,0.0080402,2,1,1
136,14,0,4.85714,94,4,4,6,6,0.0002276,0.0060929,2,1,1
137,12,0,4.83333,80,4,4,6,6,0.0001876,0.0053047,2,1,1
138,10,0,4.8,66,4,4,6,6,0.0001582,0.0043042,2,1,1
139,8,0,4.75,52,4,4,6,6,0.0001139,0.0032671,2,1,1
140,6,0,4.66667,38,4,4,6,6,8.23e-05,0.0024447,2,1,1
141,4,0,4.5,24,4,4,6,6,6.27e-05,0.0017017,2,1,1
142,2,0,4,10,4,4,4,5,3.09e-05,0.0008068,2,1,1
