depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
68,94,0,5.98936,704,4,4,8,9,0.0022689,0.0501293,1,2,1
69,90,0,5.98889,674,4,4,8,9,0.0022412,0.0480747,1,2,1
70,90,0,5.98889,674,4,4,8,9,0.0021271,0.0475627,1,2,1
71,88,0,5.94318,654,4,4,8,9,0.0021449,0.0464548,2,2,1
72,86,0,5.89535,634,4,4,8,9,0.0021427,0.0451993,2,2,1
73,82,0,5.93902,609,4,4,8,9,0.0019727,0.0433858,2,2,1
74,80,0,5.9375,594,4,4,8,9,0.001941,0.0419255,2,2,1
75,78,0,5.89744,575,4,4,8,8,0.0019883,0.0423719,2,2,1
76,74,0,5.94595,550,4,4,8,8,0.0018587,0.0395424,2,2,1
77,72,0,5.94444,535,4,4,8,8,0.0017536,0.0380854,2,2,1
78,70,0,5.94286,520,4,4,8,8,0.0017534,0.0371733,2,2,1
79,68,0,5.94118,505,4,4,8,8,0.0016324,0.0359852,2,2,1
80,66,0,5.93939,490,4,4,8,8,0.0016112,0.0345971,2,2,1
81,64,0,5.9375,475,4,4,8,8,0.0015655,0.0337164,2,2,1
82,62,0,5.93548,460,4,4,8,8,0.001476,0.0327339,2,2,1
83,60,0,5.93333,445,4,4,8,8,0.0014917,0.0318589,2,2,1
84,58,0,5.93103,430,4,4,8,8,0.0013945,0.0306922,2,2,1
85,56,0,5.92857,415,4,4,8,8,0.0013343,0.0292844,2,2,1
86,54,0,5.92593,400,4,4,8,8,0.0013267,0.028213,2,2,1
87,52,0,5.92308,385,4,4,8,8,0.0012685,0.0275787,2,2,1
88,50,0,5.92,370,4,4,8,8,0.0011997,0.0262036,2,2,1
89,48,0,5.91667,355,4,4,8,8,0.0011164,0.0251177,2,2,1
90,46,0,5.91304,340,4,4,8,8,0.0011319,0.0243993,2,2,1
91,44,0,5.90909,325,4,4,8,8,0.001072,0.0233723,2,2,1
92,42,0,5.90476,310,4,4,8,8,0.0010125,0.0219443,2,2,1
93,40,0,5.9,295,4,4,8,8,0.0010478,0.0227089,2,2,1
94,38,0,5.89474,280,4,4,8,8,0.0009867,0.0208139,2,2,1
95,36,0,5.88889,265,4,4,8,8,0.0008507,0.0189549,2,2,1
96,34,0,5.88235,250,4,4,8,8,0.0008227,0.0180426,2,2,1
97,32,0,5.875,235,4,4,8,8,0.0007323,0.0166798,2,2,1
98,30,0,5.86667,220,4,4,8,8,0.0007204,0.016101,2,2,1
99,28,0,5.85714,205,4,4,8,8,0.0006573,0.0148365,2,2,1
100,26,0,5.84615,190,4,4,8,8,0.0006351,0.0139317,2,2,1
101,24,0,5.83333,175,4,4,8,8,0.0005316,0.0125994,2,2,1
102,22,0,5.81818,160,4,4,8,8,0.0004928,0.0113553,2,2,1
103,20,0,5.8,145,4,4,8,8,0.0004843,0.0108632,2,2,1
104,18,0,5.77778,130,4,4,8,8,0.0004133,0.0094081,2,2,1
105,16,0,5.75,115,4,4,8,8,0.0003493,0.0083219,2,2,1
106,14,0,5.71429,100,4,4,8,8,0.0003239,0.0075677,2,2,1
107,12,0,5.66667,85,4,4,8,8,0.0002955,0.006624,2,2,1
108,10,0,5.6,70,4,4,8,8,0.0002069,0.0050818,2,2,1
109,8,0,5.5,55,4,4,8,8,0.0001667,0.0040944,2,2,1
110,6,0,5.33333,40,4,4,8,8,0.0001858,0.0032671,2,2,1
111,4,0,5,25,4,4,8,8,7.76e-05,0.0019615,2,2,1
112,2,0,4,10,4,4,4,5,3.69e-05,0.0008938,2,2,1
