depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
73,962,3,6.05821,7378,4,4,13,13,0.0311212,0.700671,2,2,1
74,962,2,6.04262,7357,4,4,13,13,0.0302523,0.694449,2,2,1
75,962,1,6.04262,7355,4,4,13,13,0.0309988,0.693662,2,2,1
76,964,1,6.03216,7355,4,4,13,13,0.0304036,0.695683,2,2,1
77,964,2,6.0083,7323,4,4,13,13,0.0296692,0.686797,2,2,1
78,968,3,5.96178,7292,4,4,13,13,0.0297824,0.687642,2,2,1
79,968,6,5.88533,7193,4,4,13,13,0.0290704,0.673629,2,2,1
80,960,8,5.83333,7068,4,4,13,13,0.0277969,0.664833,2,2,1
81,954,3,5.83753,7028,4,4,13,13,0.0284961,0.67979,2,2,1
82,944,1,5.84004,6956,4,4,13,13,0.0273688,0.658846,2,2,1
83,926,1,5.84233,6825,4,4,13,13,0.0272766,0.662695,2,2,1
84,908,0,5.84251,6693,4,4,13,13,0.0266708,0.643268,2,2,1
85,870,0,5.83793,6409,4,4,13,13,0.0248707,0.618139,2,2,1
86,834,0,5.84053,6148,4,4,13,13,0.0239755,0.590332,2,2,1
87,798,0,5.83835,5882,4,4,13,13,0.0229376,0.564716,2,2,1
88,766,0,5.8329,5643,4,4,13,13,0.0219241,0.53878,2,2,1
89,740,0,5.82973,5450,4,4,13,13,0.0214558,0.526966,2,2,1
90,716,0,5.82402,5269,4,4,13,13,0.0205249,0.511078,2,2,1
91,690,0,5.81884,5075,4,4,13,13,0.0197125,0.489236,2,2,1
92,672,0,5.81548,4941,4,4,13,13,0.0190568,0.473845,2,2,1
93,652,0,5.79601,4777,4,4,13,13,0.018768,0.471617,2,2,1
94,638,2,5.75235,4638,4,4,13,13,0.0182622,0.453755,2,2,1
95,614,2,5.70684,4425,4,4,13,13,0.0169378,0.423261,2,2,1
96,584,4,5.66781,4179,4,4,8,8,0.0155874,0.40258,2,1,1
97,566,1,5.69435,4069,4,4,8,10,0.0151077,0.383969,2,1,1
98,556,0,5.71043,4008,4,4,8,10,0.0151535,0.38682,2,2,1
99,548,0,5.7135,3952,4,4,8,10,0.0146994,0.372728,2,2,1
100,540,0,5.71667,3896,4,4,8,10,0.0148438,0.376081,2,2,1
101,532,0,5.71429,3836,4,4,8,10,0.0142743,0.36033,2,2,1
102,522,0,5.71839,3766,4,4,8,10,0.0145153,0.364515,2,2,1
103,514,0,5.72179,3710,4,4,8,10,0.013861,0.352952,2,2,1
104,508,0,5.72441,3668,4,4,8,10,0.0140517,0.350752,2,2,1
105,500,0,5.718,3606,4,4,8,10,0.0137077,0.343432,2,2,1
106,492,0,5.71951,3549,4,4,8,10,0.0134647,0.339235,2,2,1
107,484,0,5.72727,3496,4,4,8,10,0.0132115,0.333368,2,2,1
108,478,0,5.7364,3458,4,4,8,10,0.0133014,0.327411,2,2,1
109,474,0,5.73207,3426,4,4,8,10,0.0130731,0.32656,2,2,1
110,464,0,5.73276,3354,4,4,8,10,0.0126281,0.325681,2,2,1
111,448,0,5.73438,3239,4,4,8,10,0.0122446,0.309561,2,2,1
112,430,0,5.73721,3110,4,4,8,10,0.0143733,0.35395,2,2,1
113,414,0,5.74396,2998,4,4,8,10,0.0112162,0.283628,2,2,1
114,406,0,5.74384,2940,4,4,8,10,0.0115501,0.286129,2,2,1
115,396,0,5.74242,2867,4,4,8,10,0.0111318,0.274318,2,2,1
116,388,0,5.73196,2804,4,4,8,10,0.011036,0.267013,2,2,1
117,382,0,5.73298,2761,4,4,8,10,0.0108939,0.267806,2,2,1
118,372,0,5.73118,2688,4,4,8,10,0.0103585,0.258387,2,2,1
119,364,0,5.73352,2631,4,4,8,10,0.0101264,0.259309,2,2,1
120,352,0,5.72443,2540,4,4,8,10,0.0103037,0.261238,2,2,1
121,342,0,5.71345,2463,4,4,8,10,0.009999,0.258642,2,2,1
122,322,0,5.69255,2310,4,4,8,10,0.0096192,0.254285,2,2,1
123,294,0,5.68027,2104,4,4,8,8,0.0080672,0.218691,2,2,1
124,268,0,5.65672,1910,4,4,8,9,0.007389,0.197987,2,2,1
125,234,0,5.62393,1659,4,4,8,9,0.0066315,0.173192,2,2,1
126,200,0,5.6,1413,4,4,8,9,0.0053555,0.153572,2,2,1
127,176,0,5.58523,1241,4,4,8,9,0.0048641,0.132202,2,2,1
128,154,0,5.57143,1084,4,4,8,9,0.0041516,0.115301,2,2,1
129,134,0,5.56716,943,4,4,8,9,0.0035043,0.102559,2,2,1
130,116,0,5.57759,818,4,4,8,9,0.0029887,0.0907753,2,2,1
131,96,0,5.60417,680,4,4,8,9,0.0024245,0.073961,2,2,1
132,82,0,5.65854,586,4,4,8,9,0.0022065,0.0643145,2,2,1
133,72,0,5.68056,516,4,4,8,9,0.0018529,0.0533258,2,2,1
134,66,0,5.69697,474,4,4,8,9,0.0016883,0.0477688,2,2,1
135,62,0,5.70968,446,4,4,8,9,0.0015492,0.0431297,2,2,1
136,60,0,5.76667,436,4,4,8,9,0.0017349,0.050008,2,2,1
137,60,0,5.76667,436,4,4,8,9,0.0015362,0.0435265,2,2,1
138,58,0,5.77586,422,4,4,8,9,0.0014763,0.044684,2,2,1
139,56,0,5.78571,408,4,4,8,9,0.0014791,0.0427723,2,2,1
140,50,0,5.76,362,4,4,8,9,0.0012642,0.0360388,2,2,1
141,46,0,5.78261,334,4,4,8,9,0.0011923,0.0331768,2,2,1
142,42,0,5.80952,306,4,4,8,9,0.0011247,0.0313936,2,2,1
143,38,0,5.73684,273,4,4,8,9,0.0010216,0.029715,2,2,1
144,28,0,5.39286,189,4,4,8,9,0.0006424,0.0212502,2,2,1
145,18,0,5.11111,115,4,4,8,8,0.000422,0.0135646,2,2,1
146,8,0,5,50,4,4,8,10,0.0001768,0.0052418,2,2,1
147,2,0,4,10,4,4,4,5,3.89e-05,0.0010141,1,2,1
