depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
60,212,17,12.6923,14.6564,5,5,22,22,0.026728,5.19226,2,4,2,0,0,2
61,202,15,12.7326,14.738,5,5,22,22,0.0250114,4.93017,2,4,2,0,0,2
62,192,13,12.8436,14.8939,5,5,22,22,0.0237726,4.73013,2,4,2,0,0,2
63,184,9,12.8514,14.9257,5,5,22,22,0.0239272,4.5798,2,4,2,0,0,2
64,176,8,12.8929,15.0119,5,5,22,22,0.0234812,4.37873,2,4,2,0,0,2
65,168,7,12.9752,15.1429,5,5,22,22,0.0226688,4.13284,2,4,2,0,0,2
66,160,6,13.0649,15.2857,5,5,22,22,0.0222571,3.88281,2,4,2,0,0,2
67,152,4,13.1486,15.4189,5,5,22,22,0.021772,3.66662,2,5,2,0,0,2
68,144,2,13.3239,15.6479,5,5,22,22,0.0217045,3.60436,2,5,2,0,0,2
69,136,2,13.6418,16.0448,5,5,22,22,0.0205599,3.43153,2,5,2,0,0,2
70,136,0,13.6324,16.0441,5,5,22,22,0.0218578,3.51764,2,5,2,0,0,2
71,138,2,13.5441,15.9412,5,5,22,22,0.0222338,3.34781,2,5,2,0,0,2
72,140,8,13.6288,16.0455,5,5,22,22,0.021401,3.15989,2,5,2,0,0,2
73,138,8,13.6462,16.0769,5,5,22,22,0.0217345,3.11797,2,5,2,0,0,2
74,136,12,13.621,16.0806,5,5,22,22,0.019478,2.97666,2,5,2,0,0,2
75,132,10,13.5902,16.0656,5,5,22,22,0.0194104,3.11964,2,5,2,0,0,2
76,126,9,13.6752,16.1795,9,9,22,22,0.0185337,3.351,2,5,2,0,0,2
77,126,9,13.5299,16.0085,9,9,22,22,0.0180471,3.41202,2,5,2,0,0,2
78,120,7,13.4336,15.9027,9,9,22,22,0.0171529,3.32777,2,5,2,0,0,2
79,112,6,13.3962,15.8679,9,9,22,22,0.0158893,3.11341,2,5,2,0,0,2
80,106,4,13.2843,15.7451,9,9,22,22,0.0150726,3.07609,2,5,2,0,0,2
81,102,3,13.1414,15.5758,5,5,22,22,0.014605,2.97287,2,5,2,0,0,2
82,94,3,12.989,15.3956,5,5,22,22,0.0136164,2.71037,2,4,2,0,0,2
83,86,3,12.9277,15.3133,5,5,22,22,0.0122342,2.3766,2,5,2,0,0,2
84,76,3,13.0685,15.4658,5,5,22,22,0.0121152,2.12003,2,5,2,0,0,2
85,68,3,13.2769,15.6923,5,5,22,22,0.0101003,1.74594,2,5,2,0,0,2
86,58,3,13.7455,16.2364,5,5,22,22,0.0089312,1.48311,2,5,2,0,0,2
87,52,3,14.0204,16.551,9,9,22,22,0.0086262,1.34767,2,5,3,0,0,3
88,46,3,14.0465,16.5814,9,9,22,22,0.0070966,1.17443,2,5,3,0,0,3
89,42,3,13.9744,16.4872,9,9,22,22,0.0064192,1.08128,2,5,3,0,0,3
90,38,3,13.8857,16.3714,9,9,22,22,0.0057771,0.984714,2,5,3,0,0,3
91,34,3,13.7742,16.2258,9,9,22,22,0.004932,0.883255,2,5,2,0,0,2
92,30,3,13.6296,16.037,9,9,22,22,0.0042951,0.771876,2,5,2,0,0,2
93,26,3,13.4348,15.7826,9,9,22,22,0.0034639,0.660408,2,4,2,0,0,2
94,22,3,13.1579,15.4211,9,9,22,22,0.0027893,0.551136,2,4,2,0,0,2
95,18,3,12.7333,14.8667,9,9,15,15,0.0020247,0.43115,2,4,2,0,0,2
96,14,3,12.6364,14.7273,9,9,15,15,0.0013435,0.317861,2,3,2,0,0,2
97,10,2,12.75,14.75,9,9,15,15,0.0011349,0.236356,2,4,2,0,0,2
98,6,2,13.5,15.5,9,11,15,15,0.0002044,0.114939,2,2,2,0,0,2
99,4,1,13,15,9,11,15,15,0.0002048,0.0947541,2,3,2,0,0,2
100,2,0,12,14,9,11,15,15,0.0002043,0.0712186,2,4,2,0,0,2
