depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
31,12704,126,4.15263,72784,3,3,10,10,0.191156,6.02792,1,1,1
32,13038,110,4.13668,74384,3,3,10,10,0.195546,6.11364,1,1,1
33,13316,99,4.12173,75675,3,3,10,10,0.195987,6.17417,1,1,1
34,13534,89,4.10921,76661,3,3,10,10,0.199048,6.26431,1,1,1
35,13722,85,4.09598,77453,3,3,10,10,0.198918,6.305,1,1,1
36,13890,80,4.0856,78186,3,3,10,10,0.199136,6.34804,1,1,1
37,14064,75,4.07708,78983,3,3,10,10,0.20206,6.41864,1,1,1
38,14232,70,4.06914,79758,3,3,10,10,0.20241,6.48117,1,1,1
39,14402,66,4.06201,80556,3,3,10,10,0.206264,6.58222,1,1,1
40,14578,62,4.05549,81390,3,3,10,10,0.207082,6.62962,1,1,1
41,14612,56,4.05133,81481,3,3,10,10,0.207283,6.73351,1,1,1
42,14454,52,4.04905,80558,3,3,10,10,0.205523,6.73307,1,1,1
43,14278,49,4.04819,79553,3,3,10,10,0.203329,6.66133,1,1,1
44,14204,48,4.04386,79051,3,3,10,10,0.19984,6.63887,1,1,1
45,14212,44,4.03884,78998,3,3,10,10,0.200589,6.70357,1,1,1
46,14124,40,4.03505,78429,3,3,8,8,0.198778,6.66653,1,1,1
47,13936,31,4.02892,77254,3,3,8,8,0.197327,6.59789,1,1,1
48,13780,20,4.02308,76257,3,3,8,8,0.192683,6.53093,1,1,1
49,13644,11,4.01708,75389,3,3,8,8,0.190969,6.47886,1,1,1
50,13520,6,4.01109,74577,3,3,8,8,0.185968,6.3777,1,1,1
51,13374,0,4.00912,73726,3,3,8,8,0.184746,6.30791,1,1,1
52,13182,0,4.00357,72568,3,3,8,8,0.182127,6.23547,1,1,1
53,13002,0,4.00292,71560,3,3,8,8,0.178461,6.11795,1,1,1
54,12756,0,4.00243,70195,3,3,8,8,0.173934,5.98784,1,1,1
55,12532,0,4.00239,68963,3,3,8,8,0.174204,5.95976,1,1,1
56,12284,0,4.00098,67575,3,3,8,8,0.169609,5.96628,1,1,1
57,11802,0,4.00093,64918,3,3,8,8,0.161325,5.63006,1,1,1
58,11208,0,4.00071,61651,3,3,8,8,0.155697,5.44875,1,1,1
59,10670,0,4,58680,3,3,8,8,0.145801,5.10142,1,1,1
60,10150,0,4.0002,55826,3,3,8,8,0.138934,4.85066,1,1,1
61,9654,0,4.00021,53094,3,3,6,7,0.131118,4.63245,1,1,1
62,9060,0,4,49827,3,3,6,7,0.12214,4.34683,1,1,1
63,8316,0,4.00012,45735,3,3,6,7,0.112817,3.97897,1,1,1
64,7592,0,3.99987,41753,3,3,6,7,0.10311,3.66048,1,1,1
65,6940,0,3.99986,38167,3,3,6,7,0.0947521,3.3045,1,1,1
66,6366,0,3.99969,35010,3,3,5,7,0.0879166,3.06782,1,1,1
67,5834,0,3.99966,32084,3,3,5,7,0.0798214,2.79504,1,1,1
68,5334,0,3.99963,29334,3,3,5,7,0.0730864,2.57009,1,1,1
69,4896,0,3.99959,26925,3,3,5,7,0.0669486,2.3354,1,1,1
70,4510,0,3.99956,24802,3,3,5,7,0.0621446,2.20438,1,1,1
71,4150,0,3.99952,22822,3,3,5,7,0.0572492,1.99736,1,1,1
72,3836,0,3.99948,21095,3,3,5,7,0.0528033,1.85048,1,1,1
73,3562,0,3.99944,19588,3,3,5,7,0.049694,1.73671,1,1,1
74,3316,0,3.9994,18235,3,3,5,7,0.0456606,1.59867,1,1,1
75,3100,0,3.99935,17047,3,3,5,7,0.0432961,1.50162,1,1,1
76,2930,0,3.99659,16100,3,3,5,7,0.0399336,1.40174,1,1,1
77,2770,0,3.99711,15223,3,3,5,7,0.0379808,1.3282,1,1,1
78,2620,0,3.99389,14386,3,3,5,7,0.0362062,1.24435,1,1,1
79,2504,0,3.99201,13742,3,3,5,7,0.0344097,1.19592,1,1,1
80,2410,0,3.99336,13231,3,3,5,7,0.0356396,1.19955,1,1,1
81,2306,0,3.9935,12659,3,3,6,7,0.0316855,1.09572,1,1,1
82,2222,0,3.9928,12197,3,3,5,7,0.0314872,1.09028,1,1,1
83,2140,0,3.99252,11746,3,3,5,7,0.0299356,1.03153,1,1,1
84,2064,0,3.99225,11328,3,3,5,7,0.0291609,0.986014,1,1,1
85,2006,0,3.99302,11012,3,3,5,7,0.028319,0.956692,1,1,1
86,1972,0,3.99493,10831,3,3,5,7,0.0276319,0.939442,1,1,1
87,1928,0,3.99481,10589,3,3,5,7,0.0274853,0.929571,1,1,1
88,1846,0,3.99458,10138,3,3,5,7,0.0256228,0.877176,1,1,1
89,1788,0,3.99441,9819,3,3,5,7,0.0249042,0.854043,1,1,1
90,1746,0,3.99427,9588,3,3,5,7,0.0243801,0.84933,1,1,1
91,1690,0,3.99408,9280,3,3,5,7,0.0237911,0.820095,1,1,1
92,1616,0,3.99381,8873,3,3,5,7,0.022853,0.784868,1,1,1
93,1554,0,3.99356,8532,3,3,5,7,0.0218446,0.752362,1,1,1
94,1498,0,3.98798,8212,3,3,5,7,0.0211497,0.717192,1,1,1
95,1432,0,3.98603,7846,3,3,5,7,0.0200657,0.684096,1,1,1
96,1360,0,3.98676,7453,3,3,5,7,0.0189501,0.656831,1,1,1
97,1298,0,3.98613,7112,3,3,5,7,0.0182533,0.627749,1,1,1
98,1234,0,3.98865,6766,3,3,5,7,0.0171839,0.589126,1,1,1
99,1186,0,3.9882,6502,3,3,5,7,0.0167213,0.568507,1,1,1
100,1142,0,3.98774,6260,3,3,5,7,0.0160632,0.544376,1,1,1
101,1098,0,3.98725,6018,3,3,5,7,0.0156227,0.533379,1,1,1
102,1062,0,3.98682,5820,3,3,5,7,0.0151011,0.509653,1,1,1
103,1026,0,3.98635,5622,3,3,5,7,0.0142238,0.490699,1,1,1
104,982,0,3.98676,5380,3,3,5,7,0.0139999,0.474629,1,1,1
105,952,0,3.98634,5215,3,3,5,7,0.0135303,0.464966,1,1,1
106,922,0,3.98482,5050,3,3,5,7,0.0136133,0.459533,1,1,1
107,860,0,3.98372,4709,3,3,5,7,0.0120997,0.428656,1,1,1
108,800,0,3.98375,4379,3,3,5,7,0.0112061,0.395492,1,1,1
109,752,0,3.98271,4115,3,3,5,7,0.0107663,0.38161,1,1,1
110,696,0,3.98132,3807,3,3,5,7,0.009662,0.348386,1,1,1
111,630,0,3.97937,3444,3,3,5,7,0.0088056,0.316436,1,1,1
112,582,0,3.97766,3180,3,3,5,7,0.0082223,0.302697,1,1,1
113,536,0,3.96828,2921,3,3,5,7,0.0073425,0.263306,1,1,1
114,486,0,3.96502,2646,3,3,5,7,0.0066692,0.24305,1,1,1
115,436,0,3.9656,2374,3,3,5,7,0.0058411,0.212075,1,1,1
116,396,0,3.96212,2154,3,3,5,7,0.0051141,0.189421,1,1,1
117,352,0,3.99432,1933,3,3,5,7,0.0048097,0.179742,1,1,1
118,330,0,3.99394,1812,3,3,5,7,0.0042915,0.166266,1,1,1
119,306,0,3.99346,1680,3,3,5,7,0.0039128,0.153613,1,1,1
120,278,0,3.99281,1526,3,3,5,7,0.0036412,0.148539,1,1,1
121,258,0,3.99225,1416,3,3,5,7,0.0033095,0.130986,1,1,1
122,238,0,3.9916,1306,3,3,5,7,0.0030522,0.119418,1,1,1
123,210,0,3.99048,1152,3,3,5,7,0.0027448,0.106081,1,1,1
124,196,0,3.9898,1075,3,3,5,7,0.0026167,0.106387,1,1,1
125,182,0,3.98901,998,3,3,5,7,0.0023531,0.0923431,1,1,1
126,156,0,3.98718,855,3,3,5,7,0.0020388,0.0780944,1,1,1
127,136,0,3.98529,745,3,3,5,7,0.001791,0.0691774,1,1,1
128,118,0,3.98305,646,3,3,5,7,0.0015255,0.0587989,1,1,1
129,104,0,3.98077,569,3,3,5,7,0.0013094,0.0515197,1,1,1
130,82,0,3.97561,448,3,3,5,7,0.0010827,0.0398175,1,1,1
131,76,0,3.97368,415,3,3,5,7,0.0010447,0.0384689,1,1,1
132,74,0,3.91892,398,3,3,5,5,0.0010142,0.0377495,1,1,1
133,68,0,3.91176,365,3,3,5,5,0.0009305,0.0333271,2,1,1
134,62,0,3.93548,335,3,3,5,5,0.0008748,0.0291268,2,1,1
135,58,0,3.93103,313,3,3,5,5,0.0007568,0.0266168,2,1,1
136,54,0,3.92593,291,3,3,5,5,0.0006784,0.0242414,2,1,1
137,50,0,3.92,269,3,3,5,5,0.000628,0.0225481,2,1,1
138,46,0,3.91304,247,3,3,5,5,0.0005811,0.0204629,2,1,1
139,42,0,3.90476,225,3,3,5,5,0.0005351,0.0185914,2,1,1
140,38,0,3.94737,206,3,3,5,5,0.000516,0.017238,2,1,1
141,36,0,3.94444,195,3,3,5,5,0.0004211,0.0182985,2,1,1
142,34,0,3.94118,184,3,3,5,5,0.0004285,0.0178399,2,1,1
143,32,0,3.9375,173,3,3,5,5,0.0004272,0.0165064,2,1,1
144,30,0,3.93333,162,3,3,5,5,0.000412,0.0161094,2,1,1
145,28,0,3.92857,151,3,3,5,5,0.0003457,0.014351,2,1,1
146,26,0,3.92308,140,3,3,5,5,0.0003374,0.0134068,2,1,1
147,24,0,3.91667,129,3,3,5,5,0.0003735,0.0131034,2,1,1
148,22,0,3.90909,118,3,3,5,5,0.0002767,0.0111125,2,1,1
149,20,0,3.9,107,3,3,5,5,0.0002676,0.0103532,2,1,1
150,18,0,3.88889,96,3,3,5,5,0.0002582,0.0095443,2,1,1
151,16,0,3.875,85,3,3,5,5,0.000198,0.00815,2,1,1
152,14,0,3.85714,74,3,3,5,5,0.0001623,0.0069847,2,1,1
153,12,0,3.83333,63,3,3,5,5,0.0001435,0.0062316,2,1,1
154,10,0,3.8,52,3,3,5,5,0.0001303,0.005364,2,1,1
155,8,0,3.75,41,3,3,5,5,0.0001026,0.0039836,2,1,1
156,6,0,3.66667,30,3,3,5,5,6.46e-05,0.0029937,2,1,1
157,4,0,3.5,19,3,3,5,5,4.12e-05,0.0018931,2,1,1
158,2,0,3,8,3,3,3,4,1.88e-05,0.0008691,2,1,1
