depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
89,220,0,7.80909,1950,5,5,11,12,0.0105867,0.180212,2,2,1
90,212,0,7.84906,1886,5,5,11,12,0.0104635,0.170665,2,2,1
91,208,0,7.83654,1846,5,5,11,12,0.0099751,0.158357,2,2,1
92,202,0,7.87129,1799,5,5,11,12,0.010189,0.164378,2,2,1
93,198,0,7.87879,1764,5,5,11,12,0.0101819,0.161867,2,2,1
94,194,0,7.8866,1729,5,5,11,12,0.009472,0.157151,2,2,1
95,190,0,7.89474,1694,5,5,11,12,0.0091152,0.14508,2,2,1
96,186,0,7.90323,1659,5,5,11,12,0.0089906,0.139356,2,2,1
97,182,0,7.91209,1624,5,5,11,12,0.008832,0.136396,2,2,1
98,178,0,7.92135,1589,5,5,11,12,0.0086038,0.131111,2,2,1
99,174,0,7.93103,1554,5,5,11,12,0.0085244,0.126436,2,2,1
100,170,0,7.96471,1524,5,5,11,12,0.0084699,0.13053,2,2,1
101,168,0,7.96429,1506,5,5,11,12,0.0082509,0.123198,2,2,1
102,166,0,7.96386,1488,5,5,11,12,0.008049,0.121692,2,2,1
103,164,0,7.96341,1470,5,5,11,12,0.0079725,0.122152,2,2,1
104,162,0,7.96296,1452,5,5,11,12,0.0081567,0.119666,2,2,1
105,160,0,7.9625,1434,5,5,11,12,0.0078991,0.119117,2,2,1
106,158,0,7.96203,1416,5,5,11,12,0.0081935,0.127553,2,2,1
107,156,0,7.96154,1398,5,5,11,12,0.0076669,0.1147,2,2,1
108,154,0,7.96104,1380,5,5,11,12,0.0074063,0.114627,2,2,1
109,152,0,7.96053,1362,5,5,11,12,0.0074804,0.112271,2,2,1
110,150,0,7.96,1344,5,5,11,12,0.0071763,0.112486,2,2,1
111,148,0,7.95946,1326,5,5,11,12,0.0073529,0.10957,2,2,1
112,146,0,7.9589,1308,5,5,11,12,0.0072531,0.110806,2,2,1
113,144,0,7.95833,1290,5,5,11,12,0.0079773,0.115513,2,2,1
114,142,0,7.95775,1272,5,5,11,12,0.0069745,0.105578,2,2,1
115,140,0,7.95714,1254,5,5,11,12,0.00676,0.104476,2,2,1
116,138,0,7.95652,1236,5,5,11,12,0.0069423,0.102777,2,2,1
117,136,0,7.95588,1218,5,5,11,12,0.0067692,0.100557,2,2,1
118,134,0,7.95522,1200,5,5,11,12,0.0070573,0.108555,2,2,1
119,132,0,7.95455,1182,5,5,11,12,0.0064257,0.0966982,2,2,1
120,130,0,7.95385,1164,5,5,11,12,0.0068157,0.102552,2,2,1
121,128,0,7.95313,1146,5,5,11,12,0.0062971,0.105938,2,2,1
122,126,0,7.90476,1122,5,5,11,12,0.0059251,0.110022,2,2,1
123,122,0,7.85246,1080,5,5,11,12,0.0057671,0.13275,2,2,1
124,108,0,7.83333,954,5,5,11,12,0.0050122,0.118882,2,2,1
125,88,0,7.79545,774,5,5,11,12,0.0040531,0.105066,2,2,1
126,70,0,7.74286,612,5,5,11,12,0.0032065,0.0790682,2,2,1
127,44,0,7.59091,378,5,5,11,12,0.0019574,0.0540815,2,2,1
128,28,0,7.14286,228,5,5,11,11,0.0012013,0.0298573,2,2,1
129,14,0,6.28571,102,5,5,11,11,0.0005576,0.0105655,2,2,1
130,6,0,6,42,5,5,11,11,0.0002289,0.0033018,2,2,1
131,2,0,5,12,5,5,5,6,7.08e-05,0.0010048,3,2,1
