depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
31,1312,9,4.30107,7813,3,3,9,9,0.0209088,0.612545,1,1,1
32,1312,8,4.27896,7769,3,3,9,9,0.0206599,0.609201,1,1,1
33,1318,7,4.2648,7776,3,3,9,9,0.0206305,0.61061,1,1,1
34,1322,7,4.24735,7765,3,3,9,9,0.0210361,0.61224,1,1,1
35,1318,6,4.24127,7729,3,3,9,9,0.0205598,0.605142,1,1,1
36,1300,5,4.22077,7583,3,3,9,9,0.0198243,0.592127,1,1,1
37,1286,5,4.20918,7479,3,3,9,9,0.0196783,0.584724,1,1,1
38,1268,5,4.20268,7362,3,3,9,9,0.0193437,0.580783,1,1,1
39,1248,5,4.18029,7204,3,3,9,9,0.018818,0.564393,1,1,1
40,1240,5,4.17016,7139,3,3,9,9,0.0189707,0.558739,1,1,1
41,1220,5,4.15984,7005,3,3,9,9,0.0186856,0.553079,1,1,1
42,1210,5,4.14793,6926,3,3,9,9,0.0185391,0.552692,1,1,1
43,1206,5,4.13184,6874,3,3,9,9,0.0179325,0.545122,1,1,1
44,1198,5,4.12771,6821,3,3,9,9,0.0179519,0.542759,1,1,1
45,1202,4,4.12978,6847,3,3,9,9,0.0175777,0.536308,1,1,1
46,1190,3,4.11849,6758,3,3,9,9,0.0176485,0.532821,1,1,1
47,1174,3,4.11158,6655,3,3,9,9,0.0174483,0.526249,1,1,1
48,1162,3,4.11274,6589,3,3,9,9,0.0172256,0.516196,1,1,1
49,1154,3,4.11005,6539,3,3,9,9,0.0172194,0.514936,1,1,1
50,1152,3,4.11372,6534,3,3,9,9,0.0170711,0.513503,1,1,1
51,1152,3,4.12066,6546,3,3,9,9,0.0173808,0.51482,1,1,1
52,1152,3,4.1276,6558,3,3,9,9,0.0169824,0.512132,1,1,1
53,1154,3,4.13778,6587,3,3,9,9,0.0173924,0.519292,1,1,1
54,1156,3,4.14446,6610,3,3,9,9,0.0191173,0.555844,1,1,1
55,1146,5,4.14747,6559,3,3,9,9,0.0176357,0.535332,1,1,1
56,1126,4,4.16163,6468,3,3,9,9,0.0176698,0.53363,1,1,1
57,1094,6,4.16088,6284,3,3,9,9,0.0167367,0.506917,1,1,1
58,1058,6,4.17391,6098,3,3,9,9,0.0163311,0.495499,1,1,1
59,1030,8,4.18641,5957,3,3,9,9,0.0159808,0.486258,1,1,1
60,1006,13,4.18787,5823,3,3,9,9,0.0155494,0.475591,1,1,1
61,982,14,4.18737,5684,3,3,9,9,0.0152539,0.467947,1,1,1
62,960,17,4.18438,5554,3,3,9,9,0.0147869,0.446793,1,1,1
63,940,17,4.19468,5453,3,3,9,9,0.0144054,0.441063,1,1,1
64,916,16,4.20306,5325,3,3,9,9,0.0140291,0.430874,1,1,1
65,850,16,4.21882,4962,3,3,9,9,0.0131119,0.402178,1,1,1
66,800,16,4.2325,4687,3,3,9,9,0.0122121,0.377945,1,1,1
67,760,16,4.24474,4467,3,3,9,9,0.0118535,0.359374,1,1,1
68,718,16,4.24234,4218,3,3,9,9,0.0108909,0.343166,1,1,1
69,692,16,4.24855,4072,3,3,9,9,0.0107821,0.332919,1,1,1
70,670,15,4.23731,3931,3,3,9,9,0.0103269,0.315679,1,1,1
71,654,14,4.25382,3853,3,3,9,9,0.0101834,0.311424,1,1,1
72,630,13,4.25556,3713,3,3,9,9,0.009813,0.304936,1,1,1
73,628,13,4.25637,3702,3,3,9,9,0.0096754,0.29609,1,1,1
74,626,13,4.26677,3700,3,3,9,9,0.0098103,0.302389,1,1,1
75,626,14,4.26198,3696,3,3,9,9,0.0097572,0.300485,1,1,1
76,626,15,4.2476,3683,3,3,9,9,0.0096626,0.295127,1,1,1
77,626,16,4.20767,3646,3,3,9,9,0.0095944,0.296068,1,1,1
78,624,16,4.22436,3650,3,3,9,9,0.0095975,0.289407,1,1,1
79,618,16,4.20065,3593,3,3,9,9,0.0095977,0.292771,1,1,1
80,604,16,4.17219,3486,3,3,9,9,0.0090434,0.281644,1,1,1
81,592,16,4.13514,3384,3,3,9,9,0.0086174,0.267852,1,1,1
82,588,16,4.11565,3344,3,3,9,9,0.0087797,0.276283,1,1,1
83,584,16,4.09932,3307,3,3,9,9,0.00871,0.264017,1,1,1
84,580,15,4.08793,3274,3,3,9,9,0.0086225,0.268835,1,1,1
85,572,15,4.06469,3209,3,3,9,9,0.008061,0.255346,1,1,1
86,568,12,4.09155,3208,3,3,9,9,0.0080617,0.253515,1,1,1
87,566,8,4.12721,3225,3,3,9,9,0.0086216,0.264748,1,1,1
88,566,6,4.14841,3242,3,3,9,9,0.0085427,0.258496,1,1,1
89,564,8,4.14184,3226,3,3,9,9,0.0085362,0.262632,1,1,1
90,560,7,4.15536,3214,3,3,9,9,0.00832,0.254212,2,1,1
91,560,8,4.15,3210,3,3,9,9,0.0086235,0.262772,2,1,1
92,562,10,4.13879,3213,3,3,7,7,0.0082133,0.26083,2,1,1
93,560,10,4.13214,3196,3,3,7,7,0.0080614,0.253052,1,1,1
94,556,13,4.09173,3141,3,3,7,7,0.0082042,0.25686,1,1,1
95,550,12,4.07273,3091,3,3,7,7,0.0077307,0.246928,1,1,1
96,546,12,4.05128,3051,3,3,7,7,0.0076538,0.252834,1,1,1
97,546,12,4.04029,3042,3,3,7,7,0.0075329,0.240128,1,1,1
98,544,11,4.03125,3023,3,3,7,7,0.0079076,0.246244,1,1,1
99,538,10,4.01487,2976,3,3,7,7,0.0073488,0.234107,1,1,1
100,528,7,4.01326,2918,3,3,7,7,0.0073227,0.237239,1,1,1
101,522,6,4.00766,2880,3,3,7,7,0.0070272,0.226247,1,1,1
102,516,3,4.02519,2859,3,3,7,7,0.007254,0.234474,1,1,1
103,510,3,4.02549,2826,3,3,7,7,0.0068653,0.222807,1,1,1
104,504,3,4.03373,2799,3,3,7,7,0.0070265,0.227248,1,1,1
105,502,3,4.03386,2788,3,3,7,7,0.0069869,0.219685,1,1,1
106,500,3,4.038,2780,3,3,7,7,0.0070082,0.229445,1,1,1
107,500,3,4.038,2780,3,3,7,7,0.0068387,0.219158,1,1,1
108,500,3,4.038,2780,3,3,7,7,0.0071052,0.223879,1,1,1
109,500,3,4.038,2780,3,3,7,7,0.0068362,0.217634,1,1,1
110,500,3,4.038,2780,3,3,7,7,0.0069501,0.225527,1,1,1
111,500,3,4.014,2762,3,3,7,7,0.0069515,0.215755,2,1,1
112,492,5,4.00203,2710,3,3,7,7,0.0070252,0.220798,1,1,1
113,488,4,4.0041,2689,3,3,7,7,0.0066338,0.211154,1,1,1
114,484,5,3.98554,2654,3,3,7,7,0.0068129,0.214156,1,1,1
115,480,5,3.97708,2626,3,3,7,7,0.0066312,0.205863,1,1,1
116,476,5,3.96849,2598,3,3,5,5,0.0066335,0.212485,1,1,1
117,472,4,3.97458,2580,3,3,5,7,0.0062266,0.202345,1,1,1
118,470,3,3.98085,2573,3,3,5,7,0.0063783,0.20972,1,1,1
119,468,3,3.9765,2559,3,3,5,7,0.0062362,0.201059,1,1,1
120,466,2,3.98283,2552,3,3,5,7,0.006611,0.21041,1,1,1
121,464,1,3.97629,2536,3,3,5,7,0.0062881,0.203824,1,1,1
122,456,0,3.98246,2496,3,3,5,7,0.0063954,0.206569,1,1,1
123,448,0,3.97768,2449,3,3,5,7,0.0060831,0.198318,2,1,1
124,438,0,3.9726,2391,3,3,5,7,0.0058671,0.196051,2,1,1
125,426,0,3.97653,2328,3,3,5,7,0.0059177,0.187271,2,1,1
126,416,0,3.97596,2273,3,3,5,7,0.0054942,0.181356,2,1,1
127,406,0,3.97537,2218,3,3,5,7,0.0056275,0.185692,2,1,1
128,396,0,3.9697,2160,3,3,5,7,0.0052538,0.173193,2,1,1
129,384,0,3.96875,2094,3,3,5,7,0.0052716,0.175544,2,1,1
130,372,0,3.96774,2028,3,3,5,7,0.0048723,0.163834,2,1,1
131,360,0,3.96667,1962,3,3,5,7,0.0046613,0.154909,2,1,1
132,348,0,3.96552,1896,3,3,5,7,0.0047015,0.158501,2,1,1
133,336,0,3.96429,1830,3,3,5,7,0.0043705,0.147197,2,1,1
134,324,0,3.96296,1764,3,3,5,7,0.0041243,0.140835,2,1,1
135,312,0,3.96154,1698,3,3,5,7,0.0040827,0.141649,2,1,1
136,300,0,3.96,1632,3,3,5,7,0.0038141,0.131524,2,1,1
137,288,0,3.95833,1566,3,3,5,7,0.0036935,0.125417,2,1,1
138,276,0,3.95652,1500,3,3,5,7,0.0035747,0.123188,2,1,1
139,264,0,3.95455,1434,3,3,5,7,0.0034775,0.118554,2,1,1
140,252,0,3.95238,1368,3,3,5,7,0.0032353,0.110432,2,1,1
141,240,0,3.95,1302,3,3,5,7,0.0030521,0.105624,2,1,1
142,228,0,3.94737,1236,3,3,5,7,0.0029059,0.0998008,2,1,1
143,216,0,3.94444,1170,3,3,5,7,0.0029858,0.102783,2,1,1
144,204,0,3.94118,1104,3,3,5,7,0.0026374,0.0886675,2,1,1
145,192,0,3.9375,1038,3,3,5,7,0.0026192,0.0829625,2,1,1
146,180,0,3.93333,972,3,3,5,7,0.0022479,0.0775454,2,1,1
147,168,0,3.92857,906,3,3,5,7,0.0021904,0.0728141,2,1,1
148,156,0,3.94872,846,3,3,5,7,0.0020895,0.0739634,2,1,1
149,148,0,3.97297,808,3,3,5,7,0.0019135,0.0653191,2,1,1
150,144,0,3.97222,786,3,3,5,7,0.0018429,0.0627148,2,1,1
151,140,0,3.97143,764,3,3,5,7,0.0018719,0.0635585,2,1,1
152,136,0,3.97059,742,3,3,5,7,0.0016921,0.0585548,2,1,1
153,132,0,3.9697,720,3,3,5,7,0.0017115,0.0579449,2,1,1
154,128,0,3.96875,698,3,3,5,7,0.0016045,0.0555986,2,1,1
155,124,0,3.91935,667,3,3,5,7,0.0017433,0.0578356,2,1,1
156,114,0,3.91228,612,3,3,5,7,0.0014386,0.0505682,2,1,1
157,104,0,3.88462,554,3,3,5,7,0.0012998,0.0449224,2,1,1
158,92,0,3.86957,488,3,3,5,7,0.0011792,0.0400505,2,1,1
159,80,0,3.875,425,3,3,5,7,0.0009878,0.0341529,2,1,1
160,70,0,3.85714,370,3,3,5,7,0.000876,0.0299128,2,1,1
161,60,0,3.83333,315,3,3,5,7,0.0007371,0.0258443,2,1,1
162,50,0,3.84,263,3,3,5,7,0.0006076,0.0213274,2,1,1
163,42,0,3.95238,228,3,3,5,7,0.0005263,0.0183815,2,1,1
164,40,0,3.95,217,3,3,5,7,0.0004943,0.0172232,2,1,1
165,38,0,3.94737,206,3,3,5,7,0.00048,0.0167514,2,1,1
166,36,0,3.94444,195,3,3,5,7,0.0004521,0.0157421,2,1,1
167,34,0,3.94118,184,3,3,5,7,0.0004272,0.0149073,2,1,1
168,32,0,3.9375,173,3,3,5,7,0.0003904,0.0137886,2,1,1
169,30,0,3.93333,162,3,3,5,7,0.0003691,0.0126425,2,1,1
170,28,0,3.92857,151,3,3,5,7,0.0003422,0.012313,2,1,1
171,26,0,3.92308,140,3,3,5,7,0.0003173,0.0112035,2,1,1
172,24,0,3.91667,129,3,3,5,7,0.0002933,0.0100859,2,1,1
173,22,0,3.90909,118,3,3,5,7,0.0002735,0.0097146,2,1,1
174,20,0,3.9,107,3,3,5,7,0.0002384,0.0109347,2,1,1
175,18,0,3.88889,96,3,3,5,7,0.000223,0.0074929,2,1,1
176,16,0,3.875,85,3,3,5,7,0.0001925,0.0065225,2,1,1
177,14,0,3.71429,71,3,3,5,5,0.0001881,0.0074522,2,1,1
178,10,0,3.8,52,3,3,5,5,0.0001096,0.0038865,2,1,1
179,8,0,3.75,41,3,3,5,5,8.58e-05,0.0030629,2,1,1
180,6,0,3.66667,30,3,3,5,5,0.0001006,0.0026818,2,1,1
181,4,0,3.5,19,3,3,5,5,3.92e-05,0.0014552,2,1,1
182,2,0,3,8,3,3,3,4,2.02e-05,0.0006656,2,1,1
