depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
39,4,0,6,30,4,4,8,10,0.0001013,0.0025954,1,2,1
40,4,0,6,30,4,4,8,10,9.97e-05,0.0027166,1,2,1
41,4,0,6,30,4,4,8,10,9.12e-05,0.0021957,1,2,1
42,4,0,6,30,4,4,8,10,8.13e-05,0.0021083,1,2,1
43,4,0,6,30,4,4,8,10,8.27e-05,0.0021204,1,2,1
44,4,0,6,30,4,4,8,10,8.89e-05,0.0021798,1,2,1
45,4,0,6,30,4,4,8,10,8.18e-05,0.0021964,1,2,1
46,4,0,6,30,4,4,8,10,8.65e-05,0.0024057,1,2,1
47,4,0,6,30,4,4,8,10,8.87e-05,0.0022986,1,2,1
48,4,0,6,30,4,4,8,10,8.71e-05,0.0021578,1,2,1
49,4,0,6,30,4,4,8,10,8.21e-05,0.0021577,1,2,1
50,4,0,6,30,4,4,8,10,8.04e-05,0.0021361,1,2,1
51,4,0,6,30,4,4,8,10,8.38e-05,0.0021025,1,2,1
52,4,0,6,30,4,4,8,10,9.17e-05,0.0021575,1,2,1
53,4,0,6,30,4,4,8,10,8.22e-05,0.0022324,1,2,1
54,4,0,6,30,4,4,8,10,0.0001007,0.0023115,1,2,1
55,4,0,6,30,4,4,8,10,0.0001119,0.0025663,1,2,1
56,4,0,6,30,4,4,8,10,8.46e-05,0.0021673,1,2,1
57,4,0,6,30,4,4,8,10,8.28e-05,0.0021584,1,2,1
58,4,0,6,30,4,4,8,10,8.18e-05,0.0021406,1,2,1
59,4,0,6,30,4,4,8,10,8.46e-05,0.0023275,1,2,1
60,4,0,6,30,4,4,8,10,8.39e-05,0.0021519,1,2,1
61,4,0,6,30,4,4,8,10,8.56e-05,0.0023086,1,2,1
62,4,0,6,30,4,4,8,10,8.34e-05,0.0023202,1,2,1
63,4,0,6,30,4,4,8,10,8.42e-05,0.0022099,1,2,1
64,4,0,6,30,4,4,8,10,8.79e-05,0.00223,1,2,1
65,4,0,6,30,4,4,8,10,8.29e-05,0.0022356,1,2,1
66,4,0,6,30,4,4,8,10,8.4e-05,0.0022447,1,2,1
67,4,0,6,30,4,4,8,10,8.92e-05,0.002222,1,2,1
68,4,0,6,30,4,4,8,10,8.04e-05,0.0022539,1,2,1
69,4,0,6,30,4,4,8,10,0.0001151,0.0027477,1,2,1
70,4,0,6,30,4,4,8,10,9e-05,0.0023516,1,2,1
71,4,0,6,30,4,4,8,10,8.04e-05,0.002213,1,2,1
72,4,0,6,30,4,4,8,10,8.3e-05,0.0021668,1,2,1
73,4,0,6,30,4,4,8,10,8.3e-05,0.002194,1,2,1
74,4,0,6,30,4,4,8,10,8.11e-05,0.0022727,1,2,1
75,4,0,6,30,4,4,8,10,8.23e-05,0.0022051,1,2,1
76,4,0,6,30,4,4,8,10,9.7e-05,0.0024715,1,2,1
77,4,0,6,30,4,4,8,10,8.36e-05,0.0022607,1,2,1
78,4,0,6,30,4,4,8,10,8.36e-05,0.0022359,1,2,1
79,4,0,6,30,4,4,8,10,8.45e-05,0.0023825,1,2,1
80,4,0,6,30,4,4,8,10,8.07e-05,0.0022195,1,2,1
81,4,0,4,20,4,4,4,5,7.32e-05,0.0018734,1,2,1
