depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
64,17884,113,10.7735,252978,4,4,21,21,1.54921,84.6167,2,4,3
65,16890,119,10.6805,236800,4,4,21,21,1.43539,77.8181,2,4,3
66,15974,122,10.585,221898,4,4,21,21,1.34242,71.8111,2,4,3
67,15098,126,10.4842,207671,4,4,21,21,1.24795,66.1624,2,4,3
68,14276,128,10.3753,194260,4,4,21,21,1.17374,61.8268,2,4,3
69,13494,132,10.2543,181407,4,4,21,21,1.09719,56.9922,2,4,3
70,12784,134,10.1398,169876,4,4,21,21,1.01254,52.157,2,4,3
71,12108,132,10.0193,158915,4,4,21,21,0.940201,49.4485,2,3,3
72,11536,136,9.89797,149506,4,4,21,21,0.880847,46.1986,2,3,3
73,10974,154,9.76873,140305,4,4,21,21,0.822353,43.6636,2,3,3
74,10454,171,9.64377,131890,4,4,21,21,0.768304,41.5749,2,3,3
75,9964,172,9.52118,124053,4,4,21,21,0.720866,38.9714,2,3,2
76,9480,188,9.38755,116318,4,4,21,21,0.671323,36.8108,2,3,2
77,9066,191,9.25138,109567,4,4,21,21,0.627995,34.8293,2,3,2
78,8662,196,9.12284,103181,4,4,21,21,0.589118,32.9769,2,3,2
79,8252,198,8.97479,96645,4,4,21,21,0.549337,31.1348,2,3,2
80,7892,198,8.84123,91002,4,4,21,21,0.513734,30.242,2,3,2
81,7560,202,8.68452,85571,4,4,21,21,0.477658,28.3397,2,3,2
82,7262,204,8.54379,80814,4,4,21,21,0.452641,27.257,2,3,2
83,6990,206,8.40873,76507,4,4,21,21,0.417334,25.5242,2,3,2
84,6760,208,8.26805,72700,4,4,21,21,0.394912,24.5383,2,3,2
85,6564,210,8.14412,69488,4,4,21,21,0.376001,23.8047,2,3,2
86,6356,209,8.01274,66152,4,4,21,21,0.35279,22.6867,2,3,2
87,6176,208,7.90495,63373,4,4,21,21,0.337818,22.0974,2,3,2
88,6024,206,7.80246,60970,4,4,21,21,0.32189,21.3062,2,3,2
89,5870,208,7.70153,58604,4,4,21,21,0.30835,20.6661,2,3,2
90,5740,203,7.62613,56710,4,4,21,21,0.300848,20.3189,2,2,2
91,5604,202,7.54497,54743,4,4,21,21,0.286644,19.6602,2,2,2
92,5462,197,7.47876,52858,4,4,15,15,0.302556,21.1338,2,2,2
93,5314,181,7.42849,51052,4,4,15,15,0.270665,19.0075,2,2,2
94,5066,158,7.36834,48248,4,4,15,15,0.251081,18.2996,2,2,2
95,4798,129,7.31847,45360,4,4,15,15,0.23653,17.3631,2,2,2
96,4526,108,7.26712,42467,4,4,15,15,0.221725,16.287,2,2,2
97,4268,93,7.21298,39729,4,4,15,15,0.205457,15.0943,2,2,2
98,4022,80,7.15191,37103,4,4,15,15,0.190704,14.0089,2,2,2
99,3794,72,7.08672,34663,4,4,15,15,0.176832,13.5042,2,2,2
100,3592,64,7.03285,32553,4,4,15,15,0.166701,12.7391,2,2,2
101,3394,59,6.96641,30453,4,4,15,15,0.156659,12.0182,2,2,2
102,3216,56,6.9033,28581,4,4,15,15,0.142896,11.0321,2,2,2
103,3044,53,6.8272,26740,4,4,15,15,0.132899,10.2836,2,2,1
104,2894,50,6.76123,25164,4,4,15,15,0.123172,9.59809,2,2,1
105,2766,47,6.6927,23795,4,4,15,15,0.116609,9.32892,2,2,1
106,2658,44,6.63582,22661,4,4,15,15,0.110757,8.9241,2,2,1
107,2550,41,6.56902,21510,4,4,15,15,0.104603,8.46578,2,2,1
108,2440,38,6.49549,20340,4,4,15,15,0.096016,7.89595,2,2,1
109,2342,35,6.42699,19307,4,4,15,15,0.0907918,7.43271,2,2,1
110,2254,32,6.33407,18300,4,4,15,15,0.0857396,7.21883,2,2,1
111,2142,29,6.27918,17232,4,4,15,15,0.0800817,6.78961,2,2,1
112,2050,26,6.23659,16374,4,4,15,15,0.0754588,6.47336,2,2,1
113,1964,23,6.19857,15586,4,4,15,15,0.0711962,6.1483,2,2,1
114,1876,20,6.15565,14779,4,4,15,15,0.0680426,5.81764,2,2,1
115,1788,17,6.10962,13975,4,4,10,10,0.0628944,5.64928,2,2,1
116,1704,14,6.06397,13214,4,4,10,10,0.0597507,5.43635,2,2,1
117,1624,10,6.02217,12502,4,4,10,10,0.0557472,5.00857,2,2,1
118,1548,7,5.98773,11845,4,4,10,10,0.0520018,4.71023,2,2,1
119,1478,4,5.9682,11270,4,4,10,10,0.0495814,4.49071,2,2,1
120,1408,2,5.93963,10682,4,4,10,10,0.0462513,4.27674,2,2,1
121,1338,1,5.90732,10093,4,4,10,10,0.0438272,4.04382,2,2,1
122,1268,0,5.87618,9512,4,4,10,10,0.0411182,3.80081,2,2,1
123,1198,0,5.83556,8922,4,4,10,10,0.0379429,3.56664,2,2,1
124,1128,0,5.79787,8344,4,4,10,10,0.0353568,3.3138,2,2,1
125,939,0,5.83387,6991,4,4,10,10,0.0302044,2.85239,2,2,1
