depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
25,2106,185,9.0531,11.5648,7,7,17,17,0.10783,1.95221,1,3,2,0,0,2
26,2100,143,8.814,11.2621,4,4,17,17,0.105959,2.0669,1,3,2,0,0,2
27,2106,109,8.4647,10.8127,4,4,16,16,0.100832,2.1068,1,3,2,0,0,2
28,1968,76,8.2426,10.5285,4,4,16,16,0.0910066,1.99188,1,3,2,0,0,2
29,1708,51,8.25347,10.545,4,4,11,11,0.0779455,1.76993,1,3,2,0,0,2
30,1496,25,8.30591,10.6166,4,4,11,11,0.070016,1.62475,1,3,2,0,0,2
31,1366,9,8.2955,10.6043,4,4,11,11,0.0661364,1.54205,1,3,2,0,0,2
32,1186,8,8.24109,10.5348,4,4,11,11,0.0571713,1.3429,1,3,2,0,0,2
33,1042,5,8.22854,10.5198,4,4,11,11,0.0502341,1.19862,1,3,2,0,0,2
34,930,4,8.23434,10.5281,4,4,11,11,0.0449497,1.09348,1,3,2,0,0,2
35,832,4,8.20531,10.4915,4,4,11,11,0.0401294,0.991252,1,3,2,0,0,2
36,734,4,8.14932,10.4205,4,4,11,11,0.0345927,0.872196,1,3,2,0,0,2
37,658,4,8.10245,10.3609,4,4,11,11,0.0310347,0.79542,1,3,2,0,0,2
38,588,4,8.05479,10.3014,4,4,11,11,0.0273592,0.705355,1,2,2,0,0,2
39,530,4,8.0057,10.2395,4,4,11,11,0.0241218,0.635758,1,2,2,0,0,2
40,472,4,7.89744,10.1026,4,4,11,11,0.0205944,0.560834,1,2,2,0,0,2
41,418,4,7.75362,9.92029,4,4,11,11,0.0176807,0.489249,1,2,2,0,0,2
42,382,4,7.6455,9.78307,4,4,11,11,0.0162322,0.467153,1,2,2,0,0,2
43,346,4,7.51462,9.61696,4,4,11,11,0.0147531,0.49064,1,2,2,0,0,2
44,304,4,7.35667,9.41333,4,4,11,11,0.0119693,0.330187,1,2,2,0,0,2
45,260,4,7.125,9.11719,4,4,11,11,0.0093895,0.273388,1,2,1,0,0,1
46,232,4,7.02193,8.98684,4,4,11,11,0.0079061,0.227311,2,2,1,0,0,1
47,208,4,6.89706,8.82843,4,4,11,11,0.0070437,0.208868,2,2,1,0,0,1
48,174,4,6.58235,8.42941,4,4,11,11,0.0050237,0.153619,2,2,1,0,0,1
49,140,4,6.36029,8.14706,4,4,7,7,0.0035672,0.129622,2,1,1,0,0,1
50,118,4,6.23684,7.98246,4,4,7,7,0.0027975,0.0972281,2,1,1,0,0,1
51,96,2,6.07447,7.76596,4,4,7,7,0.0023356,0.0776866,2,1,1,0,0,1
52,74,0,5.82432,7.43243,4,4,7,7,0.0017926,0.0561553,2,2,1,0,0,1
53,52,0,5.38462,6.84615,4,4,7,7,0.0012401,0.0362422,2,2,1,0,0,1
54,30,0,5.2,6.6,4,4,7,7,0.0007109,0.0206725,2,2,1,0,0,1
55,14,0,5.5,7,4,4,7,7,0.0003592,0.0111746,2,2,1,0,0,1
56,8,0,5.125,6.5,4,4,7,7,0.0001812,0.0050975,2,2,1,0,0,1
57,4,0,4,5,4,4,4,5,8.14e-05,0.001769,2,2,1,0,0,1
