depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
76,4716,4,4.04962,26270,3,3,11,11,0.0667707,2.86763,1,1,1
77,4408,8,4.04583,24530,3,3,11,11,0.062674,2.66926,1,1,1
78,4124,8,4.05189,22986,3,3,11,11,0.0585658,2.45556,1,1,1
79,3894,14,4.04931,21691,3,3,11,11,0.0556801,2.30025,1,1,1
80,3716,13,4.05032,20705,3,3,11,11,0.0532444,2.20515,1,1,1
81,3584,15,4.04604,19948,3,3,11,11,0.051663,2.13194,1,1,1
82,3462,14,4.04448,19262,3,3,11,11,0.0503479,2.08421,1,1,1
83,3268,12,4.04957,18206,3,3,11,11,0.0464219,1.91689,1,1,1
84,3028,12,4.0469,16858,3,3,11,11,0.0439445,1.78176,1,1,1
85,2808,9,4.05947,15684,3,3,11,11,0.0403064,1.64779,1,1,1
86,2672,10,4.05015,14891,3,3,11,11,0.0387729,1.57407,1,1,1
87,2580,13,4.04225,14352,3,3,11,11,0.0372116,1.49481,1,1,1
88,2514,17,4.0362,13966,3,3,11,11,0.0359087,1.45242,1,1,1
89,2472,18,4.03722,13737,3,3,11,11,0.0350712,1.41031,1,1,1
90,2450,20,4.02041,13560,3,3,7,7,0.035106,1.42145,1,1,1
91,2376,29,3.99874,13078,3,3,7,7,0.0337666,1.42723,1,1,1
92,2208,26,4.00181,12163,3,3,7,7,0.0310234,1.33323,1,1,1
93,2016,25,3.9876,11063,3,3,7,7,0.0285696,1.22545,1,1,1
94,1840,23,3.98424,10088,3,3,7,7,0.0260253,1.12634,1,1,1
95,1712,14,4.0035,9432,3,3,7,7,0.0247822,1.0491,1,1,1
96,1594,16,3.9862,8742,3,3,7,7,0.0225185,0.955915,1,1,1
97,1514,12,3.98679,8303,3,3,7,7,0.0216653,0.928149,1,1,1
98,1438,16,3.95967,7830,3,3,7,7,0.0202734,0.865147,1,1,1
99,1354,6,3.97932,7408,3,3,7,7,0.0196216,0.845122,1,1,1
100,1302,4,3.97849,7121,3,3,7,7,0.0186304,0.808912,1,1,1
101,1264,4,3.98734,6930,3,3,7,7,0.0181563,0.786386,1,1,1
102,1230,2,3.98699,6742,3,3,5,7,0.0179377,0.796091,1,1,1
103,1186,2,3.98145,6491,3,3,5,7,0.0176815,0.779946,1,1,1
104,1122,0,3.98752,6150,3,3,5,7,0.0162769,0.72817,1,1,1
105,1064,0,3.97932,5819,3,3,5,7,0.0154074,0.672797,1,1,1
106,972,0,3.97942,5316,3,3,5,7,0.013896,0.610729,1,1,1
107,898,0,3.9755,4906,3,3,5,7,0.0125632,0.571937,1,1,1
108,836,0,3.97368,4565,3,3,5,7,0.011728,0.524174,1,1,1
109,760,0,3.96842,4144,3,3,5,7,0.0106396,0.476937,1,1,1
110,712,0,3.95787,3871,3,3,5,7,0.0101349,0.44983,1,1,1
111,646,0,3.96285,3517,3,3,5,7,0.009128,0.407228,1,1,1
112,574,0,3.97213,3133,3,3,5,7,0.0079342,0.353888,1,1,1
113,536,0,3.97761,2930,3,3,5,7,0.0076813,0.342672,1,1,1
114,488,0,3.97951,2669,3,3,5,7,0.0070084,0.301918,1,1,1
115,452,0,3.97345,2468,3,3,5,7,0.0065125,0.291147,1,1,1
116,414,0,3.99034,2271,3,3,5,7,0.0058938,0.260931,1,1,1
117,388,0,3.99485,2131,3,3,5,7,0.0053152,0.237392,1,1,1
118,374,0,3.9893,2051,3,3,5,7,0.0052786,0.232706,1,1,1
119,350,0,4,1925,3,3,5,7,0.0049887,0.21091,1,1,1
120,344,0,4,1892,3,3,5,7,0.0048607,0.218906,1,1,1
121,334,0,4,1837,3,3,5,7,0.0046857,0.201248,1,1,1
122,328,0,4,1804,3,3,5,7,0.0046175,0.196576,1,1,1
123,326,0,4,1793,3,3,5,7,0.004619,0.201639,1,1,1
124,322,0,3.98758,1765,3,3,5,7,0.0045056,0.193512,1,1,1
125,318,0,3.98113,1740,3,3,5,7,0.0044259,0.186291,1,1,1
126,312,0,3.99359,1713,3,3,5,7,0.0043317,0.187557,1,1,1
127,310,0,3.99355,1702,3,3,5,7,0.0043892,0.187211,1,1,1
128,308,0,3.99351,1691,3,3,5,7,0.0042217,0.181659,1,1,1
129,306,0,3.99346,1680,3,3,5,7,0.0041751,0.180586,1,1,1
130,304,0,3.99342,1669,3,3,5,7,0.00422,0.189992,1,1,1
131,302,0,3.99338,1658,3,3,5,7,0.0041148,0.180258,1,1,1
132,300,0,3.99333,1647,3,3,5,7,0.0040925,0.180683,1,1,1
133,298,0,3.98658,1633,3,3,5,7,0.004242,0.189723,1,1,1
134,294,0,3.98639,1611,3,3,5,7,0.0041073,0.182394,1,1,1
135,290,0,3.98621,1589,3,3,5,7,0.0042966,0.184856,1,1,1
136,286,0,3.97902,1564,3,3,5,7,0.0040768,0.18979,1,1,1
137,274,0,3.9854,1501,3,3,5,7,0.0037455,0.181044,1,1,1
138,258,0,3.9845,1413,3,3,5,7,0.0035007,0.169416,1,1,1
139,240,0,3.98333,1314,3,3,5,7,0.0032298,0.156664,1,1,1
140,220,0,3.98182,1204,3,3,5,7,0.0029757,0.146311,1,1,1
141,194,0,3.95876,1055,3,3,5,7,0.0026371,0.131004,1,1,1
142,156,0,3.94872,846,3,3,5,7,0.0020882,0.104119,1,1,1
143,120,0,3.91667,645,3,3,5,7,0.0015782,0.0815111,1,1,1
144,86,0,3.88372,458,3,3,5,7,0.0010856,0.0582369,1,1,1
145,64,0,3.8125,334,3,3,5,5,0.0008126,0.0429662,1,1,1
146,48,0,3.83333,252,3,3,5,7,0.0005776,0.0319937,1,1,1
147,36,0,3.77778,186,3,3,5,7,0.0004613,0.0244781,1,1,1
148,28,0,3.71429,142,3,3,5,7,0.0003528,0.0176371,1,1,1
149,16,0,3.25,70,3,3,5,5,0.0001922,0.0093927,1,1,1
150,4,0,3,16,3,3,3,4,5.65e-05,0.00178,2,1,1
