depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
30,2000,181,8.09676,10.4673,4,4,18,18,0.0836745,2.98255,2,2,2,0,0,2
31,1892,163,7.99653,10.3331,4,4,18,18,0.0759986,2.77518,2,2,2,0,0,2
32,1818,141,7.75313,10.0072,4,4,18,18,0.0709729,2.64023,2,2,2,0,0,2
33,1700,144,7.55013,9.73522,4,4,18,18,0.0616454,2.36523,2,2,2,0,0,2
34,1596,129,7.33538,9.44785,4,4,18,18,0.0544567,2.20403,2,2,2,0,0,2
35,1456,97,7.10302,9.1376,4,4,18,18,0.0493463,1.99923,2,2,2,0,0,2
36,1320,97,7.00245,9.00327,4,4,13,13,0.0423515,1.74704,2,2,2,0,0,2
37,1202,81,6.94915,8.9322,4,4,13,13,0.0375812,1.64801,2,2,1,0,0,1
38,1116,78,6.74855,8.66474,4,4,13,13,0.0332314,1.51157,2,2,1,0,0,1
39,1014,75,6.56869,8.42492,4,4,13,13,0.0284541,1.31596,2,2,1,0,0,1
40,894,72,6.45255,8.27007,4,4,13,13,0.0235142,1.12583,2,2,1,0,0,1
41,804,47,6.44518,8.26024,4,4,13,13,0.0228991,1.11037,2,2,1,0,0,1
42,734,36,6.31662,8.08883,4,4,10,10,0.0201263,0.991735,2,2,1,0,0,1
43,658,36,6.18971,7.91961,4,4,10,10,0.0175132,0.862151,2,2,1,0,0,1
44,562,23,6.00928,7.67904,4,4,10,10,0.0153757,0.735633,2,2,1,0,0,1
45,454,27,5.98829,7.65105,4,4,10,10,0.0115669,0.573378,2,2,1,0,0,1
46,374,27,6.04899,7.73199,4,4,10,10,0.0096031,0.510445,2,2,1,0,0,1
47,296,24,6.02941,7.70588,4,4,10,10,0.0069921,0.389484,2,1,1,0,0,1
48,248,19,6.12227,7.82969,4,4,10,10,0.005925,0.349512,2,1,1,0,0,1
49,212,11,5.97015,7.62687,4,4,10,10,0.0049804,0.300499,2,1,1,0,0,1
50,178,8,5.76471,7.35294,4,4,10,10,0.0041627,0.242613,2,1,1,0,0,1
51,128,4,5.81452,7.41935,4,4,10,10,0.0031355,0.17504,2,2,1,0,0,1
52,102,4,5.80612,7.40816,4,4,10,10,0.0023823,0.13792,2,1,1,0,0,1
53,82,3,5.63291,7.17722,4,4,7,7,0.0020458,0.105686,2,2,1,0,0,1
54,62,2,5.45,6.93333,4,4,7,7,0.0014772,0.0759171,2,2,1,0,0,1
55,40,3,5.62162,7.16216,4,4,7,7,0.0009382,0.0514386,2,1,1,0,0,1
56,26,2,5.25,6.66667,4,4,7,7,0.0005445,0.0265287,2,1,1,0,0,1
57,10,0,7,9,7,7,7,9,0.0002586,0.0192979,2,2,2,0,0,2
58,10,0,6.1,7.8,4,4,7,7,0.0002318,0.0153856,2,2,1,0,0,1
59,8,0,5.5,7,4,4,7,9,0.0001733,0.0091466,2,2,1,0,0,1
60,6,0,5.5,7,4,4,7,9,0.0001393,0.007043,2,2,1,0,0,1
61,4,0,5.5,7,4,4,7,9,8.91e-05,0.004742,2,2,1,0,0,1
62,4,0,4,5,4,4,4,5,7.45e-05,0.00187,2,2,1,0,0,1
