depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
20,16614,2760,50.5503,60.1642,3,3,283,283,10.1499,181.444,9,39,35,25,20,0
21,17144,2996,49.752,59.2926,3,3,309,309,10.131,206.739,9,38,34,25,20,0
22,15326,2770,47.1501,56.4486,3,3,262,262,8.62362,216.582,8,36,32,23,18,0
23,13390,2652,45.2392,54.2213,3,3,233,233,7.0359,184.133,8,34,31,22,17,0
24,11140,2350,43.339,52.0606,3,3,229,229,5.49708,137.085,8,33,29,20,16,0
25,9106,2063,41.7341,50.1441,3,3,232,232,4.08454,97.8686,8,31,28,19,15,0
26,7312,1852,39.5866,47.6767,3,3,219,219,2.8814,67.1772,8,29,26,18,14,0
27,5498,1455,37.7106,45.4769,3,3,206,206,2.00714,44.4229,8,27,24,17,13,0
28,4604,1292,36.923,44.6283,3,3,182,182,1.55888,33.5907,8,26,24,16,12,0
29,3702,1092,35.1211,42.4736,3,3,199,199,1.14651,24.253,8,24,22,15,11,0
30,3154,980,32.5787,39.6628,3,3,183,183,0.862577,17.9058,8,22,20,13,10,0
31,2766,903,30.8164,37.57,3,3,187,187,0.671909,14.0537,7,21,19,12,9,0
32,2414,843,29.2597,35.7257,3,3,175,175,0.513783,10.7006,7,19,18,11,8,0
33,2134,778,27.0332,33.2065,3,3,175,175,0.39307,8.20125,7,17,16,10,7,0
34,1938,721,25.3615,31.2769,3,3,176,176,0.320799,6.71164,7,16,15,9,6,0
35,1718,657,23.4336,29.0113,3,3,127,127,0.241385,5.1464,6,14,13,8,5,0
36,1546,605,21.5654,26.8746,3,3,118,118,0.188305,4.05901,6,12,12,7,5,0
37,1378,553,20.2945,25.3927,3,3,110,110,0.151437,3.30163,6,11,11,6,4,0
38,1182,489,19.1486,24.0115,3,3,100,100,0.113643,2.47273,6,10,10,5,4,0
39,1032,433,18.3506,23.0067,3,3,110,110,0.0930965,2.09629,5,10,10,5,3,0
40,860,366,16.1984,20.4717,3,3,67,67,0.0614771,1.41873,5,8,8,4,3,0
41,762,340,15.0569,19.2346,3,3,55,55,0.0481081,1.13179,5,8,7,3,2,0
42,644,278,13.8279,17.7322,3,3,75,75,0.0361048,0.874175,4,7,7,3,2,0
43,472,212,12.2308,15.7885,3,3,60,60,0.0224766,0.558456,4,6,6,2,1,0
44,364,159,10.7561,13.9561,3,3,57,57,0.014446,0.390482,3,5,5,2,1,0
45,294,132,9.28395,12.1543,3,3,35,35,0.00859032,0.254856,3,4,4,1,1,0
46,242,114,8.24219,10.8281,3,3,27,27,0.00506538,0.162755,3,3,3,1,0,1
47,204,94,7.14545,9.51818,3,3,20,20,0.00348311,0.119794,3,3,3,0,0,1
48,150,67,7.33735,9.68675,3,3,30,30,0.00302069,0.103206,3,3,3,0,0,1
49,110,48,6.59677,8.77419,3,3,16,16,0.00175201,0.0661167,3,2,2,0,0,1
50,72,35,6.78378,8.89189,3,3,18,18,0.0010597,0.042063,2,3,2,0,0,1
51,56,26,6.5,8.6,3,3,16,16,0.000821792,0.0318076,2,3,2,0,0,1
52,40,18,5.77273,7.86364,3,3,16,16,0.000518801,0.0208999,2,2,2,0,0,1
53,28,14,6.14286,8.35714,3,3,17,17,0.000484799,0.016792,3,3,2,0,0,1
54,20,8,5,6.83333,3,3,13,13,0.000187997,0.0088347,2,2,2,0,0,1
55,10,5,5.8,8.2,3,3,11,16,0.000105202,0.0046504,3,2,2,0,0,1
56,8,4,5,7,3,3,9,13,6.1501e-05,0.0032223,3,2,2,0,0,1
57,4,2,5,7,3,3,7,10,1.08e-05,0.001224,2,1,2,0,0,1
58,2,1,5,7,5,7,5,7,4.9e-06,0.000649,2,1,2,0,0,2
59,2,0,3,4,3,3,3,4,1.9601e-05,0.0009367,1,1,1,0,0,1
