depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
62,2336,0,3.99914,12845,3,3,5,5,0.0338119,1.47663,1,1,1
63,1994,0,3.99799,10961,3,3,5,7,0.0293008,1.28534,1,1,1
64,1714,0,4,9427,3,3,5,7,0.0240608,1.09002,1,1,1
65,1510,0,4,8305,3,3,5,7,0.0210392,0.950639,1,1,1
66,1300,0,4,7150,3,3,5,7,0.018201,0.828795,1,1,1
67,1142,0,4,6281,3,3,5,7,0.0156163,0.718948,1,1,1
68,1010,0,4,5555,3,3,5,7,0.0137944,0.636265,1,1,1
69,890,0,3.99551,4889,3,3,5,7,0.0123348,0.563517,1,1,1
70,786,0,3.99746,4320,3,3,5,7,0.0108886,0.496281,1,1,1
71,682,0,3.99707,3748,3,3,5,7,0.00961048,0.432825,1,1,1
72,596,0,3.99664,3275,3,3,5,7,0.00820187,0.378509,1,1,1
73,530,0,3.99623,2912,3,3,5,7,0.00722521,0.328431,1,1,1
74,458,0,4,2519,3,3,5,7,0.00635781,0.294643,1,1,1
75,402,0,4,2211,3,3,5,7,0.005632,0.25217,1,1,1
76,354,0,4,1947,3,3,5,7,0.00483369,0.224233,1,1,1
77,306,0,4,1683,3,3,5,7,0.00405098,0.1898,1,1,1
78,270,0,4,1485,3,3,5,7,0.0036589,0.169462,1,1,1
79,248,0,4,1364,3,3,5,7,0.00331109,0.160242,1,1,1
80,194,0,4,1067,3,3,5,7,0.00263769,0.123283,1,1,1
81,150,0,4,825,3,3,5,7,0.00198279,0.0946231,1,1,1
82,116,0,4,638,3,3,5,7,0.00149471,0.0727213,1,1,1
83,88,0,4,484,3,3,5,7,0.0011713,0.0555965,1,1,1
84,60,0,4,330,3,3,5,7,0.000821197,0.0381366,1,1,1
85,46,0,4,253,3,3,5,7,0.000592809,0.0288068,1,1,1
86,34,0,4,187,3,3,5,7,0.000455099,0.0213261,1,1,1
87,20,0,4,110,3,3,5,7,0.000244294,0.0127595,1,1,1
88,16,0,3.75,82,3,3,5,5,0.000199099,0.0095786,1,1,1
89,10,0,3.8,52,3,3,5,7,0.000115198,0.005994,1,1,1
90,8,0,3.5,38,3,3,5,7,9.1299e-05,0.0047677,1,1,1
91,4,0,3,16,3,3,3,4,3.9802e-05,0.0020338,1,1,1
