depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
38,9222,3304,35.2418,350860,13,13,148,148,1.48401,37.3115,32,12,39
39,9776,4011,31.1241,328943,11,11,140,140,0.925869,26.2689,33,8,37
40,10156,4393,29.2496,321346,7,7,131,131,0.714521,22.2834,33,6,36
41,10378,4200,29.2095,328620,5,5,117,117,0.899734,27.1222,30,7,34
42,10630,4160,28.4378,328810,5,5,117,117,0.990188,29.2792,28,7,32
43,11116,3183,30.0495,366795,5,5,113,113,1.81547,49.9074,23,11,29
44,11990,2970,28.6088,381247,5,5,105,105,2.12758,58.6015,20,12,25
45,13174,3461,25.7585,379885,5,5,101,101,2.15153,61.6715,18,11,23
46,14164,4495,22.176,353130,5,5,92,92,1.57908,52.6072,17,8,21
47,14628,5262,19.6131,323958,5,5,78,78,1.14798,41.7505,17,6,20
48,15344,6805,16.9285,293226,5,5,74,74,0.481334,22.2693,18,3,19
49,15638,6504,17.139,302380,5,5,69,69,0.679278,28.5421,17,4,19
50,16048,6730,16.1162,293027,5,5,69,69,0.609587,26.1354,16,3,17
51,16130,5310,16.6269,306894,3,3,68,68,1.06725,42.0099,13,5,15
52,16604,3869,16.4532,317471,3,3,61,61,1.55488,59.5943,11,6,13
53,16984,4442,14.3573,285272,3,3,53,53,1.28935,50.684,9,5,11
54,17284,6151,12.1031,244493,3,3,50,50,0.791575,34.5,9,4,11
55,17356,7128,10.6724,217281,3,3,48,48,0.467373,22.6507,9,2,10
56,17346,7397,10.1389,207123,3,3,38,38,0.421224,20.9486,9,2,10
57,17592,6717,10.0051,208315,5,5,38,38,0.55659,26.0424,8,3,9
58,17926,7328,8.71354,186521,3,3,35,35,0.334636,18.4488,8,2,8
59,18202,6842,8.28755,181705,3,3,31,31,0.394076,20.7165,7,2,7
60,18262,5895,7.92323,175804,3,3,29,29,0.570222,26.5805,5,3,6
61,18254,7124,6.60655,148004,3,3,26,26,0.360267,19.0613,5,2,5
62,17954,7701,5.77504,127661,3,3,20,20,0.179369,13.2483,4,1,4
63,17978,7344,5.54633,123703,3,3,20,20,0.212014,14.5077,4,1,4
64,17900,7893,4.99056,111294,3,3,18,18,0.11383,11.0828,4,0,4
65,17682,7939,4.60706,102268,3,3,16,16,0.0625048,8.78205,3,0,3
66,17426,5272,4.62952,104000,3,3,13,13,0.203588,14.0941,3,1,2
67,15694,4030,4.13527,85679,3,3,11,11,0.183377,13.2195,2,1,2
68,12788,3151,3.70527,64479,3,3,9,11,0.145844,10.6937,2,1,1
69,9882,2521,3.32048,45296,3,3,7,7,0.0981065,7.97947,2,1,1
70,7882,3121,2.6728,29220,3,3,5,7,0.0242185,3.65438,2,0,1
71,6728,0,3,26912,3,3,3,4,0.0833179,5.22987,1,1,1
