depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
37,50,0,5.5,350,4,4,7,9,0.0011516,0.0252363,2,2,1
38,50,0,5.5,350,4,4,7,9,0.0011665,0.0255292,2,2,1
39,48,0,5.5,336,4,4,7,9,0.0011235,0.0246354,2,2,1
40,46,0,5.5,322,4,4,7,9,0.0011578,0.0237956,2,2,1
41,44,0,5.5,308,4,4,7,9,0.0010558,0.0227436,2,2,1
42,44,0,5.43182,304,4,4,7,9,0.0010511,0.0216823,2,2,1
43,40,0,5.425,276,4,4,7,9,0.0010364,0.01925,2,2,1
44,38,0,5.5,266,4,4,7,9,0.0009226,0.0178251,2,2,1
45,38,0,5.5,266,4,4,7,9,0.0009388,0.0180343,2,2,1
46,38,0,5.5,266,4,4,7,9,0.0009013,0.0176106,2,2,1
47,38,0,5.5,266,4,4,7,9,0.0009111,0.0180077,2,2,1
48,36,0,5.5,252,4,4,7,9,0.0008346,0.0167547,2,2,1
49,36,0,5.5,252,4,4,7,9,0.0008726,0.0172641,2,2,1
50,36,0,5.5,252,4,4,7,9,0.0008597,0.016989,2,2,1
51,34,0,5.5,238,4,4,7,9,0.0007847,0.0158316,2,2,1
52,32,0,5.5,224,4,4,7,9,0.0007216,0.015003,2,2,1
53,32,0,5.5,224,4,4,7,9,0.0007571,0.0151141,2,2,1
54,32,0,5.5,224,4,4,7,9,0.0007617,0.0150306,2,2,1
55,32,0,5.5,224,4,4,7,9,0.0007616,0.0151351,2,2,1
56,32,0,5.5,224,4,4,7,9,0.0007568,0.014949,2,2,1
57,30,0,5.5,210,4,4,7,9,0.0007176,0.0143231,2,2,1
58,28,0,5.5,196,4,4,7,9,0.000632,0.0129475,2,2,1
59,28,0,5.5,196,4,4,7,9,0.0006601,0.0131886,2,2,1
60,28,0,5.5,196,4,4,7,9,0.0006819,0.0131201,2,2,1
61,28,0,5.5,196,4,4,7,9,0.000638,0.0130858,2,2,1
62,28,0,5.5,196,4,4,7,9,0.0006623,0.0133834,2,2,1
63,28,0,5.5,196,4,4,7,9,0.0006594,0.0130606,2,2,1
64,28,0,5.39286,192,4,4,7,7,0.0006422,0.0130075,2,2,1
65,26,0,5.15385,170,4,4,7,7,0.0007043,0.0121867,2,2,1
66,20,0,5.05,128,4,4,7,7,0.0004294,0.0088346,2,2,1
67,14,0,5.07143,90,4,4,7,7,0.0003063,0.0063355,2,2,1
68,10,0,5.2,66,4,4,7,7,0.0002135,0.0044937,2,2,1
69,8,0,5.125,52,4,4,7,7,0.0001792,0.0037611,2,2,1
70,6,0,5,38,4,4,7,7,0.0001289,0.0026717,2,2,1
71,4,0,4.75,24,4,4,7,7,9.85e-05,0.0019122,2,2,1
72,2,0,4,10,4,4,4,5,4.17e-05,0.0007793,2,2,1
