depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
35,358,15,4.41341,2191,3,3,14,14,0.0057469,0.1792,1,1,1
36,364,15,4.42308,2234,3,3,14,14,0.0057894,0.176421,1,1,1
37,376,18,4.3883,2290,3,3,14,14,0.005799,0.181497,1,1,1
38,386,20,4.35492,2333,3,3,14,14,0.0059866,0.186676,1,1,1
39,400,20,4.35,2415,3,3,14,14,0.0062348,0.190908,1,1,1
40,412,20,4.34709,2486,3,3,14,14,0.0062939,0.197918,1,1,1
41,426,20,4.34272,2568,3,3,14,14,0.0066125,0.20522,1,1,1
42,438,20,4.33562,2636,3,3,14,14,0.0068412,0.213491,1,1,1
43,452,19,4.34292,2725,3,3,14,14,0.0072584,0.223045,1,1,1
44,464,19,4.3319,2790,3,3,14,14,0.0071019,0.223132,1,1,1
45,478,20,4.32218,2868,3,3,14,14,0.0074211,0.237471,1,1,1
46,492,20,4.31911,2950,3,3,14,14,0.0078167,0.236381,1,1,1
47,502,20,4.31873,3010,3,3,14,14,0.0078176,0.249661,1,1,1
48,506,20,4.31028,3028,3,3,14,14,0.0077174,0.242302,1,1,1
49,510,19,4.32353,3062,3,3,14,14,0.008124,0.253715,1,1,1
50,516,19,4.31008,3087,3,3,14,14,0.0077381,0.247401,1,1,1
51,520,20,4.28462,3093,3,3,14,14,0.0080121,0.254743,1,1,1
52,532,21,4.27444,3157,3,3,14,14,0.0081228,0.252902,1,1,1
53,544,21,4.2739,3228,3,3,14,14,0.0086497,0.268071,1,1,1
54,560,22,4.28036,3329,3,3,14,14,0.0084628,0.268489,1,1,1
55,564,22,4.29255,3363,3,3,14,14,0.008932,0.280376,1,1,1
56,542,24,4.28413,3226,3,3,14,14,0.0082586,0.270875,1,1,1
57,524,28,4.28626,3123,3,3,14,14,0.0079927,0.25615,1,1,1
58,532,31,4.31579,3197,3,3,14,14,0.0081151,0.264941,1,1,1
59,542,36,4.31181,3257,3,3,14,14,0.0081205,0.262481,1,1,1
60,552,41,4.32246,3329,3,3,14,14,0.0085392,0.27555,1,1,1
61,558,46,4.25269,3318,3,3,11,11,0.0083713,0.268125,1,1,1
62,572,59,4.17483,3340,3,3,11,11,0.0081184,0.268862,1,1,1
63,570,53,4.20877,3354,3,3,11,11,0.0084086,0.266856,1,1,1
64,558,57,4.10573,3203,3,3,9,9,0.0079698,0.260491,1,1,1
65,544,58,4.13603,3149,3,3,9,9,0.0075417,0.249632,1,1,1
66,552,45,4.2663,3296,3,3,9,9,0.008463,0.268126,1,1,1
67,566,54,4.18021,3310,3,3,9,9,0.0082019,0.266497,1,1,1
68,584,51,4.22432,3451,3,3,9,9,0.0085309,0.275466,1,1,1
69,602,46,4.2691,3594,3,3,9,9,0.009361,0.295311,1,1,1
70,622,41,4.31511,3752,3,3,9,9,0.0097869,0.306028,1,1,1
71,652,43,4.28374,3901,3,3,9,9,0.0108096,0.332748,1,1,1
72,684,42,4.26316,4069,3,3,9,9,0.0110374,0.34352,1,1,1
73,718,38,4.24373,4246,3,3,9,9,0.0109774,0.351517,1,1,1
74,764,34,4.22382,4491,3,3,9,9,0.0119532,0.372722,1,1,1
75,798,29,4.21178,4672,3,3,9,9,0.0124815,0.392482,1,1,1
76,824,27,4.17476,4776,3,3,9,9,0.0124815,0.402689,1,1,1
77,852,22,4.16315,4920,3,3,9,9,0.0126647,0.416224,1,1,1
78,876,20,4.1484,5037,3,3,9,9,0.0129241,0.424354,1,1,1
79,900,21,4.12222,5139,3,3,9,9,0.0131034,0.434103,1,1,1
80,920,20,4.11739,5245,3,3,9,9,0.0133501,0.439409,1,1,1
81,942,19,4.11465,5365,3,3,9,9,0.014045,0.456387,1,1,1
82,956,19,4.09937,5422,3,3,9,9,0.0139693,0.460333,1,1,1
83,970,20,4.08557,5481,3,3,9,9,0.014002,0.465384,1,1,1
84,984,19,4.08435,5557,3,3,9,9,0.0144878,0.485707,1,1,1
85,996,19,4.08032,5618,3,3,9,9,0.0145209,0.48627,1,1,1
86,1004,20,4.06972,5647,3,3,9,9,0.0144411,0.482456,1,1,1
87,1010,20,4.0604,5666,3,3,9,9,0.0143576,0.486055,1,1,1
88,1016,19,4.05807,5695,3,3,9,9,0.0146305,0.494559,1,1,1
89,1020,18,4.05784,5716,3,3,9,9,0.0147853,0.493293,1,1,1
90,1022,18,4.05479,5722,3,3,9,9,0.0146379,0.492384,1,1,1
91,1020,18,4.04608,5697,3,3,9,9,0.0145822,0.49446,1,1,1
92,1018,17,4.04224,5679,3,3,9,9,0.0148986,0.498872,1,1,1
93,1016,17,4.03543,5657,3,3,9,9,0.0149563,0.497674,1,1,1
94,1012,16,4.03162,5628,3,3,9,9,0.0145651,0.492408,1,1,1
95,1004,17,4.02092,5567,3,3,9,9,0.0144403,0.484765,1,1,1
96,1000,19,4.007,5524,3,3,9,9,0.0143451,0.482772,1,1,1
97,996,21,4.00301,5496,3,3,9,9,0.0145548,0.480999,1,1,1
98,992,25,3.98891,5454,3,3,9,9,0.0143314,0.481468,1,1,1
99,986,30,3.97566,5403,3,3,9,9,0.0139646,0.46691,1,1,1
100,978,32,3.96319,5341,3,3,7,7,0.0136766,0.462567,1,1,1
101,960,32,3.95,5224,3,3,7,7,0.0133649,0.455616,1,1,1
102,940,26,3.96383,5132,3,3,7,7,0.0125562,0.452296,1,1,1
103,916,20,3.97598,5015,3,3,7,7,0.0126462,0.449423,1,1,1
104,878,14,3.98861,4821,3,3,7,7,0.0126197,0.441803,1,1,1
105,832,9,3.9988,4579,3,3,7,7,0.0119755,0.430263,1,1,1
106,792,9,3.97348,4329,3,3,7,7,0.0112759,0.399114,1,1,1
107,760,7,3.96711,4146,3,3,7,7,0.010567,0.372865,1,1,1
108,722,4,3.95568,3925,3,3,5,7,0.0101468,0.361855,1,1,1
109,686,1,3.95773,3730,3,3,5,7,0.0096279,0.349541,1,1,1
110,652,0,3.95092,3538,3,3,5,7,0.0090342,0.326883,1,1,1
111,610,0,3.94098,3301,3,3,5,7,0.0086926,0.304807,1,1,1
112,572,0,3.92657,3083,3,3,5,7,0.0078783,0.289341,1,1,1
113,524,0,3.92366,2822,3,3,5,7,0.0070259,0.252067,1,1,1
114,482,0,3.93361,2603,3,3,5,7,0.0067105,0.243921,2,1,1
115,450,0,3.93778,2433,3,3,5,5,0.0061064,0.214923,2,1,1
116,422,0,3.92417,2273,3,3,5,5,0.005989,0.210894,2,1,1
117,390,0,3.93333,2106,3,3,5,5,0.0053875,0.1919,2,1,1
118,364,0,3.93956,1969,3,3,5,5,0.0050787,0.179993,2,1,1
119,342,0,3.93567,1848,3,3,5,5,0.0046544,0.171079,2,1,1
120,320,0,3.93125,1727,3,3,5,5,0.0042275,0.152731,2,1,1
121,298,0,3.93289,1609,3,3,5,5,0.0039632,0.141494,2,1,1
122,278,0,3.92806,1499,3,3,5,5,0.0038096,0.138318,2,1,1
123,258,0,3.93798,1395,3,3,5,5,0.0034255,0.123791,2,1,1
124,242,0,3.94215,1310,3,3,5,5,0.0031901,0.115617,2,1,1
125,228,0,3.9386,1233,3,3,5,5,0.0030888,0.108077,2,1,1
126,214,0,3.93458,1156,3,3,5,5,0.0029536,0.110309,2,1,1
127,200,0,3.94,1082,3,3,5,5,0.0026824,0.102004,2,1,1
128,188,0,3.93617,1016,3,3,5,5,0.0025064,0.0901209,2,1,1
129,176,0,3.94318,953,3,3,5,5,0.002266,0.0856179,2,1,1
130,166,0,3.93976,898,3,3,5,5,0.0021357,0.0797428,2,1,1
131,156,0,3.9359,843,3,3,5,5,0.0020948,0.0777364,2,1,1
132,146,0,3.94521,791,3,3,5,5,0.0019497,0.0791753,2,1,1
133,138,0,3.94203,747,3,3,5,5,0.0018198,0.0690256,2,1,1
134,130,0,3.95385,706,3,3,5,5,0.0016746,0.0644387,2,1,1
135,124,0,3.96774,676,3,3,5,5,0.0016169,0.0616356,2,1,1
136,120,0,3.98333,657,3,3,5,5,0.0015277,0.0589644,2,1,1
137,118,0,3.98305,646,3,3,5,5,0.0015579,0.0577231,2,1,1
138,116,0,4,638,3,3,5,7,0.0015468,0.0572111,2,1,1
139,116,0,3.98276,635,3,3,5,7,0.0014781,0.0570828,2,1,1
140,114,0,3.96491,621,3,3,5,7,0.0014521,0.0645294,2,1,1
141,110,0,3.92727,593,3,3,5,7,0.0015458,0.0565865,2,1,1
142,102,0,3.90196,546,3,3,5,7,0.0012771,0.0516598,2,1,1
143,92,0,3.86957,488,3,3,5,7,0.0011374,0.0464472,2,1,1
144,80,0,3.825,419,3,3,5,7,0.0009776,0.0403109,2,1,1
145,66,0,3.75758,339,3,3,5,7,0.0008028,0.0335494,2,1,1
146,50,0,3.6,245,3,3,5,7,0.0005639,0.0239929,2,1,1
147,30,0,3.4,138,3,3,5,7,0.000342,0.0135597,2,1,1
148,12,0,3.16667,51,3,3,5,5,0.0001297,0.0047173,2,1,1
149,2,0,3,8,3,3,3,4,1.79e-05,0.0007066,2,1,1
