depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
28,1272,25,6.36557,10380,4,4,29,29,0.0482079,0.882225,2,2,1
29,1312,24,6.33079,10645,4,4,29,29,0.0485557,0.897799,2,2,1
30,1344,23,6.29613,10842,4,4,29,29,0.049748,0.914084,2,2,1
31,1364,23,6.27786,10970,4,4,29,29,0.049959,0.936083,2,2,1
32,1372,22,6.26093,11003,4,4,29,29,0.050017,0.941153,2,2,1
33,1368,20,6.24488,10941,4,4,29,29,0.0502583,0.952055,2,2,1
34,1376,20,6.24055,10997,4,4,29,29,0.050389,0.965521,2,2,1
35,1366,20,6.20937,10861,4,4,29,29,0.04892,0.959104,2,2,1
36,1372,20,6.19679,10886,4,4,29,29,0.0493775,0.973036,2,2,1
37,1376,20,6.18532,10897,4,4,29,29,0.0499084,0.979845,2,2,1
38,1374,20,6.16594,10846,4,4,29,29,0.0485393,0.971532,2,2,1
39,1372,20,6.15525,10811,4,4,29,29,0.0486596,0.976124,2,2,1
40,1364,20,6.14736,10734,4,4,29,29,0.0482055,0.961509,2,2,1
41,1354,18,6.1418,10645,4,4,29,29,0.0481909,0.96565,2,2,1
42,1354,18,6.11448,10596,4,4,29,29,0.0477456,0.985875,2,2,1
43,1354,18,6.07533,10525,4,4,29,29,0.0467786,0.968625,2,2,1
44,1344,18,6.02976,10365,4,4,19,19,0.0457134,0.961442,2,2,1
45,1330,18,5.99248,10191,4,4,19,19,0.0441983,0.950859,2,2,1
46,1324,18,5.93353,10041,4,4,19,19,0.0434631,0.941156,2,2,1
47,1322,18,5.89183,9952,4,4,19,19,0.0425766,0.936459,2,2,1
48,1308,18,5.87997,9826,4,4,19,19,0.0421416,0.933556,2,2,1
49,1296,18,5.81867,9630,4,4,19,19,0.0421046,0.965152,2,2,1
50,1286,17,5.75894,9453,4,4,19,19,0.0410278,0.955425,2,2,1
51,1286,16,5.72939,9402,4,4,19,19,0.043897,1.05262,2,2,1
52,1278,15,5.71753,9323,4,4,19,19,0.0386098,0.896695,2,2,1
53,1262,15,5.69414,9167,4,4,18,18,0.0381245,0.898299,2,2,1
54,1256,15,5.69029,9117,4,4,18,18,0.0399845,0.944381,2,2,1
55,1252,14,5.68211,9074,4,4,18,18,0.0385539,0.911483,2,2,1
56,1242,12,5.67552,8990,4,4,18,18,0.0373733,0.884199,2,2,1
57,1228,12,5.65798,8860,4,4,18,18,0.0362523,0.873076,2,2,1
58,1192,10,5.63674,8566,4,4,18,18,0.03565,0.852231,2,2,1
59,1164,8,5.65206,8388,4,4,18,18,0.0348185,0.836891,2,2,1
60,1148,8,5.62805,8236,4,4,18,18,0.0340865,0.829586,2,2,1
61,1126,8,5.60657,8046,4,4,18,18,0.0337906,0.809591,2,2,1
62,1084,8,5.58948,7721,4,4,18,18,0.032077,0.786916,2,2,1
63,1052,8,5.58935,7493,4,4,18,18,0.0304613,0.762156,2,2,1
64,1020,8,5.58922,7265,4,4,18,18,0.030176,0.750311,2,2,1
65,990,8,5.58586,7047,4,4,18,18,0.0285006,0.719285,2,2,1
66,960,8,5.58854,6837,4,4,18,18,0.0277556,0.705745,2,2,1
67,930,8,5.60108,6639,4,4,18,18,0.0275038,0.720839,2,2,1
68,904,8,5.58518,6434,4,4,18,18,0.0259961,0.665229,2,2,1
69,876,7,5.53881,6180,4,4,13,16,0.0243003,0.644264,2,2,1
70,850,5,5.52471,5980,4,4,13,16,0.0233652,0.622875,2,2,1
71,822,3,5.51703,5774,4,4,13,16,0.0233658,0.610553,2,2,1
72,794,2,5.50756,5567,4,4,12,16,0.0222568,0.595627,2,2,1
73,770,2,5.48831,5379,4,4,12,16,0.0213631,0.579499,2,2,1
74,744,1,5.48522,5194,4,4,12,16,0.0211161,0.58748,2,2,1
75,720,0,5.49028,5031,4,4,12,16,0.0201931,0.557617,2,2,1
76,696,0,5.48994,4863,4,4,12,16,0.0195236,0.53322,2,2,1
77,666,0,5.48949,4653,4,4,12,16,0.0183019,0.497822,2,2,1
78,642,0,5.4891,4485,4,4,12,16,0.017599,0.479017,2,2,1
79,620,0,5.48871,4331,4,4,12,16,0.0172807,0.474879,2,2,1
80,596,0,5.49329,4167,4,4,12,16,0.0163285,0.458938,2,2,1
81,574,0,5.49303,4013,4,4,12,16,0.0156332,0.435673,2,2,1
82,548,0,5.48175,3823,4,4,12,16,0.0150178,0.415905,2,2,1
83,520,0,5.49231,3635,4,4,12,16,0.0141545,0.397174,2,2,1
84,504,0,5.48016,3515,4,4,12,16,0.0137589,0.389575,2,2,1
85,486,0,5.46708,3381,4,4,12,16,0.0137657,0.377468,2,2,1
86,462,0,5.47835,3221,4,4,12,16,0.0128049,0.359323,2,2,1
87,438,0,5.47717,3053,4,4,12,16,0.0122251,0.327275,2,2,1
88,414,0,5.47585,2885,4,4,12,16,0.0114401,0.309874,2,2,1
89,392,0,5.47449,2731,4,4,12,16,0.0108085,0.300918,2,2,1
90,374,0,5.48128,2609,4,4,12,16,0.0103021,0.278886,2,2,1
91,358,0,5.48883,2501,4,4,12,16,0.0101031,0.278424,2,2,1
92,344,0,5.48837,2403,4,4,12,16,0.0094256,0.260126,2,2,1
93,328,0,5.4878,2291,4,4,12,16,0.0089426,0.253166,2,2,1
94,316,0,5.48734,2207,4,4,12,16,0.0086692,0.26405,2,2,1
95,304,0,5.48684,2123,4,4,12,16,0.0086376,0.241957,2,2,1
96,292,0,5.4863,2039,4,4,12,16,0.0080295,0.236305,2,2,1
97,276,0,5.48551,1927,4,4,12,16,0.007823,0.225068,2,2,1
98,264,0,5.48485,1843,4,4,12,16,0.0079966,0.226049,2,2,1
99,252,0,5.44841,1747,4,4,12,16,0.0069203,0.19582,2,2,1
100,234,0,5.40598,1609,4,4,12,16,0.0065822,0.178814,2,2,1
101,210,0,5.48095,1465,4,4,12,16,0.0058348,0.161296,2,2,1
102,198,0,5.4798,1381,4,4,12,16,0.0058502,0.174567,2,2,1
103,188,0,5.47872,1311,4,4,12,16,0.0052621,0.150261,2,2,1
104,180,0,5.46667,1252,4,4,7,9,0.0052412,0.141063,2,2,1
105,172,2,5.40116,1182,4,4,7,9,0.0045842,0.127457,2,1,1
106,162,2,5.41358,1116,4,4,7,9,0.0043606,0.120858,2,1,1
107,154,3,5.36364,1051,4,4,7,9,0.0039937,0.110691,2,1,1
108,148,2,5.38514,1014,4,4,7,9,0.0040908,0.110986,2,1,1
109,142,1,5.40845,977,4,4,7,9,0.0039479,0.104739,2,1,1
110,136,0,5.43382,940,4,4,7,9,0.0043934,0.122086,2,2,1
111,130,0,5.43077,898,4,4,7,9,0.0040007,0.106986,2,2,1
112,124,0,5.42742,856,4,4,7,9,0.003557,0.0968916,2,2,1
113,118,0,5.42373,814,4,4,7,9,0.0043013,0.118379,2,2,1
114,112,0,5.44643,776,4,4,7,9,0.003528,0.104914,2,2,1
115,108,0,5.44444,748,4,4,7,9,0.0033026,0.102771,2,2,1
116,104,0,5.44231,720,4,4,7,9,0.0030954,0.0974835,2,2,1
117,98,0,5.43878,678,4,4,7,9,0.0026383,0.0761273,2,2,1
118,94,0,5.43617,650,4,4,7,9,0.0026155,0.0753009,2,2,1
119,90,0,5.46667,626,4,4,7,9,0.0025037,0.0709247,2,2,1
120,88,0,5.46591,612,4,4,7,9,0.0024539,0.0681293,2,2,1
121,84,0,5.46429,584,4,4,7,9,0.0025896,0.0699506,2,2,1
122,82,0,5.46341,570,4,4,7,9,0.0024068,0.0677417,2,2,1
123,80,0,5.425,552,4,4,7,9,0.0021894,0.0611036,2,2,1
124,76,0,5.34211,516,4,4,7,9,0.0021266,0.0550525,2,2,1
125,68,0,5.41176,468,4,4,7,9,0.0018748,0.0472307,2,2,1
126,64,0,5.40625,440,4,4,7,9,0.0017499,0.0446292,2,2,1
127,60,0,5.4,412,4,4,7,9,0.0017197,0.0440902,2,2,1
128,56,0,5.39286,384,4,4,7,9,0.0016351,0.0429426,2,2,1
129,52,0,5.38462,356,4,4,7,9,0.0014251,0.0381878,2,2,1
130,48,0,5.375,328,4,4,7,9,0.0012495,0.0350106,2,2,1
131,44,0,5.36364,300,4,4,7,9,0.0011561,0.0310289,2,2,1
132,40,0,5.35,272,4,4,7,9,0.0009921,0.0284975,2,2,1
133,36,0,5.33333,244,4,4,7,9,0.000936,0.0272318,2,2,1
134,32,0,5.3125,216,4,4,7,9,0.0007844,0.0230753,2,2,1
135,28,0,5.28571,188,4,4,7,9,0.000695,0.0222888,2,2,1
136,24,0,5.375,164,4,4,7,9,0.0005999,0.0190247,2,2,1
137,22,0,5.36364,150,4,4,7,9,0.0005293,0.0164235,2,2,1
138,20,0,5.35,136,4,4,7,9,0.000509,0.0169126,2,2,1
139,18,0,5.33333,122,4,4,7,9,0.0004296,0.0145129,2,2,1
140,16,0,5.3125,108,4,4,7,9,0.0003906,0.0133309,2,2,1
141,14,0,5.28571,94,4,4,7,9,0.0003219,0.011382,2,2,1
142,12,0,5.25,80,4,4,7,9,0.00028,0.0097736,2,2,1
143,10,0,5.2,66,4,4,7,9,0.0002305,0.0081365,2,2,1
144,8,0,5.125,52,4,4,7,9,0.0002059,0.008384,2,2,1
145,6,0,5.5,42,4,4,7,9,0.0001357,0.0054275,2,2,1
146,6,0,5.5,42,4,4,7,9,0.0001408,0.0067381,2,2,1
147,6,0,5.5,42,4,4,7,9,0.0001344,0.0053346,2,2,1
148,6,0,5.5,42,4,4,7,9,0.0001324,0.0052178,2,2,1
149,6,0,5.5,42,4,4,7,9,0.0001438,0.0068627,2,2,1
150,6,0,5.5,42,4,4,7,9,0.0001335,0.0052511,2,2,1
151,6,0,5,38,4,4,7,9,0.0001309,0.0046581,2,2,1
152,4,0,4.75,24,4,4,7,9,0.0001006,0.0045549,2,2,1
153,2,0,4,10,4,4,4,5,3.74e-05,0.0009184,2,2,1
