depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
34,1512,4,7.07738,13646,4,4,13,13,0.0633091,1.38974,1,2,1
35,1452,5,6.93802,12843,4,4,13,13,0.0571459,1.2941,2,2,1
36,1386,6,6.78066,11978,4,4,11,11,0.0528997,1.20252,2,2,1
37,1346,6,6.66048,11424,4,4,11,11,0.0501321,1.16087,2,2,1
38,1312,6,6.52744,10911,4,4,11,11,0.0473932,1.11571,2,2,1
39,1288,5,6.40683,10511,4,4,11,11,0.0450382,1.06312,2,2,1
40,1258,4,6.2655,10037,4,4,11,11,0.0427525,1.03351,2,2,1
41,1232,4,6.13393,9621,4,4,11,11,0.0396618,0.969197,2,2,1
42,1222,4,6.04173,9398,4,4,11,11,0.0381139,0.874623,2,2,1
43,1216,4,5.94655,9203,4,4,11,11,0.0369759,0.855089,2,2,1
44,1202,4,5.85441,8954,4,4,11,11,0.0356054,0.826304,2,2,1
45,1182,4,5.75381,8652,4,4,11,11,0.033876,0.792846,2,2,1
46,1186,4,5.69983,8599,4,4,11,11,0.0329854,0.777817,2,2,1
47,1186,4,5.65008,8524,4,4,11,11,0.0322695,0.771018,2,2,1
48,1172,4,5.5657,8297,4,4,11,11,0.0316324,0.744771,2,2,1
49,1162,4,5.51377,8148,4,4,8,9,0.0305165,0.729473,2,1,1
50,1162,4,5.50861,8140,4,4,8,9,0.0308961,0.731378,2,1,1
51,1160,2,5.51552,8136,4,4,8,9,0.0316715,0.747798,2,1,1
52,1156,0,5.52249,8118,4,4,8,9,0.0314106,0.750029,2,2,1
53,1156,0,5.52249,8118,4,4,8,9,0.0311044,0.743276,2,2,1
54,1154,0,5.52253,8104,4,4,8,9,0.0307892,0.737064,2,2,1
55,1148,0,5.51742,8054,4,4,8,9,0.0313523,0.743621,2,2,1
56,1140,0,5.52018,8002,4,4,8,9,0.0309026,0.734719,2,2,1
57,1138,0,5.52285,7992,4,4,8,9,0.031052,0.729139,2,2,1
58,1138,0,5.52285,7992,4,4,8,9,0.031241,0.734838,2,2,1
59,1132,0,5.52297,7950,4,4,8,9,0.0311153,0.72418,2,2,1
60,1130,0,5.51239,7920,4,4,8,9,0.0306849,0.717518,2,2,1
61,1120,0,5.48839,7814,4,4,8,9,0.0302185,0.704331,2,2,1
62,1094,0,5.48263,7624,4,4,8,9,0.0301016,0.69512,2,2,1
63,1064,0,5.48778,7422,4,4,8,9,0.0288806,0.674108,2,2,1
64,1038,0,5.48748,7240,4,4,8,9,0.0308734,0.728569,2,2,1
65,1012,0,5.48715,7058,4,4,8,9,0.0273455,0.65047,2,2,1
66,986,0,5.48986,6880,4,4,8,9,0.0268941,0.624482,2,2,1
67,958,0,5.49269,6688,4,4,8,9,0.0257839,0.608945,2,2,1
68,932,0,5.49571,6510,4,4,8,9,0.0253249,0.601313,2,2,1
69,912,0,5.4989,6374,4,4,8,9,0.0248343,0.580355,2,2,1
70,892,0,5.49888,6234,4,4,8,9,0.0241654,0.572121,2,2,1
71,872,0,5.49885,6094,4,4,8,9,0.0234342,0.557825,2,2,1
72,854,0,5.50234,5972,4,4,8,9,0.0229341,0.553336,2,2,1
73,838,0,5.50597,5864,4,4,8,9,0.0223076,0.539007,2,2,1
74,822,0,5.50608,5752,4,4,8,9,0.0215717,0.525024,2,2,1
75,802,0,5.50623,5612,4,4,8,9,0.0214524,0.526387,2,2,1
76,786,0,5.50636,5500,4,4,8,9,0.0208109,0.510477,2,2,1
77,770,0,5.50649,5388,4,4,8,9,0.0205667,0.500137,2,2,1
78,752,0,5.50266,5258,4,4,8,9,0.0198957,0.493299,2,2,1
79,730,0,5.49863,5100,4,4,8,9,0.0191601,0.467573,2,2,1
80,712,0,5.47753,4954,4,4,8,9,0.019205,0.455801,2,2,1
81,684,0,5.45906,4742,4,4,8,9,0.0185247,0.431456,2,2,1
82,648,0,5.4892,4518,4,4,8,9,0.0172433,0.407684,2,2,1
83,626,0,5.48882,4364,4,4,8,9,0.0174552,0.413641,2,2,1
84,604,0,5.48841,4210,4,4,8,9,0.0163343,0.40116,2,2,1
85,574,0,5.4878,4000,4,4,8,9,0.0151174,0.371389,2,2,1
86,548,0,5.48723,3818,4,4,8,9,0.0147108,0.3663,2,2,1
87,526,0,5.4924,3668,4,4,8,9,0.0139554,0.346686,2,2,1
88,504,0,5.50397,3522,4,4,8,9,0.0136432,0.343543,2,2,1
89,482,0,5.4917,3360,4,4,8,8,0.0128368,0.318741,2,2,1
90,460,0,5.4587,3186,4,4,8,8,0.0125317,0.298302,2,2,1
91,430,0,5.44186,2968,4,4,8,8,0.0117497,0.276991,2,2,1
92,396,0,5.44444,2734,4,4,8,8,0.0103849,0.256063,2,2,1
93,364,0,5.4478,2514,4,4,8,8,0.0099578,0.239015,2,2,1
94,334,0,5.4521,2308,4,4,8,8,0.0087858,0.213007,2,2,1
95,306,0,5.47712,2124,4,4,8,8,0.0080917,0.205702,2,2,1
96,276,0,5.45652,1909,4,4,8,8,0.0073441,0.193436,2,2,1
97,238,0,5.36134,1619,4,4,8,8,0.0061313,0.154031,2,2,1
98,210,0,5.37619,1433,4,4,8,8,0.0054259,0.13611,2,2,1
99,188,0,5.40957,1291,4,4,8,8,0.0047398,0.121728,2,2,1
100,172,0,5.40116,1179,4,4,8,8,0.0045502,0.119003,2,2,1
101,156,0,5.41026,1071,4,4,8,8,0.0040409,0.1015,2,2,1
102,142,0,5.40141,973,4,4,8,8,0.0035249,0.0924646,2,2,1
103,128,0,5.39063,875,4,4,8,8,0.0031187,0.0831468,2,2,1
104,114,0,5.37719,777,4,4,8,8,0.0028549,0.0742787,2,2,1
105,100,0,5.36,679,4,4,8,8,0.0024153,0.0636611,2,2,1
106,86,0,5.40698,589,4,4,8,8,0.0020559,0.0557015,2,2,1
107,76,0,5.43421,523,4,4,8,8,0.0018956,0.0500019,2,2,1
108,68,0,5.42647,467,4,4,8,8,0.001658,0.0446804,2,2,1
109,60,0,5.41667,411,4,4,8,8,0.0014176,0.0388073,2,2,1
110,52,0,5.46154,359,4,4,8,8,0.0013717,0.0415847,2,2,1
111,46,0,5.36957,312,4,4,8,8,0.0011581,0.0310185,2,2,1
112,38,0,5.31579,255,4,4,8,8,0.000884,0.0245823,2,2,1
113,30,0,5.23333,198,4,4,8,8,0.0007535,0.0204931,2,2,1
114,22,0,4.90909,136,4,4,8,8,0.0005262,0.0124376,2,2,1
115,12,0,4.58333,69,4,4,8,8,0.0002678,0.0063512,2,2,1
116,4,0,4,20,4,4,4,5,8.25e-05,0.0018178,2,2,1
