depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
27,344,13,7.75227,10.997,3,3,14,14,0.0141354,0.51193,2,3,3,0,0,3
28,458,95,7.71625,10.9284,3,3,14,14,0.0122236,0.479727,3,2,3,0,0,3
29,558,107,7.57871,10.7273,3,3,14,14,0.0158124,0.607906,2,2,3,0,0,3
30,622,123,7.66934,10.8537,3,3,14,14,0.0174067,0.668614,2,2,3,0,0,3
31,682,152,7.61509,10.7774,3,3,14,14,0.0176846,0.693923,2,2,3,0,0,3
32,738,179,7.58855,10.737,3,3,14,14,0.0177592,0.711769,2,2,3,0,0,3
33,778,227,7.55717,10.6842,3,3,14,14,0.014348,0.648294,2,2,3,0,0,3
34,804,190,7.58306,10.7182,3,3,14,14,0.0185685,0.773609,2,2,3,0,0,3
35,824,189,7.47402,10.5512,3,3,12,12,0.018355,0.791972,2,2,3,0,0,3
36,840,190,7.26,10.2369,3,3,12,12,0.01751,0.781607,2,2,3,0,0,3
37,846,180,7.1036,10.012,3,3,12,12,0.0172338,0.79343,2,2,3,0,0,3
38,860,155,6.99716,9.84397,3,3,12,12,0.0200729,0.859034,2,2,3,0,0,3
39,870,166,6.76989,9.50426,3,3,12,12,0.0184973,0.8124,2,2,3,0,0,3
40,880,177,6.59744,9.24893,3,3,12,12,0.0167329,0.768682,2,1,2,0,0,2
41,894,151,6.40108,8.96231,3,3,12,12,0.0185627,0.810135,2,2,2,0,0,2
42,902,157,6.27114,8.77181,3,3,12,12,0.0174344,0.782299,2,1,2,0,0,2
43,926,176,6.05867,8.46533,3,3,12,12,0.0154124,0.731465,2,1,2,0,0,2
44,916,143,6.00517,8.39715,3,3,12,12,0.017638,0.777322,2,1,2,0,0,2
45,922,134,5.87817,8.21574,3,3,12,12,0.0171455,0.772205,2,1,2,0,0,2
46,868,141,5.86657,8.2077,3,3,12,12,0.0149549,0.696877,2,1,2,0,0,2
47,860,119,5.81377,8.1363,3,3,10,10,0.0160705,0.729743,2,1,2,0,0,2
48,846,142,5.75568,8.05824,3,3,10,10,0.0144152,0.669469,2,1,2,0,0,2
49,796,133,5.70136,7.98793,3,3,10,10,0.0136952,0.624186,2,1,2,0,0,2
50,778,127,5.71121,8.00307,3,3,10,10,0.0138672,0.63373,1,1,2,0,0,2
51,746,132,5.64658,7.9202,3,3,10,10,0.0124054,0.576741,1,1,2,0,0,2
52,742,136,5.50165,7.71287,3,3,10,10,0.0120007,0.57857,1,1,2,0,0,2
53,704,111,5.43845,7.63575,3,3,10,10,0.0117779,0.549559,1,1,2,0,0,2
54,676,123,5.33454,7.48825,3,3,10,10,0.0097036,0.49284,1,1,2,0,0,2
55,656,106,5.25273,7.37091,3,3,10,10,0.0100547,0.494334,1,1,2,0,0,2
56,628,105,5.17017,7.25239,3,3,10,10,0.0093048,0.46149,1,1,2,0,0,2
57,606,97,5.1277,7.18861,3,3,10,10,0.0085282,0.447626,1,1,2,0,0,2
58,582,71,5.03131,7.04501,3,3,10,10,0.0085722,0.446017,1,1,2,0,0,2
59,564,60,4.94048,6.90873,3,3,8,8,0.0082671,0.428008,1,1,1,0,0,1
60,518,47,4.77919,6.66667,3,3,8,8,0.0076188,0.39643,2,1,1,0,0,1
61,462,36,4.8216,6.73005,3,3,8,8,0.0066336,0.355397,2,1,1,0,0,1
62,420,27,4.67939,6.51908,3,3,7,7,0.0058414,0.322504,1,1,1,0,0,1
63,388,14,4.56684,6.35027,3,3,7,7,0.0054663,0.301574,2,1,1,0,0,1
64,322,6,4.4557,6.18354,3,3,7,7,0.0047672,0.257853,2,1,1,0,0,1
65,250,10,4.43333,6.15,3,3,7,7,0.0032601,0.187277,2,1,1,0,0,1
66,204,1,4.48768,6.23153,3,3,7,7,0.0031023,0.16996,2,1,1,0,0,1
67,166,3,4.3865,6.07975,3,3,7,7,0.002275,0.128755,2,1,1,0,0,1
68,136,3,4.03759,5.55639,3,3,7,7,0.0017944,0.0974936,2,1,1,0,0,1
69,88,1,4.14943,5.72414,3,3,7,7,0.0012031,0.0666668,2,1,1,0,0,1
70,64,2,3.90323,5.35484,3,3,5,7,0.000836,0.0448911,2,1,1,0,0,1
71,36,2,4.23529,5.85294,3,3,5,7,0.0004161,0.025482,1,1,1,0,0,1
72,28,0,4,5.5,3,3,5,5,0.0003343,0.0201423,2,1,1,0,0,1
73,16,0,4,5.5,3,3,5,7,0.000192,0.0113781,2,1,1,0,0,1
74,12,0,3.33333,4.5,3,3,5,7,0.0001316,0.0075715,2,1,1,0,0,1
75,2,0,4,5.5,3,3,5,7,2.29e-05,0.0014203,2,1,1,0,0,1
76,2,0,3,4,3,3,3,4,2.05e-05,0.0011833,2,1,1,0,0,1
