depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
27,5494,1403,9.5099,12.3689,4,4,21,21,0.251087,5.46359,2,2,2,0,0,2
28,5748,1309,9.33476,12.1241,4,4,20,20,0.263155,6.15316,2,2,2,0,0,2
29,5744,1219,9.31337,12.0908,4,4,19,19,0.257525,6.3762,2,2,2,0,0,2
30,5974,1182,9.14921,11.8696,4,4,19,19,0.26573,7.10601,2,2,2,0,0,2
31,5984,1100,8.89619,11.5303,4,4,19,19,0.252047,7.73938,2,2,2,0,0,2
32,5392,833,8.56701,11.0908,4,4,19,19,0.215858,7.57999,2,2,2,0,0,2
33,4688,536,8.24109,10.6558,4,4,19,19,0.187316,7.07605,2,2,2,0,0,2
34,4474,394,7.94681,10.263,4,4,16,16,0.183673,7.36366,2,2,2,0,0,2
35,4228,301,7.68729,9.91648,4,4,16,16,0.172269,7.56664,2,2,2,0,0,2
36,4024,276,7.46505,9.62006,4,4,16,16,0.159489,7.68023,2,2,2,0,0,2
37,3862,273,7.15213,9.20284,4,4,16,16,0.142299,7.50247,2,2,2,0,0,2
38,3830,274,6.93504,8.91339,4,4,16,16,0.13268,7.79082,2,2,1,0,0,1
39,3690,251,6.81768,8.75691,4,4,16,16,0.124931,8.00728,2,2,1,0,0,1
40,3450,230,6.72236,8.62981,4,4,16,16,0.116148,7.94236,2,2,1,0,0,1
41,3228,208,6.58874,8.45166,4,4,13,13,0.104898,7.51891,2,2,1,0,0,1
42,2950,175,6.4627,8.2836,4,4,13,13,0.0929248,7.12631,2,2,1,0,0,1
43,2608,177,6.29165,8.05553,4,4,13,13,0.0772384,6.18716,2,2,1,0,0,1
44,2194,131,6.24673,7.99564,4,4,10,10,0.0670119,5.47889,2,2,1,0,0,1
45,1824,115,6.19602,7.92803,4,4,10,10,0.0545164,4.49188,2,2,1,0,0,1
46,1520,103,6.14891,7.86521,4,4,10,10,0.0456947,3.87197,2,2,1,0,0,1
47,1252,86,6.13551,7.84734,4,4,10,10,0.0373469,3.18527,2,2,1,0,0,1
48,994,97,6.03679,7.71572,4,4,10,10,0.0257757,2.38034,2,1,1,0,0,1
49,798,75,6.08299,7.77732,4,4,10,10,0.0211462,2.08793,2,1,1,0,0,1
50,644,58,6.09386,7.79181,4,4,10,10,0.0166465,1.77346,2,1,1,0,0,1
51,538,35,6.0159,7.68787,4,4,10,10,0.0141907,1.5142,2,1,1,0,0,1
52,408,26,6.00262,7.67016,4,4,10,10,0.0107151,1.16063,2,1,1,0,0,1
53,330,13,5.94953,7.59937,4,4,10,10,0.00922401,1.04507,2,1,1,0,0,1
54,256,10,5.65854,7.21138,4,4,10,10,0.00714789,0.698623,2,1,1,0,0,1
55,186,7,5.72626,7.30168,4,4,7,7,0.00565358,0.613446,2,1,1,0,0,1
56,136,4,5.68182,7.24242,4,4,7,7,0.0035647,0.376506,2,1,1,0,0,1
57,86,3,5.77108,7.36145,4,4,7,7,0.0022103,0.262777,2,1,1,0,0,1
58,70,1,5.30435,6.73913,4,4,7,7,0.00184221,0.166349,2,1,1,0,0,1
59,44,0,5.77273,7.36364,4,4,7,9,0.0011894,0.147015,2,2,1,0,0,1
60,32,0,5.5,7,4,4,7,7,0.000806693,0.0984086,2,2,1,0,0,1
61,24,0,5.125,6.5,4,4,7,7,0.000584496,0.0640505,2,2,1,0,0,1
62,12,0,4.75,6,4,4,7,7,0.000303101,0.0148967,2,2,1,0,0,1
63,4,0,5.5,7,4,4,7,7,9.4698e-05,0.0054252,2,2,1,0,0,1
64,2,0,7,9,7,7,7,9,5.0098e-05,0.0055261,2,2,2,0,0,2
65,2,0,5.5,7,4,4,7,9,4.9399e-05,0.0016959,2,2,1,0,0,1
66,2,0,4,5,4,4,4,5,3.9498e-05,0.0010162,2,2,1,0,0,1
