depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
35,630,10,10.3903,12.7306,5,5,15,17,0.0655708,0.91543,1,4,2,0,0,2
36,500,9,10.3646,12.6965,5,5,15,17,0.0519649,0.706584,1,4,2,0,0,2
37,404,9,10.3519,12.6785,5,5,15,17,0.0411107,0.562303,1,4,2,0,0,2
38,320,9,10.3441,12.6656,5,5,15,17,0.0322254,0.49255,1,4,2,0,0,2
39,244,9,10.3532,12.6723,5,5,15,17,0.024169,0.370441,1,3,2,0,0,2
40,188,9,10.2849,12.581,5,5,15,17,0.0179991,0.278226,1,3,2,0,0,2
41,152,9,10.1608,12.4196,5,5,15,17,0.0138022,0.217042,1,3,2,0,0,2
42,126,9,9.97436,12.1795,5,5,15,17,0.0108078,0.173135,1,3,2,0,0,2
43,106,9,9.76289,11.9072,5,5,15,17,0.0082873,0.133531,1,3,2,0,0,2
44,92,9,9.55422,11.6386,5,5,15,17,0.0067403,0.111776,1,3,2,0,0,2
45,86,9,9.44156,11.4935,5,5,15,17,0.0059029,0.102464,1,3,2,0,0,2
46,80,9,9.30986,11.3239,5,5,15,17,0.0051022,0.0913494,1,3,2,0,0,2
47,80,9,9.30986,11.3239,5,5,15,17,0.0051703,0.0926487,1,3,2,0,0,2
48,76,9,9.26866,11.2687,5,5,15,17,0.004666,0.0840608,1,3,2,0,0,2
49,74,8,9.27273,11.2727,5,5,15,17,0.0046953,0.0863412,1,3,2,0,0,2
50,72,7,9.27692,11.2769,5,5,15,17,0.0046942,0.0831428,1,3,2,0,0,2
51,68,7,9.22951,11.2131,5,5,15,17,0.0042652,0.080083,1,3,2,0,0,2
52,64,6,9.17241,11.1379,5,5,15,17,0.0040958,0.0842335,1,3,2,0,0,2
53,62,6,9.17857,11.1429,5,5,15,17,0.0038943,0.0758306,1,3,2,0,0,2
54,60,6,9.18519,11.1481,5,5,15,17,0.0037611,0.0722028,1,3,2,0,0,2
55,58,6,9.19231,11.1538,5,5,15,17,0.0038456,0.0709527,1,3,2,0,0,2
56,56,6,9.2,11.16,5,5,15,17,0.0037728,0.0749367,1,3,2,0,0,2
57,52,6,9.21739,11.1739,5,5,15,17,0.0032515,0.0609806,1,3,2,0,0,2
58,52,6,9.21739,11.1739,5,5,15,17,0.0033226,0.0624382,1,3,2,0,0,2
59,52,6,9.21739,11.1739,5,5,15,17,0.0032837,0.059888,1,3,2,0,0,2
60,50,6,9.13636,11.0682,5,5,15,17,0.0029647,0.0590569,1,2,2,0,0,2
61,50,6,9.13636,11.0682,5,5,15,17,0.0029137,0.0558748,1,2,2,0,0,2
62,50,6,9.13636,11.0682,5,5,15,17,0.00299,0.0561888,1,2,2,0,0,2
63,50,6,9.13636,11.0682,5,5,15,17,0.0030527,0.0622963,1,2,2,0,0,2
64,50,6,9.13636,11.0682,5,5,15,17,0.0030318,0.0618574,1,2,2,0,0,2
65,48,6,9.04762,10.9524,5,5,15,17,0.0027518,0.0549285,1,2,1,0,0,1
66,46,6,9.05,10.95,5,5,15,17,0.0025403,0.0547546,1,2,1,0,0,1
67,44,5,9.05128,10.9487,5,5,15,17,0.0024991,0.05047,1,2,1,0,0,1
68,38,4,8.94118,10.7941,5,5,15,17,0.0019607,0.0419153,2,2,1,0,0,1
69,34,3,8.93548,10.7742,5,5,15,17,0.001754,0.0383793,2,2,1,0,0,1
70,30,1,8.93103,10.7586,5,5,15,17,0.0017434,0.0377938,2,2,1,0,0,1
71,26,1,8.92,10.72,5,5,15,17,0.0013996,0.0305829,2,2,1,0,0,1
72,22,0,8.90909,10.6818,5,5,15,17,0.0012642,0.0275814,2,3,1,0,0,1
73,18,0,8.88889,10.6111,5,5,15,17,0.0011077,0.0224038,2,3,1,0,0,1
74,14,0,8.85714,10.5,5,5,15,17,0.0009162,0.0168623,2,3,1,0,0,1
75,10,0,9.6,11.3,5,5,15,17,0.0007387,0.0128153,2,3,2,0,0,2
76,8,0,10.25,12,5,5,15,17,0.0006599,0.0111807,2,4,2,0,0,2
77,6,0,12,14,9,9,15,17,0.0006002,0.0111476,1,4,2,0,0,2
78,6,0,12,14,9,9,15,17,0.0005548,0.0094953,1,4,2,0,0,2
79,6,0,12,14,9,9,15,17,0.0005848,0.0106689,1,4,2,0,0,2
80,6,0,12,14,9,9,15,17,0.0005695,0.0101856,1,4,2,0,0,2
81,6,0,12,14,9,9,15,17,0.0006137,0.0100739,1,4,2,0,0,2
82,6,0,12,14,9,9,15,17,0.0005701,0.01054,1,4,2,0,0,2
83,6,0,12,14,9,9,15,17,0.000565,0.0100007,1,4,2,0,0,2
84,6,0,12,14,9,9,15,17,0.0006154,0.009618,1,4,2,0,0,2
85,6,0,12,14,9,9,15,17,0.000576,0.0101039,1,4,2,0,0,2
86,6,0,12,14,9,9,15,17,0.0005718,0.0102433,1,4,2,0,0,2
87,6,0,12,14,9,9,15,17,0.0005824,0.0102272,1,4,2,0,0,2
88,6,0,11,13,9,9,15,17,0.000677,0.010571,1,4,2,0,0,2
89,8,1,10.7143,12.7143,9,9,15,17,0.000647,0.0111161,1,3,2,0,0,2
90,10,2,9,11,9,9,9,11,0.0006354,0.0115052,3,3,2,0,0,2
91,12,5,9,11,9,9,9,11,0.000267,0.006902,1,1,2,0,0,2
92,12,3,9,11,9,9,9,11,0.0007247,0.0123635,1,3,2,0,0,2
93,12,5,9,11,9,9,9,11,0.0002498,0.0087201,1,1,2,0,0,2
94,12,4,9,11,9,9,9,11,0.0003128,0.0086963,1,1,2,0,0,2
95,12,3,9,11,9,9,9,11,0.0004176,0.0112733,1,2,2,0,0,2
96,12,1,9,11,9,9,9,11,0.0005999,0.0140994,1,2,2,0,0,2
97,12,1,8.63636,10.5455,5,5,9,11,0.0004341,0.0126078,2,2,1,0,0,1
98,12,0,8,9.75,5,5,9,11,0.0005175,0.0126688,2,2,1,0,0,1
99,10,0,7.8,9.5,5,5,9,11,0.0004354,0.0109972,2,2,1,0,0,1
100,8,0,6.5,7.875,5,5,9,9,0.0003155,0.0069001,2,2,1,0,0,1
101,4,0,6,7.25,5,5,9,11,0.0001765,0.0097697,3,2,1,0,0,1
102,2,0,5,6,5,5,5,6,7.46e-05,0.0012221,3,2,1,0,0,1
