depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
37,4950,101,7.94606,44189,5,5,21,21,0.220336,3.35669,1,2,1
38,4758,85,7.95565,42533,5,5,21,21,0.212991,3.33433,1,2,1
39,4498,68,7.9502,40195,5,5,15,15,0.1979,3.1243,1,2,1
40,4220,54,7.95024,37719,5,5,15,15,0.182868,2.93164,1,2,1
41,3944,40,7.96197,35308,5,5,15,15,0.171843,2.80103,1,2,1
42,3680,29,7.97147,32987,5,5,15,15,0.160258,2.63587,1,2,1
43,3388,24,7.96635,30354,5,5,11,12,0.145047,2.43857,1,2,1
44,3150,16,7.97651,28260,5,5,11,12,0.139111,2.31853,1,2,1
45,2842,9,7.98628,25530,5,5,11,12,0.124224,2.12155,1,2,1
46,2586,5,7.99033,23244,5,5,11,12,0.113822,1.94109,1,2,1
47,2358,1,7.99788,21216,5,5,11,12,0.104148,1.79594,1,2,1
48,2108,0,8,18972,5,5,11,12,0.0939,1.62999,1,2,1
49,1896,0,8,17064,5,5,11,12,0.0865966,1.52529,1,2,1
50,1718,0,8,15462,5,5,11,12,0.0779832,1.36646,1,2,1
51,1520,0,8,13680,5,5,11,12,0.0692287,1.23828,1,2,1
52,1374,0,7.99563,12360,5,5,11,12,0.0614106,1.10516,1,2,1
53,1242,0,8,11178,5,5,11,12,0.0559994,1.00751,1,2,1
54,1118,0,8,10062,5,5,11,12,0.0508607,0.925295,1,2,1
55,1004,0,8,9036,5,5,11,12,0.0452462,0.837804,1,2,1
56,888,0,8,7992,5,5,11,12,0.0401835,0.743116,1,2,1
57,800,0,8,7200,5,5,11,12,0.0365494,0.6709,2,2,1
58,716,0,8,6444,5,5,11,12,0.0326349,0.616547,2,2,1
59,636,0,8,5724,5,5,11,12,0.0294585,0.556222,2,2,1
60,564,0,8,5076,5,5,11,12,0.0257504,0.499911,2,2,1
61,508,0,8,4572,5,5,11,12,0.0227307,0.449476,2,2,1
62,468,0,8,4212,5,5,11,12,0.0215135,0.430903,2,2,1
63,420,0,8,3780,5,5,11,12,0.0192273,0.383722,2,2,1
64,376,0,8,3384,5,5,11,12,0.0176569,0.361,2,2,1
65,334,0,8,3006,5,5,11,12,0.0153762,0.315426,2,2,1
66,304,0,8,2736,5,5,11,12,0.0143301,0.294437,2,2,1
67,280,0,8,2520,5,5,11,12,0.0133779,0.277089,2,2,1
68,260,0,8,2340,5,5,11,12,0.0123264,0.262352,2,2,1
69,240,0,8,2160,5,5,11,12,0.0113211,0.250246,2,2,1
70,222,0,7.89189,1974,5,5,11,11,0.0103375,0.222788,2,2,1
71,206,0,7.67961,1788,5,5,11,11,0.0098017,0.187778,2,2,1
72,182,0,7.73626,1590,5,5,11,11,0.00836039,0.147947,2,2,1
73,166,0,7.85542,1470,5,5,11,12,0.0076357,0.135268,2,2,1
74,158,0,7.88608,1404,5,5,11,12,0.0074534,0.129081,2,2,1
75,152,0,7.88158,1350,5,5,11,12,0.00698261,0.125741,2,2,1
76,146,0,7.87671,1296,5,5,11,12,0.00688359,0.120751,2,2,1
77,140,0,7.87143,1242,5,5,11,12,0.0066538,0.116194,2,2,1
78,134,0,7.86567,1188,5,5,11,12,0.00667688,0.117874,2,2,1
79,128,0,7.8125,1128,5,5,11,12,0.0060642,0.135696,2,2,1
80,116,0,7.74138,1014,5,5,11,12,0.00537551,0.137581,2,2,1
81,98,0,7.69388,852,5,5,11,12,0.00459581,0.1111,2,2,1
82,84,0,7.64286,726,5,5,11,12,0.00397231,0.0943481,2,2,1
83,70,0,7.57143,600,5,5,11,12,0.003316,0.0731483,2,2,1
84,58,0,7.48276,492,5,5,11,11,0.0026527,0.0541433,2,2,1
85,48,0,7.625,414,5,5,11,11,0.0021367,0.0422627,2,2,1
86,42,0,7.71429,366,5,5,11,11,0.00184229,0.0404011,2,2,1
87,38,0,7.68421,330,5,5,11,11,0.001671,0.0353854,2,2,1
88,34,0,7.64706,294,5,5,11,11,0.0014929,0.0324022,2,2,1
89,30,0,7.6,258,5,5,11,11,0.00130139,0.0290358,2,2,1
90,26,0,7.53846,222,5,5,11,11,0.0011657,0.0254747,2,2,1
91,22,0,7.45455,186,5,5,11,11,0.0010013,0.0218363,2,2,1
92,18,0,7.33333,150,5,5,11,11,0.000774298,0.0181948,2,2,1
93,14,0,7.14286,114,5,5,11,11,0.000619694,0.0153503,2,2,1
94,10,0,6.8,78,5,5,11,11,0.000431098,0.0098887,2,2,1
95,6,0,6,42,5,5,11,11,0.000225399,0.0045387,2,2,1
96,2,0,5,12,5,5,5,6,7.2301e-05,0.0010841,3,2,1
