depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
19,224,16,13.5337,17.6875,7,7,22,22,0.0370142,0.436126,2,6,4,0,0,4
20,366,73,13.5563,17.6997,7,7,22,22,0.0415261,0.511771,2,5,4,0,0,4
21,540,39,13.503,17.6347,7,7,22,22,0.0876753,1.02184,2,6,4,0,0,4
22,886,170,13.3603,17.4358,7,7,22,22,0.0992327,1.23509,2,5,4,0,0,4
23,1312,318,13.2072,17.2274,7,7,22,22,0.116928,1.52366,2,4,4,0,0,4
24,1782,322,13.2322,17.2575,4,4,22,22,0.179681,2.33579,2,4,4,0,0,4
25,2462,438,13.1082,17.0776,4,4,22,22,0.237499,3.1601,2,4,3,0,0,3
26,3342,624,12.84,16.7005,4,4,22,22,0.304471,4.11348,2,4,3,0,0,3
27,4588,737,12.5121,16.2399,7,7,22,22,0.437816,5.9144,2,4,3,0,0,3
28,6590,1115,12.2913,15.9289,7,7,22,22,0.601038,8.41911,2,4,3,0,0,3
29,9558,1743,12.1342,15.7063,7,7,22,22,0.843241,11.9123,2,4,3,0,0,3
30,13594,2617,12.0517,15.5863,7,7,22,22,1.15209,16.6807,2,4,3,0,0,3
31,18494,3969,11.9533,15.4488,7,7,22,22,1.43104,21.8635,2,4,3,0,0,3
32,24514,5223,11.8382,15.2887,7,7,22,22,1.85563,28.7591,2,4,3,0,0,3
33,32502,6735,11.7259,15.1358,4,4,22,22,2.40904,37.6092,2,4,3,0,0,3
34,42752,8070,11.5969,14.9639,4,4,22,22,3.17887,50.5688,2,4,3,0,0,3
35,55578,9550,11.4639,14.7895,4,4,22,22,4.05489,66.145,2,4,3,0,0,3
36,71102,11066,11.2849,14.56,4,4,19,19,5.32747,90.4678,2,3,3,0,0,3
37,89936,12472,10.9791,14.1688,4,4,19,19,6.57036,117.613,2,3,3,0,0,3
38,111346,13819,10.6482,13.7472,4,4,19,19,7.78838,175.807,2,3,3,0,0,3
39,48806,6728,9.75058,12.5751,4,4,19,19,2.9122,89.1355,2,3,2,0,0,2
40,32950,4704,9.54369,12.3124,4,4,19,19,1.87309,58.2558,2,3,2,0,0,2
41,23856,3577,8.86424,11.4445,4,4,16,16,1.20626,40.851,2,3,2,0,0,2
42,16440,2600,8.42579,10.8722,4,4,14,14,0.747596,27.5882,2,2,2,0,0,2
43,7640,1238,7.70197,9.92377,4,4,14,14,0.284795,11.8909,1,2,2,0,0,2
44,3614,511,7.165,9.21495,4,4,14,14,0.109965,5.35947,1,2,2,0,0,2
45,2564,287,6.92183,8.89284,4,4,14,14,0.0765478,3.95631,2,2,1,0,0,1
46,1920,169,6.7293,8.63678,4,4,14,14,0.0567272,2.96015,2,2,1,0,0,1
47,1568,102,6.63915,8.51705,4,4,13,13,0.046914,2.51587,2,2,1,0,0,1
48,1316,56,6.42063,8.22698,4,4,10,10,0.0416908,2.09567,2,2,1,0,0,1
49,1028,43,6.49239,8.32284,4,4,10,10,0.0318373,1.67688,2,2,1,0,0,1
50,792,21,6.49805,8.33074,4,4,10,10,0.0263318,1.31558,2,2,1,0,0,1
51,694,11,6.35432,8.13909,4,4,10,10,0.0231244,1.1651,2,2,1,0,0,1
52,554,13,6.31793,8.09057,4,4,10,10,0.0183941,0.901253,2,2,1,0,0,1
53,428,6,6.31043,8.08057,4,4,10,10,0.0143791,0.719373,2,2,1,0,0,1
54,358,5,6.23513,7.98017,4,4,10,10,0.0113633,0.589258,2,2,1,0,0,1
55,276,3,5.96703,7.62271,4,4,10,10,0.00842289,0.422757,2,2,1,0,0,1
56,214,2,5.91038,7.54717,4,4,10,10,0.0063993,0.310369,2,2,1,0,0,1
57,142,0,6.09155,7.78873,4,4,10,10,0.003942,0.228186,2,2,1,0,0,1
58,106,0,6.15094,7.86792,4,4,7,7,0.00301529,0.16367,2,2,1,0,0,1
59,86,0,5.81395,7.4186,4,4,7,7,0.00225418,0.12581,2,2,1,0,0,1
60,64,0,5.59375,7.125,4,4,7,7,0.0016392,0.0888497,2,2,1,0,0,1
61,38,0,5.10526,6.47368,4,4,7,7,0.000906508,0.0481464,2,2,1,0,0,1
62,12,0,5.5,7,4,4,7,9,0.0002857,0.018182,2,2,1,0,0,1
63,10,0,4.9,6.2,4,4,7,7,0.000226702,0.0129895,2,2,1,0,0,1
64,4,0,6.25,8,4,4,7,9,9.56e-05,0.0058457,2,2,1,0,0,1
65,2,0,4,5,4,4,4,5,4.0901e-05,0.00153,2,2,1,0,0,1
