depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
36,1446,119,5.70384,8.05576,5,5,9,9,0.0325012,1.88786,1,2,2,0,0,2
37,1438,168,5.61102,7.91654,3,3,9,9,0.0302732,1.7941,1,2,2,0,0,2
38,1516,226,5.46047,7.6907,3,3,9,9,0.0296157,1.75285,1,2,2,0,0,2
39,1690,303,5.37203,7.55804,3,3,9,9,0.0315172,1.86125,1,1,2,0,0,2
40,1900,364,5.375,7.5625,3,3,9,9,0.0361341,2.08067,1,1,2,0,0,2
41,2130,383,5.33887,7.5083,5,5,9,9,0.0412171,2.32607,1,2,2,0,0,2
42,2436,510,5.27518,7.41277,5,5,9,9,0.042263,2.46206,1,1,2,0,0,2
43,2640,659,5.25341,7.38011,5,5,9,9,0.0396876,2.40592,1,1,2,0,0,2
44,2774,698,5.2264,7.3396,5,5,9,9,0.0413335,2.4793,1,1,2,0,0,2
45,2960,756,5.18058,7.27087,5,5,9,9,0.0430902,2.60217,1,1,2,0,0,2
46,3166,690,5.15267,7.229,5,5,9,9,0.0533552,3.07958,1,1,2,0,0,2
47,3476,806,5.13783,7.20674,5,5,9,9,0.0560781,3.22389,1,1,2,0,0,2
48,3810,908,5.1213,7.18194,5,5,9,9,0.0599829,3.46222,1,1,2,0,0,2
49,4218,1147,5.10941,7.16412,5,5,9,9,0.0578129,3.44545,1,1,2,0,0,2
50,4608,1262,5.09863,7.14794,5,5,9,9,0.0586871,3.64683,1,1,2,0,0,2
51,4186,986,5.10438,7.15656,5,5,9,9,0.0584361,3.64798,1,1,2,0,0,2
52,3782,756,5.11038,7.16557,5,5,9,9,0.0555895,3.48903,1,1,2,0,0,2
53,3274,565,5.11148,7.16722,5,5,7,7,0.0482847,3.09141,1,1,2,0,0,2
54,3016,390,5.10663,7.15994,3,3,7,7,0.0458369,3.11279,1,1,2,0,0,2
55,2834,246,5.06182,7.09274,3,3,7,7,0.0451156,3.0574,1,1,2,0,0,2
56,2126,132,4.96289,6.94433,3,3,7,7,0.0338018,2.40468,1,1,1,0,0,1
57,1186,22,4.7732,6.65979,3,3,7,7,0.0205269,1.40927,1,1,1,0,0,1
58,650,4,4.68421,6.52632,3,3,7,7,0.0124575,0.793191,1,1,1,0,0,1
59,402,4,4.91457,6.87186,3,3,7,7,0.0084416,0.496701,1,2,1,0,0,1
60,256,0,5.8125,8.21875,3,3,7,10,0.0068161,0.380159,1,2,2,0,0,2
61,240,0,6,8.5,5,5,7,10,0.0066475,0.365429,1,2,2,0,0,2
62,240,0,6,8.5,5,5,7,10,0.0067705,0.367274,1,2,2,0,0,2
63,240,0,6,8.5,5,5,7,10,0.0067859,0.368044,1,2,2,0,0,2
64,240,0,6,8.5,5,5,7,10,0.006888,0.367566,1,2,2,0,0,2
65,240,0,6,8.5,5,5,7,10,0.0067192,0.358637,1,2,2,0,0,2
66,234,0,6,8.5,5,5,7,10,0.0065675,0.360192,1,2,2,0,0,2
67,234,0,5.97436,8.46154,5,5,7,10,0.0065641,0.359142,1,2,2,0,0,2
68,234,3,5.96104,8.44156,5,5,7,10,0.0064559,0.354278,1,2,2,0,0,2
69,228,3,5.89778,8.34667,5,5,7,10,0.0061281,0.334509,1,2,2,0,0,2
70,236,10,5.81416,8.22124,5,5,7,10,0.0061237,0.325698,1,2,2,0,0,2
71,236,13,5.79821,8.19731,5,5,7,10,0.0058929,0.319508,1,2,2,0,0,2
72,230,13,5.79263,8.18894,5,5,7,10,0.005721,0.314984,1,2,2,0,0,2
73,224,15,5.79426,8.19139,5,5,7,10,0.0053976,0.301208,1,2,2,0,0,2
74,218,14,5.78431,8.17647,5,5,7,10,0.0053261,0.290197,1,2,2,0,0,2
75,212,15,5.78173,8.17259,5,5,7,10,0.0049207,0.2829,1,2,2,0,0,2
76,206,16,5.78947,8.18421,5,5,7,10,0.0046587,0.267149,1,2,2,0,0,2
77,202,14,5.7766,8.16489,5,5,7,10,0.0047658,0.276564,1,2,2,0,0,2
78,198,10,5.75532,8.13298,5,5,7,10,0.0046461,0.267942,1,2,2,0,0,2
79,194,7,5.73797,8.10695,5,5,7,10,0.0045845,0.268012,1,2,2,0,0,2
80,190,3,5.70588,8.05882,3,3,7,10,0.0043998,0.264213,1,2,2,0,0,2
81,186,1,5.65946,7.98919,3,3,7,10,0.0043802,0.260378,1,2,2,0,0,2
82,180,0,5.62222,7.93333,3,3,7,10,0.0043228,0.260798,1,2,2,0,0,2
83,172,0,5.59302,7.88953,3,3,7,10,0.0042962,0.251759,1,2,2,0,0,2
84,162,0,5.55556,7.83333,3,3,7,10,0.0039979,0.230756,1,2,2,0,0,2
85,150,0,5.52,7.78,3,3,7,10,0.003664,0.207393,1,2,2,0,0,2
86,134,0,5.59701,7.89552,3,3,7,10,0.0033585,0.19156,1,2,2,0,0,2
87,118,0,5.77966,8.16949,3,3,7,10,0.0030778,0.173562,1,2,2,0,0,2
88,108,0,5.94444,8.41667,3,3,7,10,0.0028835,0.15837,1,2,2,0,0,2
89,106,0,6,8.5,5,5,7,10,0.0028638,0.159685,1,2,2,0,0,2
90,106,0,6,8.5,5,5,7,10,0.0029592,0.1678,1,2,2,0,0,2
91,106,0,6,8.5,5,5,7,10,0.0028841,0.161736,1,2,2,0,0,2
92,106,0,6,8.5,5,5,7,10,0.002909,0.161759,1,2,2,0,0,2
93,106,0,6,8.5,5,5,7,10,0.002869,0.160063,1,2,2,0,0,2
94,106,0,6,8.5,5,5,7,10,0.0028121,0.160091,1,2,2,0,0,2
95,106,0,6,8.5,5,5,7,10,0.0029428,0.161197,1,2,2,0,0,2
96,106,0,6,8.5,5,5,7,10,0.0027707,0.159054,1,2,2,0,0,2
97,106,0,6,8.5,5,5,7,10,0.0028468,0.16256,1,2,2,0,0,2
98,106,0,6,8.5,5,5,7,10,0.0028809,0.159203,1,2,2,0,0,2
99,106,0,6,8.5,5,5,7,10,0.0028524,0.168404,1,2,2,0,0,2
100,106,0,6,8.5,5,5,7,10,0.0030378,0.164323,1,2,2,0,0,2
101,106,0,6,8.5,5,5,7,10,0.0029529,0.165212,1,2,2,0,0,2
102,106,0,6,8.5,5,5,7,10,0.002866,0.160985,1,2,2,0,0,2
103,106,0,6,8.5,5,5,7,10,0.0028821,0.161414,1,2,2,0,0,2
104,106,0,6,8.5,5,5,7,10,0.0029409,0.165484,1,2,2,0,0,2
105,106,0,6,8.5,5,5,7,10,0.0029284,0.159839,1,2,2,0,0,2
106,106,0,6,8.5,5,5,7,10,0.002824,0.159608,1,2,2,0,0,2
107,106,0,6,8.5,5,5,7,10,0.0029001,0.155224,1,2,2,0,0,2
108,106,0,6,8.5,5,5,7,10,0.002842,0.160095,1,2,2,0,0,2
109,102,0,6,8.5,5,5,7,10,0.0028748,0.161064,1,2,2,0,0,2
110,102,0,5.96078,8.44118,5,5,7,10,0.0027101,0.153853,1,2,2,0,0,2
111,102,2,5.94,8.41,5,5,7,10,0.0025797,0.148276,1,2,2,0,0,2
112,98,4,5.85106,8.2766,5,5,7,7,0.0024455,0.137338,2,2,2,0,0,2
113,104,7,5.70103,8.05155,5,5,7,7,0.0023983,0.140281,1,2,2,0,0,2
114,104,11,5.68817,8.03226,5,5,7,7,0.0022839,0.137542,1,2,2,0,0,2
115,100,13,5.68966,8.03448,5,5,7,7,0.0019936,0.118438,1,2,2,0,0,2
116,96,11,5.65882,7.98824,5,5,7,7,0.0019803,0.115358,1,2,2,0,0,2
117,92,10,5.63415,7.95122,5,5,7,7,0.0019371,0.111324,1,2,2,0,0,2
118,88,11,5.62338,7.93506,5,5,7,7,0.0017019,0.104176,1,2,2,0,0,2
119,84,9,5.58667,7.88,5,5,7,7,0.0017178,0.108375,1,2,2,0,0,2
120,80,7,5.54795,7.82192,5,5,7,7,0.0016943,0.102959,1,2,2,0,0,2
121,76,6,5.51429,7.77143,5,5,7,7,0.0014919,0.0927333,1,2,2,0,0,2
122,72,3,5.46377,7.69565,5,5,7,7,0.0014366,0.0914813,2,1,2,0,0,2
123,68,1,5.38806,7.58209,3,3,7,7,0.0013618,0.0886285,2,1,2,0,0,2
124,64,0,5.25,7.375,3,3,7,7,0.0012714,0.0838287,2,1,2,0,0,2
125,58,0,5.13793,7.2069,3,3,7,7,0.0011048,0.0743639,2,1,2,0,0,2
126,50,0,5,7,3,3,7,7,0.000948,0.0645142,2,1,2,0,0,2
127,42,0,4.66667,6.5,3,3,7,7,0.0007622,0.0505507,2,1,1,0,0,1
128,30,0,4.4,6.1,3,3,7,7,0.0005433,0.0346102,2,1,1,0,0,1
129,16,0,4.375,6.0625,3,3,7,7,0.0003171,0.0195839,2,2,1,0,0,1
130,6,0,4.33333,6,3,3,5,7,0.0001256,0.0077133,2,2,1,0,0,1
