depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
60,616,35,5.10714,4448,4,4,11,11,0.0121939,0.67982,0,5,1
61,636,41,5.06604,4567,4,4,11,11,0.0120393,0.698913,0,5,1
62,658,45,5.0304,4698,4,4,11,11,0.0127594,0.720612,0,5,1
63,688,48,5.01163,4898,4,4,11,11,0.0131708,0.74178,0,5,1
64,718,52,4.9805,5081,4,4,11,11,0.0141879,0.777631,0,5,1
65,748,51,4.97861,5289,4,4,11,11,0.01484,0.80876,0,5,1
66,774,52,4.9522,5435,4,4,11,11,0.0148014,0.834639,0,5,1
67,792,48,4.94697,5546,4,4,11,11,0.0140373,0.829743,0,5,1
68,796,38,4.9598,5569,4,4,11,11,0.0142622,0.842578,0,5,1
69,792,24,5,5568,4,4,11,11,0.0137922,0.828213,0,5,1
70,780,15,5.02308,5498,4,4,11,11,0.0133881,0.814535,0,5,1
71,766,9,5.04439,5419,4,4,11,11,0.012566,0.798692,0,5,1
72,752,7,5.04654,5319,4,4,11,11,0.0123458,0.781019,0,5,1
73,740,5,5.05811,5245,4,4,11,11,0.013523,0.809941,0,5,1
74,726,5,5.05372,5139,4,4,11,11,0.0117084,0.755712,0,5,1
75,710,5,5.05493,5027,4,4,11,11,0.0115464,0.742892,0,5,1
76,694,5,5.05908,4919,4,4,11,11,0.0116049,0.742395,0,5,1
77,680,6,5.05441,4816,4,4,11,11,0.0114142,0.719383,0,5,1
78,670,5,5.06119,4751,4,4,11,11,0.0106404,0.699924,0,5,1
79,658,5,5.06839,4675,4,4,11,11,0.0105934,0.685607,0,5,1
80,650,6,5.06308,4614,4,4,11,11,0.010758,0.675148,0,5,1
81,642,7,5.05763,4553,4,4,11,11,0.0101656,0.660328,0,5,1
82,634,8,5.05521,4496,4,4,11,11,0.0108145,0.662806,0,5,1
83,630,8,5.05873,4472,4,4,11,11,0.0107544,0.656596,0,5,1
84,628,9,5.05892,4461,4,4,11,11,0.0108051,0.650888,0,5,1
85,628,11,5.04618,4451,4,4,11,11,0.0102821,0.654198,0,5,1
86,620,12,5.04355,4394,4,4,11,11,0.0101294,0.652017,0,5,1
87,606,12,5.01815,4274,4,4,11,11,0.0095338,0.631068,0,5,1
88,586,15,4.98464,4108,4,4,11,11,0.0093295,0.621148,0,5,1
89,544,15,4.97426,3807,4,4,11,11,0.0081161,0.580369,0,5,1
90,500,15,4.95,3480,4,4,11,11,0.0073747,0.539627,0,5,1
91,444,13,4.94595,3087,4,4,11,11,0.0068514,0.480363,0,5,1
92,386,10,4.95596,2689,4,4,11,11,0.0056476,0.422738,0,5,1
93,332,8,4.95181,2310,4,4,11,11,0.0051212,0.365494,0,5,1
94,282,5,4.96099,1964,4,4,11,11,0.0046095,0.335164,0,5,1
95,244,5,4.92623,1687,4,4,6,9,0.0035356,0.270275,0,5,1
96,208,5,4.90385,1431,4,4,6,9,0.0030913,0.223146,0,5,1
97,184,4,4.91304,1268,4,4,6,9,0.0026606,0.194953,0,5,1
98,160,4,4.8875,1096,4,4,6,9,0.0022597,0.172544,0,5,1
99,136,3,4.89706,933,4,4,6,9,0.0018455,0.141045,0,5,1
100,118,2,4.91525,812,4,4,6,9,0.0017428,0.12291,0,5,1
101,106,1,4.9434,733,4,4,6,9,0.0015614,0.110796,0,4,1
102,94,0,4.97872,654,4,4,6,9,0.0013864,0.104098,0,4,1
103,84,0,4.97619,584,4,4,6,9,0.0012406,0.0898885,0,4,1
104,76,0,4.97368,528,4,4,6,9,0.0010864,0.077842,0,4,1
105,72,0,4.97222,500,4,4,6,9,0.0010082,0.0745886,0,4,1
106,68,0,4.97059,472,4,4,6,9,0.0009828,0.0693859,0,4,1
107,64,0,4.96875,444,4,4,6,9,0.0009333,0.0644678,0,4,1
108,62,0,4.93548,426,4,4,6,9,0.0008916,0.062978,0,4,1
109,58,0,4.96552,402,4,4,6,9,0.0008261,0.058231,0,4,1
110,56,0,4.96429,388,4,4,6,9,0.0007921,0.0563089,0,4,1
111,54,0,4.96296,374,4,4,6,9,0.0007507,0.0544071,0,4,1
112,52,0,4.96154,360,4,4,6,9,0.0007036,0.0520263,0,4,1
113,50,0,4.96,346,4,4,6,9,0.0006624,0.0499789,0,4,1
114,48,0,4.95833,332,4,4,6,9,0.000639,0.048004,0,4,1
115,46,0,4.95652,318,4,4,6,9,0.0006298,0.0459903,0,4,1
116,44,0,4.95455,304,4,4,6,9,0.0005967,0.044131,0,4,1
117,42,0,4.95238,290,4,4,6,9,0.0005773,0.0421992,0,4,1
118,40,0,4.95,276,4,4,6,9,0.0005591,0.0403576,0,4,1
119,38,0,4.94737,262,4,4,6,9,0.0005155,0.0378963,0,4,1
120,36,0,5,252,4,4,6,9,0.0006062,0.0411453,0,5,1
121,36,0,5,252,4,4,6,9,0.0005077,0.0378664,0,5,1
122,36,0,5,252,4,4,6,9,0.0005221,0.0372257,0,5,1
123,36,0,5,252,4,4,6,9,0.0004679,0.036247,0,5,1
124,36,0,5,252,4,4,6,9,0.0004857,0.0365254,0,5,1
125,36,0,5,252,4,4,6,9,0.0004676,0.0362814,0,5,1
126,36,0,4.94444,248,4,4,6,9,0.0004945,0.0359298,0,4,1
127,34,0,4.94118,234,4,4,6,9,0.0004496,0.0337634,0,4,1
128,32,0,4.9375,220,4,4,6,9,0.0004214,0.0320108,0,4,1
129,30,0,4.93333,206,4,4,6,9,0.0004085,0.0306537,0,4,1
130,28,0,4.92857,192,4,4,6,9,0.0004392,0.0291319,0,4,1
131,26,0,4.92308,178,4,4,6,9,0.0003486,0.0264788,0,4,1
132,24,0,4.91667,164,4,4,6,9,0.000346,0.0243174,0,4,1
133,22,0,4.90909,150,4,4,6,9,0.0002957,0.0218858,0,4,1
134,20,0,4.8,132,4,4,6,6,0.0002436,0.0191701,0,4,1
135,16,0,4.875,108,4,4,6,6,0.0002167,0.0152171,0,4,1
136,14,0,4.85714,94,4,4,6,6,0.0001846,0.0135681,0,4,1
137,12,0,4.83333,80,4,4,6,6,0.000158,0.0113528,0,4,1
138,10,0,4.8,66,4,4,6,6,0.000141,0.0100388,0,4,1
139,8,0,4.75,52,4,4,6,6,9.09e-05,0.0077179,0,4,1
140,6,0,4.66667,38,4,4,6,6,7.25e-05,0.0056557,0,4,1
141,4,0,4.5,24,4,4,6,6,3.24e-05,0.0037794,0,4,1
142,2,0,4,10,4,4,4,5,0,0.0014993,0,4,1
