depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
88,70,0,5.5,490,4,4,7,9,0.0017416,0.0408251,2,2,1
89,70,0,5.5,490,4,4,7,9,0.0017698,0.0406922,2,2,1
90,68,0,5.5,476,4,4,7,9,0.0016814,0.039128,2,2,1
91,68,0,5.41176,468,4,4,7,7,0.0016643,0.0398529,2,2,1
92,64,0,5.5,448,4,4,7,9,0.0015911,0.038135,2,2,1
93,64,0,5.5,448,4,4,7,9,0.001551,0.0372526,2,2,1
94,64,0,5.5,448,4,4,7,9,0.0016751,0.0378804,2,2,1
95,64,0,5.5,448,4,4,7,9,0.0016533,0.0377917,2,2,1
96,64,0,5.5,448,4,4,7,9,0.0015526,0.0375188,2,2,1
97,64,0,5.5,448,4,4,7,9,0.0015806,0.0371565,2,2,1
98,64,0,5.45313,444,4,4,7,9,0.0016604,0.0382475,2,2,1
99,60,0,5.45,416,4,4,7,9,0.001532,0.0352619,2,2,1
100,56,0,5.44643,388,4,4,7,9,0.0013889,0.0329929,2,2,1
101,52,0,5.44231,360,4,4,7,9,0.0012436,0.030471,2,2,1
102,48,0,5.4375,332,4,4,7,9,0.0011829,0.0276299,2,2,1
103,44,0,5.43182,304,4,4,7,9,0.0010885,0.0259574,2,2,1
104,40,0,5.425,276,4,4,7,9,0.0009767,0.0237207,2,2,1
105,36,0,5.41667,248,4,4,7,9,0.0009019,0.0218711,2,2,1
106,32,0,5.40625,220,4,4,7,9,0.0007447,0.0184593,2,2,1
107,28,0,5.39286,192,4,4,7,9,0.0006764,0.016685,2,2,1
108,24,0,5.375,164,4,4,7,9,0.0005622,0.0138652,2,2,1
109,20,0,5.35,136,4,4,7,9,0.0004394,0.0114873,2,2,1
110,16,0,5.3125,108,4,4,7,9,0.0004262,0.0102198,2,2,1
111,12,0,5.25,80,4,4,7,9,0.0002627,0.0068052,2,2,1
112,8,0,5.125,52,4,4,7,9,0.0001881,0.0047301,2,2,1
113,4,0,4.75,24,4,4,7,9,8.47e-05,0.0021607,2,2,1
114,2,0,4,10,4,4,4,5,4.25e-05,0.0009836,2,2,1
