depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
34,3220,627,8.01118,10.3779,4,4,21,21,0.13827,2.66431,1,2,2,0,0,2
35,4040,838,7.87508,10.1993,4,4,21,21,0.161201,3.31832,1,2,2,0,0,2
36,5008,1095,7.77306,10.0585,4,4,21,21,0.183548,4.19805,1,2,2,0,0,2
37,2068,402,7.53721,9.70168,4,4,15,15,0.0665338,1.62116,1,2,2,0,0,2
38,1220,177,7.38639,9.46788,4,4,15,15,0.0391547,1.00106,1,2,2,0,0,2
39,892,137,7.42914,9.50464,4,4,15,15,0.0295995,0.726323,1,2,2,0,0,2
40,688,100,7.5051,9.60034,4,4,15,15,0.0228756,0.562206,1,2,2,0,0,2
41,570,76,7.53036,9.61134,4,4,15,15,0.0196573,0.48301,2,2,2,0,0,2
42,540,66,7.38186,9.40717,4,4,15,15,0.0185162,0.439951,2,2,2,0,0,2
43,512,61,7.40798,9.42794,4,4,15,15,0.0172222,0.4312,1,2,2,0,0,2
44,470,52,7.17225,9.11005,4,4,15,15,0.0152359,0.396688,2,2,1,0,0,1
45,418,42,7.18351,9.11968,4,4,15,15,0.0138996,0.353393,2,2,1,0,0,1
46,386,31,7.05352,8.95211,4,4,15,15,0.0130332,0.334243,2,2,1,0,0,1
47,356,35,7.00312,8.86604,4,4,15,15,0.0107384,0.302592,2,2,1,0,0,1
48,316,24,7.07877,8.95548,4,4,15,15,0.00924442,0.26816,2,2,1,0,0,1
49,286,19,6.62547,8.38577,4,4,15,15,0.00821671,0.233966,2,2,1,0,0,1
50,252,14,6.51261,8.2521,4,4,12,12,0.00726521,0.209559,2,2,1,0,0,1
51,222,12,6.41905,8.12857,4,4,12,12,0.00588762,0.182229,2,1,1,0,0,1
52,170,11,6.3522,8.05031,4,4,12,12,0.00421427,0.132493,2,1,1,0,0,1
53,132,6,6.25397,7.92857,4,4,12,12,0.003312,0.105291,2,1,1,0,0,1
54,104,4,5.95,7.54,4,4,12,12,0.0026576,0.0827534,2,2,1,0,0,1
55,70,4,6.10606,7.75758,4,4,12,12,0.00169178,0.0526784,2,1,1,0,0,1
56,46,3,6.32558,8.02326,4,4,8,10,0.0011513,0.0365824,2,2,1,0,0,1
57,36,3,6,7.60606,4,4,8,10,0.000770205,0.0265558,2,1,1,0,0,1
58,28,1,6.14815,7.81481,4,4,8,8,0.000714706,0.0223721,2,2,1,0,0,1
59,22,1,6.14286,7.80952,4,4,8,10,0.000493602,0.0184681,2,1,1,0,0,1
60,18,1,5.47059,6.94118,4,4,8,8,0.000371205,0.0128348,2,1,1,0,0,1
61,12,0,5.33333,6.75,4,4,8,9,0.000331397,0.0099167,2,2,1,0,0,1
62,6,1,5.2,6.6,4,4,7,7,9.6001e-05,0.0035788,2,1,1,0,0,1
63,4,1,6,7.66667,4,5,7,7,4.6802e-05,0.0021149,1,1,1,0,0,1
64,4,0,7,9,7,7,7,9,9.9601e-05,0.003109,1,2,2,0,0,2
65,4,0,7,9,7,7,7,9,9.7402e-05,0.0031013,2,2,2,0,0,2
66,4,0,7,9,7,7,7,9,0.000100202,0.0045486,2,2,2,0,0,2
67,4,0,5.5,7,4,4,7,9,9.3201e-05,0.0034063,2,2,1,0,0,1
68,2,0,7,9,7,7,7,9,4.56e-05,0.0016436,2,2,2,0,0,2
69,2,0,4,5,4,4,4,5,3.7501e-05,0.0010743,2,2,1,0,0,1
