depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
63,650,27,7.97592,10.3018,4,4,15,15,0.0329301,1.29192,1,3,2,0,0,2
64,660,37,7.94222,10.2568,4,4,15,15,0.0321808,1.29571,1,3,2,0,0,2
65,674,36,7.87304,10.1646,4,4,15,15,0.0325011,1.32741,1,2,2,0,0,2
66,688,48,7.78125,10.0422,4,4,15,15,0.0314713,1.3297,1,2,2,0,0,2
67,690,54,7.65409,9.87264,4,4,15,15,0.0304556,1.33288,2,2,2,0,0,2
68,676,54,7.56752,9.75723,4,4,15,15,0.0289021,1.30521,2,2,2,0,0,2
69,656,55,7.4975,9.66389,4,4,15,15,0.0268808,1.25003,2,2,2,0,0,2
70,632,53,7.41796,9.55786,4,4,15,15,0.0254363,1.20977,2,2,2,0,0,2
71,606,46,7.33571,9.44821,4,4,15,15,0.0236848,1.15584,2,2,2,0,0,2
72,572,39,7.26829,9.35835,4,4,15,15,0.0217804,1.10182,2,2,2,0,0,2
73,534,34,7.166,9.222,4,4,15,15,0.0203742,1.00985,2,2,2,0,0,2
74,486,29,7.08972,9.12035,4,4,15,15,0.019021,0.96833,2,2,2,0,0,2
75,426,26,7.1325,9.1775,4,4,15,15,0.0160499,0.789324,2,2,2,0,0,2
76,372,23,7.15186,9.20344,4,4,15,15,0.013906,0.668162,2,2,2,0,0,2
77,328,19,7.20065,9.26861,4,4,15,15,0.0124644,0.597166,2,2,2,0,0,2
78,294,16,7.19065,9.2554,4,4,15,15,0.0115689,0.56412,2,2,2,0,0,2
79,262,14,7.25,9.33468,4,4,15,15,0.0102819,0.495607,2,2,2,0,0,2
80,238,12,7.28761,9.38496,4,4,15,15,0.0092159,0.455997,2,2,2,0,0,2
81,220,12,7.30288,9.40385,4,4,10,10,0.0087269,0.418425,2,2,2,0,0,2
82,204,12,7.26562,9.35417,4,4,10,10,0.0082372,0.398858,2,2,2,0,0,2
83,192,15,7.28814,9.38418,4,4,10,10,0.0069829,0.350375,2,2,2,0,0,2
84,180,14,7.28916,9.38554,4,4,10,10,0.006721,0.337821,2,2,2,0,0,2
85,170,15,7.27097,9.36129,4,4,10,10,0.0060991,0.315947,2,2,2,0,0,2
86,162,14,7.2027,9.27027,4,4,10,10,0.0056048,0.295124,2,2,2,0,0,2
87,154,11,7.14685,9.1958,4,4,10,10,0.0054324,0.291268,2,2,2,0,0,2
88,146,10,7.08824,9.11765,4,4,10,10,0.005321,0.294278,2,2,2,0,0,2
89,138,10,7.04688,9.0625,4,4,10,10,0.0046781,0.274765,2,2,2,0,0,2
90,136,10,6.97619,8.96825,4,4,10,10,0.0044312,0.268697,2,2,1,0,0,1
91,136,10,6.7381,8.65079,4,4,10,10,0.0042864,0.255828,2,2,1,0,0,1
92,128,10,6.4661,8.28814,4,4,10,10,0.0039601,0.214802,2,2,1,0,0,1
93,106,10,6.8125,8.75,4,4,10,10,0.0032017,0.196401,2,2,1,0,0,1
94,100,10,6.8,8.73333,4,4,10,10,0.0029473,0.17594,2,2,1,0,0,1
95,96,10,6.72093,8.62791,4,4,10,10,0.002635,0.169853,2,2,1,0,0,1
96,92,10,6.63415,8.5122,4,4,10,10,0.0024338,0.1643,2,2,1,0,0,1
97,88,10,6.53846,8.38462,4,4,7,7,0.0022589,0.14199,2,1,1,0,0,1
98,80,10,6.48571,8.31429,4,4,7,7,0.0017662,0.125533,2,1,1,0,0,1
99,72,6,6.45455,8.27273,4,4,7,7,0.0016871,0.115992,2,1,1,0,0,1
100,64,4,6.4,8.2,4,4,7,7,0.0014623,0.100162,2,1,1,0,0,1
101,56,2,6.33333,8.11111,4,4,7,7,0.0013535,0.093636,2,1,1,0,0,1
102,48,0,6.25,8,4,4,7,7,0.001211,0.078739,2,2,1,0,0,1
103,40,0,6.1,7.8,4,4,7,7,0.0009793,0.0684269,2,2,1,0,0,1
104,32,0,5.875,7.5,4,4,7,7,0.000776,0.0478993,2,2,1,0,0,1
105,24,0,5.5,7,4,4,7,7,0.0005985,0.0312217,2,2,1,0,0,1
106,16,0,5.125,6.5,4,4,7,7,0.0003762,0.0184311,2,2,1,0,0,1
107,8,0,4.75,6,4,4,7,7,0.0001808,0.0074788,2,2,1,0,0,1
108,4,0,4,5,4,4,4,5,9.1e-05,0.0024406,2,2,1,0,0,1
