depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
54,254,0,5.52362,1786,4,4,10,10,0.0064105,0.124727,2,2,1
55,254,0,5.52362,1786,4,4,10,10,0.0068453,0.131634,2,2,1
56,252,0,5.52381,1772,4,4,10,10,0.0066071,0.125944,2,2,1
57,246,0,5.52439,1730,4,4,10,10,0.0064955,0.12201,2,2,1
58,246,0,5.52439,1730,4,4,10,10,0.006231,0.121616,2,2,1
59,244,0,5.52459,1716,4,4,10,10,0.0064985,0.127597,2,2,1
60,242,0,5.52479,1702,4,4,10,10,0.0060564,0.120553,2,2,1
61,240,0,5.525,1688,4,4,10,10,0.0061694,0.120614,2,2,1
62,240,0,5.5125,1684,4,4,10,10,0.0062461,0.12067,2,2,1
63,238,0,5.5,1666,4,4,10,10,0.0062255,0.124345,2,2,1
64,232,0,5.46121,1612,4,4,10,10,0.006138,0.116445,2,2,1
65,222,0,5.45946,1542,4,4,10,10,0.0056046,0.109004,2,2,1
66,212,0,5.48585,1480,4,4,10,10,0.0053541,0.10581,2,2,1
67,206,0,5.48544,1438,4,4,10,10,0.0052854,0.103108,2,2,1
68,198,0,5.48485,1382,4,4,10,10,0.0054096,0.104824,2,2,1
69,192,0,5.48438,1340,4,4,10,10,0.0048769,0.0965165,2,2,1
70,184,0,5.4837,1284,4,4,10,10,0.0046349,0.092648,2,2,1
71,174,0,5.48276,1214,4,4,10,10,0.004423,0.0874065,2,2,1
72,164,0,5.48171,1144,4,4,10,10,0.0040879,0.0815602,2,2,1
73,150,0,5.5,1050,4,4,10,10,0.003755,0.0776975,2,2,1
74,144,0,5.5,1008,4,4,10,10,0.0036652,0.0737617,2,2,1
75,138,0,5.5,966,4,4,10,10,0.0033371,0.0691017,2,2,1
76,128,0,5.5,896,4,4,10,10,0.0032455,0.0641399,2,2,1
77,126,0,5.52381,886,4,4,10,10,0.003163,0.0637475,2,2,1
78,122,1,5.4918,853,4,4,10,10,0.0030311,0.0613779,2,2,1
79,120,2,5.45833,834,4,4,10,10,0.0029358,0.059463,2,2,1
80,114,2,5.48246,796,4,4,10,10,0.002818,0.0576846,2,2,1
81,108,3,5.44444,749,4,4,10,10,0.00269,0.0606464,2,2,1
82,102,4,5.40196,702,4,4,10,10,0.0026848,0.0520372,2,2,1
83,92,4,5.3587,628,4,4,10,10,0.0021239,0.0447447,2,1,1
84,88,3,5.39773,605,4,4,10,10,0.0020838,0.0432238,2,2,1
85,84,2,5.44048,582,4,4,10,10,0.0021538,0.041707,2,2,1
86,80,2,5.3625,546,4,4,10,10,0.0019775,0.039775,2,1,1
87,74,1,5.44595,513,4,4,10,10,0.0018698,0.0368844,2,2,1
88,70,0,5.5,490,4,4,10,10,0.0017777,0.0364092,2,2,1
89,66,0,5.45455,458,4,4,10,10,0.0016448,0.0344853,2,2,1
90,62,0,5.5,434,4,4,10,10,0.0016655,0.033151,2,2,1
91,58,1,5.43103,401,4,4,10,10,0.0014511,0.0308468,2,2,1
92,54,2,5.40741,372,4,4,10,10,0.0013294,0.0282885,2,2,1
93,52,2,5.46154,362,4,4,10,10,0.0013026,0.0274269,2,2,1
94,50,3,5.26,335,4,4,7,7,0.0012593,0.0252907,2,2,1
95,46,5,5.13043,301,4,4,7,9,0.0009642,0.0218811,2,1,1
96,44,4,5.20455,292,4,4,7,9,0.001135,0.0260137,2,1,1
97,42,4,5.11905,274,4,4,7,9,0.0009817,0.0211259,2,1,1
98,40,3,5.2,265,4,4,7,9,0.0008952,0.0200782,2,1,1
99,38,2,5.28947,256,4,4,7,9,0.000948,0.0201799,2,1,1
100,36,2,5.27778,242,4,4,7,9,0.0007922,0.0181012,2,1,1
101,36,1,5.38889,247,4,4,7,9,0.0007952,0.0182164,2,1,1
102,34,0,5.5,238,4,4,7,9,0.0007866,0.017412,2,2,1
103,34,0,5.5,238,4,4,7,9,0.0007741,0.0177498,2,2,1
104,34,0,5.5,238,4,4,7,9,0.000767,0.0173183,2,2,1
105,34,0,5.5,238,4,4,7,9,0.000808,0.018003,2,2,1
106,32,0,5.5,224,4,4,7,9,0.0007339,0.0162052,2,2,1
107,32,0,5.5,224,4,4,7,9,0.0008087,0.0172109,2,2,1
108,32,0,5.5,224,4,4,7,9,0.0007211,0.0164642,2,2,1
109,32,0,5.5,224,4,4,7,9,0.0007776,0.0172629,2,2,1
110,32,0,5.5,224,4,4,7,9,0.0007437,0.016415,2,2,1
111,30,0,5.5,210,4,4,7,9,0.0007736,0.0158593,2,2,1
112,30,0,5.5,210,4,4,7,9,0.0006855,0.0154064,2,2,1
113,30,0,5.5,210,4,4,7,9,0.0007328,0.0159941,2,2,1
114,30,0,5.5,210,4,4,7,9,0.0007805,0.0153441,2,2,1
115,30,0,5.5,210,4,4,7,9,0.000712,0.0155343,2,2,1
116,28,0,5.5,196,4,4,7,9,0.0006455,0.0140496,2,2,1
117,28,0,5.5,196,4,4,7,9,0.0006695,0.0149503,2,2,1
118,28,0,5.5,196,4,4,7,9,0.0006239,0.0142178,2,2,1
119,28,0,5.5,196,4,4,7,9,0.0006426,0.0139256,2,2,1
120,28,0,5.5,196,4,4,7,9,0.0006705,0.014694,2,2,1
121,28,0,5.5,196,4,4,7,9,0.0006393,0.013983,2,2,1
122,28,0,5.5,196,4,4,7,9,0.0006818,0.0150464,2,2,1
123,28,0,5.5,196,4,4,7,9,0.0006381,0.0142101,2,2,1
124,28,0,5.5,196,4,4,7,9,0.0006507,0.0145918,2,2,1
125,28,0,5.5,196,4,4,7,9,0.0006564,0.014047,2,2,1
126,28,0,5.5,196,4,4,7,9,0.0006851,0.0146806,2,2,1
127,28,0,5.5,196,4,4,7,9,0.0006843,0.0175025,2,2,1
128,28,0,5.5,196,4,4,7,9,0.0006563,0.014529,2,2,1
129,28,0,5.39286,192,4,4,7,9,0.0007404,0.0161417,2,2,1
130,26,0,5.38462,178,4,4,7,9,0.0006653,0.0146665,2,2,1
131,24,0,5.375,164,4,4,7,9,0.0005656,0.0125865,2,2,1
132,22,0,5.22727,146,4,4,7,7,0.0005811,0.0114997,2,2,1
133,18,0,5.33333,122,4,4,7,9,0.0003854,0.0085593,2,2,1
134,16,0,5.3125,108,4,4,7,9,0.0004084,0.0084575,2,2,1
135,14,0,5.5,98,4,4,7,9,0.0003051,0.0068145,2,2,1
136,14,0,5.5,98,4,4,7,9,0.0003228,0.0083678,2,2,1
137,14,0,5.5,98,4,4,7,9,0.0003043,0.006982,2,2,1
138,14,0,5.5,98,4,4,7,9,0.000362,0.0079016,2,2,1
139,14,0,5.5,98,4,4,7,9,0.0002988,0.0068032,2,2,1
140,14,0,5.5,98,4,4,7,9,0.0003032,0.0069138,2,2,1
141,14,0,5.5,98,4,4,7,9,0.000312,0.0069217,2,2,1
142,14,0,5.28571,94,4,4,7,9,0.0002919,0.0065864,2,2,1
143,12,0,5.25,80,4,4,7,9,0.0002992,0.0065682,2,2,1
144,10,0,5.2,66,4,4,7,9,0.0002116,0.0046694,2,2,1
145,8,0,5.125,52,4,4,7,9,0.0001622,0.0037466,2,2,1
146,6,0,5,38,4,4,7,9,0.0001232,0.0028448,2,2,1
147,4,0,4.75,24,4,4,7,9,9.06e-05,0.0018427,2,2,1
148,2,0,4,10,4,4,4,5,4.06e-05,0.0008496,2,2,1
