depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
24,750,180,6.3,9.15614,3,3,11,12,0.0172527,1.17934,0,6,2,0,0,2
25,914,124,6.1962,9.00253,3,3,11,11,0.0233516,1.5877,0,6,2,0,0,2
26,1154,266,6.19369,9.0045,3,3,11,11,0.0257237,1.81983,0,6,2,0,0,2
27,1334,323,6.16222,8.95252,3,3,11,11,0.0290297,2.06265,0,6,2,0,0,2
28,1520,384,6.16109,8.94454,3,3,11,11,0.0336176,2.60098,0,6,2,0,0,2
29,1726,380,6.11367,8.8633,3,3,11,11,0.0401223,2.96801,0,6,2,0,0,2
30,1920,599,6.0704,8.78804,5,5,8,9,0.0385688,2.93708,0,6,2,0,0,2
31,2068,568,6.06067,8.774,5,5,8,9,0.0453968,3.33747,0,6,2,0,0,2
32,2286,573,6.04262,8.73555,5,5,8,9,0.0500102,3.71465,0,6,2,0,0,2
33,2496,607,5.937,8.5622,3,3,8,9,0.0536787,4.00084,0,5,2,0,0,2
34,2624,584,5.86275,8.43873,3,3,8,9,0.055542,4.24175,0,5,2,0,0,2
35,2188,415,5.89453,8.49859,3,3,8,9,0.047827,3.69226,0,5,2,0,0,2
36,1942,361,5.95446,8.59962,3,3,8,9,0.0425797,3.33451,0,5,2,0,0,2
37,1788,334,5.93191,8.57909,3,3,8,9,0.0389103,3.04313,0,5,2,0,0,2
38,1662,314,5.91617,8.55045,3,3,8,9,0.0355721,2.83801,0,5,2,0,0,2
39,1616,237,5.85714,8.4554,3,3,8,9,0.0359521,2.8215,0,5,2,0,0,2
40,1596,245,5.71281,8.22132,3,3,8,9,0.033704,2.6949,0,5,2,0,0,2
41,1422,163,5.556,7.98809,3,3,8,9,0.0293937,2.40087,0,5,2,0,0,2
42,1340,150,5.3958,7.72941,3,3,8,9,0.0261483,2.07259,0,5,2,0,0,2
43,1230,173,5.32356,7.60076,3,3,8,8,0.022644,1.79483,0,5,2,0,0,2
44,1196,170,5.11793,7.25828,3,3,8,8,0.019915,1.65005,0,5,2,0,0,2
45,1166,196,5.0567,7.14948,3,3,8,8,0.0181906,1.45866,0,5,2,0,0,2
46,1148,199,4.99262,7.02213,3,3,8,8,0.0170956,1.39671,0,4,2,0,0,2
47,1126,212,4.85339,6.7965,3,3,8,8,0.0154352,1.30704,0,4,1,0,0,1
48,1080,213,4.83852,6.76817,3,3,8,8,0.0144665,1.23511,0,4,1,0,0,1
49,1074,198,4.74772,6.629,3,3,7,7,0.0137507,1.20415,0,4,1,0,0,1
50,1028,170,4.76107,6.64685,3,3,7,7,0.0138418,1.17593,0,4,1,0,0,1
51,984,147,4.72999,6.59737,3,3,7,7,0.0130859,1.13199,0,4,1,0,0,1
52,944,130,4.69165,6.53808,3,3,7,7,0.0122915,1.08288,0,4,1,0,0,1
53,880,98,4.63427,6.45141,3,3,7,7,0.0113391,1.01394,0,4,1,0,0,1
54,794,86,4.5791,6.36864,3,3,7,7,0.0100315,0.912995,0,4,1,0,0,1
55,692,59,4.49447,6.24171,3,3,7,7,0.0084659,0.845464,0,4,1,0,0,1
56,574,47,4.47249,6.20873,3,3,7,7,0.00716,0.718826,0,4,1,0,0,1
57,470,42,4.46262,6.19393,3,3,5,5,0.0055657,0.576604,0,4,1,0,0,1
58,376,23,4.45042,6.17564,3,3,5,5,0.004657,0.476703,0,4,1,0,0,1
59,300,15,4.44561,6.16842,3,3,5,7,0.0037316,0.386782,0,4,1,0,0,1
60,230,7,4.3722,6.0583,3,3,5,5,0.0027305,0.292477,0,4,1,0,0,1
61,172,6,4.25301,5.87952,3,3,5,7,0.0018194,0.210668,0,4,1,0,0,1
62,118,8,4.23636,5.85455,3,3,5,5,0.0012438,0.141507,0,4,1,0,0,1
63,80,3,4.32468,5.98701,3,3,5,5,0.0008934,0.100189,0,4,1,0,0,1
64,62,0,4.29032,5.93548,3,3,5,7,0.0006846,0.0784655,0,4,1,0,0,1
65,40,0,4.4,6.1,3,3,5,7,0.0004844,0.053141,0,4,1,0,0,1
66,26,0,4,5.5,3,3,5,5,0.0002244,0.0307054,0,4,1,0,0,1
67,14,0,4.28571,5.92857,3,3,5,7,0.0001594,0.0177146,0,4,1,0,0,1
68,10,0,4.2,5.8,3,3,5,7,9.57e-05,0.0125471,0,4,1,0,0,1
69,8,0,4.25,5.875,3,3,5,5,8.3e-05,0.0100499,0,4,1,0,0,1
70,4,0,3.5,4.75,3,3,5,5,1.58e-05,0.0040415,0,3,1,0,0,1
71,2,0,3,4,3,3,3,4,0,0.0016549,0,3,1,0,0,1
