depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
56,15988,6925,8.97154,171529,5,5,39,39,0.208265,11.5,8,1,8
57,16094,6201,8.93209,172749,5,5,37,37,0.365825,14.7764,7,2,7
58,16194,4844,8.79029,173267,3,3,33,33,0.574123,20.283,6,3,6
59,16264,6230,7.14935,143436,3,3,32,32,0.285811,13.2132,5,1,5
60,15896,5845,6.7154,133322,3,3,28,28,0.288116,12.9333,5,2,5
61,15614,5628,6.18394,122007,3,3,25,25,0.301769,13.0933,4,2,4
62,15742,6028,5.51201,109752,3,3,21,21,0.212528,11.1183,4,1,4
63,15592,6698,4.78867,95014,3,3,16,16,0.0971377,8.25872,3,0,3
64,15360,6920,4.5696,89602,3,3,15,15,0.0684743,7.30328,3,0,3
65,15334,6294,4.35425,86136,3,3,15,15,0.074206,7.20267,3,0,3
66,14740,4105,4.31947,84330,3,3,14,14,0.169448,9.73595,2,1,2
67,13666,4937,3.7935,69568,3,3,11,11,0.09463,7.12668,2,0,2
68,12850,4495,3.53261,61887,3,3,9,9,0.090816,6.94879,2,0,2
69,11204,3428,3.31917,51201,3,3,7,7,0.092062,6.76007,2,1,1
70,9656,3561,2.80292,37550,3,3,5,5,0.0438737,4.33979,2,0,1
71,8326,0,3,33304,3,3,3,4,0.100333,4.75414,1,1,1
