depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
24,2994,1176,63.983,197228,29,29,208,208,1.95358,40.045,68,18,79
25,3286,1155,64.8573,220269,20,20,208,208,2.85069,55.4065,61,22,74
26,3704,992,67.4201,259719,20,20,208,208,4.42465,85.5763,51,28,68
27,4368,1225,63.174,289682,20,20,203,203,4.54206,88.2397,48,28,65
28,4980,1778,54.6869,286880,20,20,201,201,3.17277,73.4023,50,20,63
29,5320,1958,51.8284,291044,17,17,191,191,2.73704,63.4243,49,17,60
30,5654,2008,51.1456,306412,17,17,178,178,3.30313,77.3144,46,18,58
31,6010,2499,44.9869,286936,17,17,169,169,1.93383,48.0283,49,12,56
32,6228,2524,44.0398,291191,17,17,163,163,1.82659,46.2301,47,11,54
33,6408,2366,44.5645,304629,12,12,146,146,2.36924,58.6613,43,13,51
34,6636,1909,46.4052,330000,16,16,146,146,3.63239,86.9601,37,16,46
35,7086,1682,47.2244,361324,12,12,146,146,4.79647,112.022,32,19,44
36,7860,2440,41.2107,351020,12,12,142,142,3.84611,95.5256,33,15,42
37,8526,2701,39.0235,361660,9,9,140,140,3.95333,94.1231,32,15,40
38,9314,2909,37.0233,376868,11,11,132,132,4.10007,99.1901,29,15,37
39,10102,3968,31.5118,348618,11,11,108,108,2.54495,67.181,31,9,36
40,10528,4399,28.8228,332812,11,11,100,100,1.65982,49.2303,30,6,34
41,10878,4235,29.0434,347067,7,7,100,100,2.12956,59.4991,28,8,32
42,11266,3730,29.2446,363136,7,7,100,100,2.90103,78.1277,25,9,29
43,11786,2878,30.273,396586,7,7,100,100,4.56276,119.194,21,12,26
44,12140,3510,27.4137,371041,7,7,99,99,4.19589,109.171,20,11,25
45,12534,4350,23.1832,325481,7,7,87,87,2.95345,80.1426,19,8,23
46,12786,4432,21.9916,315919,7,7,86,86,2.84465,79.6589,18,8,22
47,13518,5741,18.4549,281124,7,7,86,86,1.49285,47.8333,18,4,20
48,13690,5959,17.403,268985,7,7,79,79,0.748719,28.7438,18,3,19
49,13820,5567,17.5674,274757,7,7,81,81,1.62748,50.2214,16,4,18
50,14144,4966,17.3168,279706,5,5,70,70,1.97437,61.3479,14,5,16
51,14508,3855,17.8038,298861,5,5,70,70,3.05578,92.7079,12,7,14
52,15120,4771,15.6886,276866,3,3,64,64,2.42891,73.4182,12,5,13
53,15362,5499,14.2643,257242,3,3,60,60,1.89562,61.8243,11,4,13
54,15606,3840,14.9525,275027,3,3,50,50,2.97604,91.138,9,6,11
55,16180,5944,11.7399,224651,3,3,45,45,1.52265,52.4088,9,3,10
56,16550,7318,9.96773,196119,3,3,38,38,0.5631,28.7673,9,1,10
57,16642,6661,9.89911,197534,3,3,34,34,0.861509,35.3349,8,2,9
58,17212,5427,9.83343,204866,3,3,31,31,1.38679,50.1025,7,3,7
59,18036,5502,9.14366,201151,3,3,30,30,1.51869,54.7261,6,3,6
60,18180,6434,7.98135,178436,3,3,27,27,0.988031,40.7529,5,2,6
61,18436,6147,7.61657,173462,5,5,23,23,1.18808,44.8569,5,2,5
62,19006,6811,6.64411,156927,3,3,18,18,0.898753,38.6978,4,2,4
63,19440,8122,5.5608,135060,3,3,18,18,0.37708,24.8472,4,1,4
64,19542,8621,5.17373,126921,3,3,16,16,0.259676,22.0842,4,0,4
65,19518,5493,5.0851,125580,3,3,15,15,0.528111,29.7964,3,1,3
66,18922,4531,4.61928,113721,3,3,13,13,0.612902,32.1924,3,1,2
67,16510,5027,3.96554,86755,3,3,11,11,0.348539,22.8228,2,1,2
68,14446,3943,3.67382,71443,3,3,9,9,0.411997,26.4237,2,1,2
69,11664,3345,3.31559,53058,3,3,7,7,0.286118,21.2483,2,1,1
70,9742,3783,2.75642,37300,3,3,5,7,0.0931044,10.9038,2,0,1
71,8404,0,3,33616,3,3,3,4,0.159697,8.37765,1,1,1
