depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
45,10068,1524,8.3702,10.823,4,4,18,18,0.421384,51.6475,2,2,2,0,0,2
46,9464,1455,8.19965,10.5957,4,4,16,16,0.383461,50.568,2,2,2,0,0,2
47,8458,1300,8.01537,10.3497,4,4,16,16,0.328,46.5728,2,2,2,0,0,2
48,7670,1157,7.86842,10.1548,4,4,16,16,0.285845,42.9373,2,2,2,0,0,2
49,6966,1047,7.68947,9.91603,4,4,16,16,0.250824,39.0931,2,2,2,0,0,2
50,6168,912,7.62671,9.83314,4,4,16,16,0.214449,36.3932,2,2,2,0,0,2
51,5336,763,7.46053,9.61229,4,4,13,13,0.177835,33.4416,2,2,2,0,0,2
52,4496,569,7.38324,9.50879,4,4,13,13,0.149401,29.2901,2,2,2,0,0,2
53,3616,393,7.23829,9.31585,4,4,13,13,0.121404,23.5655,2,2,2,0,0,2
54,2948,295,7.16095,9.21297,4,4,13,13,0.0977681,19.8666,2,2,2,0,0,2
55,2364,195,7.14753,9.19548,4,4,13,13,0.08045,16.6125,2,2,2,0,0,2
56,1912,128,6.98767,8.98206,4,4,13,13,0.0650868,13.2883,2,2,1,0,0,1
57,1504,93,6.87668,8.83416,4,4,13,13,0.0515788,10.7344,2,2,1,0,0,1
58,1134,72,6.71375,8.6177,4,4,13,13,0.0366103,8.02169,2,2,1,0,0,1
59,808,44,6.65052,8.53272,4,4,13,13,0.0255667,5.48532,2,2,1,0,0,1
60,628,25,6.47927,8.30348,4,4,10,10,0.0204059,4.41224,2,2,1,0,0,1
61,422,17,6.40741,8.20741,4,4,10,10,0.0130475,2.75479,2,2,1,0,0,1
62,304,7,6.3266,8.09764,4,4,10,10,0.00947758,2.0516,2,2,1,0,0,1
63,212,4,6.1875,7.91346,4,4,10,10,0.00649219,1.3641,2,2,1,0,0,1
64,140,1,6.16547,7.88489,4,4,10,10,0.0043756,1.06844,2,2,1,0,0,1
65,100,0,5.59,7.12,4,4,10,13,0.00295639,0.575664,2,2,1,0,0,1
66,52,0,5.67308,7.23077,4,4,7,9,0.0014986,0.289893,2,2,1,0,0,1
67,30,1,5.75862,7.34483,4,4,7,9,0.000718704,0.163779,2,1,1,0,0,1
68,22,0,5.22727,6.63636,4,4,7,9,0.0005719,0.0890701,2,2,1,0,0,1
69,14,0,4.42857,5.57143,4,4,7,9,0.000349304,0.0370755,2,2,1,0,0,1
70,2,0,4,5,4,4,4,5,4.19e-05,0.0011942,2,2,1,0,0,1
