depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
26,1366,339,8.62804,12.2765,5,5,18,18,0.0418925,1.96723,2,2,3,0,0,3
27,1826,350,8.6206,12.2717,5,5,18,18,0.0649042,2.91658,2,3,3,0,0,3
28,2574,439,8.48244,12.082,5,5,18,18,0.0910511,4.04837,2,3,3,0,0,3
29,3698,626,8.38835,11.9521,5,5,18,18,0.131738,5.88142,2,3,3,0,0,3
30,5228,937,8.22326,11.7336,5,5,18,18,0.188188,7.87396,2,3,3,0,0,3
31,7212,1381,8.03447,11.475,3,3,18,18,0.246414,10.2251,2,2,3,0,0,3
32,9890,1849,7.89193,11.2812,3,3,15,15,0.342775,13.9211,2,2,3,0,0,3
33,13554,2457,7.80752,11.17,3,3,15,15,0.459895,19.4144,2,2,3,0,0,3
34,18316,3405,7.77607,11.1327,5,5,15,15,0.629474,27.8842,2,2,3,0,0,3
35,24732,4855,7.72601,11.067,5,5,15,15,0.835764,39.5795,2,2,3,0,0,3
36,32452,6922,7.65135,10.9608,5,5,15,15,1.08896,50.4832,2,2,3,0,0,3
37,41646,9308,7.52731,10.7792,5,5,15,15,1.26167,61.5258,2,2,3,0,0,3
38,52518,12072,7.34935,10.5151,5,5,15,15,1.35729,70.4376,2,2,3,0,0,3
39,65622,14795,7.10622,10.1516,5,5,15,15,1.57567,80.4961,2,2,3,0,0,3
40,80192,17396,6.80516,9.70133,5,5,15,15,1.80242,90.6907,2,2,2,0,0,2
41,94248,19235,6.47302,9.20394,3,3,15,15,2.01586,104.373,2,2,2,0,0,2
42,110480,21419,6.09208,8.63372,3,3,15,15,2.26991,122.037,1,2,2,0,0,2
43,130262,25292,5.77721,8.16273,3,3,15,15,2.53296,143.664,1,1,2,0,0,2
44,155850,31635,5.54255,7.81172,3,3,15,15,2.8631,165.273,1,1,2,0,0,2
45,183446,38377,5.3722,7.55681,3,3,15,15,3.01953,202.22,1,1,2,0,0,2
46,198560,39997,5.26225,7.39231,3,3,15,15,3.07977,257.105,1,1,2,0,0,2
47,168702,31644,5.2017,7.3016,3,3,13,13,2.507,265.903,1,1,2,0,0,2
48,84236,12773,5.17752,7.26492,3,3,13,13,1.25122,154.098,1,1,2,0,0,2
49,29208,3034,5.20662,7.30714,3,3,13,13,0.486436,58.0628,1,1,2,0,0,2
50,13758,1212,5.17679,7.26088,3,3,13,13,0.2372,27.632,1,1,2,0,0,2
51,8152,655,5.19941,7.29292,3,3,13,13,0.148068,16.765,1,1,2,0,0,2
52,6474,519,5.19966,7.2927,3,3,13,13,0.119261,13.7212,1,1,2,0,0,2
53,5302,438,5.1359,7.19696,3,3,13,13,0.0953271,11.0838,1,1,2,0,0,2
54,4384,386,5.12306,7.17734,3,3,13,13,0.0778978,9.14965,1,1,2,0,0,2
55,3758,348,5.11525,7.16598,3,3,13,13,0.0660224,7.86922,1,1,2,0,0,2
56,3262,324,5.07046,7.09871,3,3,13,13,0.0562146,6.84954,1,1,2,0,0,2
57,2804,301,5.0839,7.11906,3,3,13,13,0.0474407,5.86485,1,1,2,0,0,2
58,2346,261,5.15108,7.22014,3,3,13,13,0.0399106,4.98041,1,1,2,0,0,2
59,2004,231,5.14608,7.2132,3,3,13,13,0.0331582,4.33212,1,1,2,0,0,2
60,1716,194,5.12615,7.18397,3,3,13,13,0.0286378,3.81533,1,1,2,0,0,2
61,1476,163,5.09063,7.131,3,3,13,13,0.0236767,3.23102,1,1,2,0,0,2
62,1302,138,5.0945,7.13746,3,3,13,13,0.0211098,2.8326,1,1,2,0,0,2
63,1174,129,5.07081,7.10144,3,3,13,13,0.0184385,2.53204,1,1,2,0,0,2
64,1048,116,5.08798,7.12661,3,3,13,13,0.0164747,2.32845,1,1,2,0,0,2
65,948,97,5.11751,7.17039,3,3,13,13,0.015912,2.19254,1,1,2,0,0,2
66,848,90,5.11741,7.1715,3,3,13,13,0.013786,1.94564,1,1,2,0,0,2
67,784,84,5.10429,7.15286,3,3,13,13,0.0128268,1.80717,1,1,2,0,0,2
68,702,78,5.06891,7.09936,3,3,13,13,0.0110368,1.59734,1,1,2,0,0,2
69,646,73,5.06283,7.0925,3,3,10,10,0.0101327,1.46816,1,1,2,0,0,2
70,596,67,5.02647,7.03781,3,3,10,10,0.0093035,1.36175,1,1,2,0,0,2
71,548,60,4.98361,6.97336,3,3,10,10,0.0083283,1.22985,1,1,1,0,0,1
72,504,51,4.91611,6.87417,3,3,9,9,0.0077944,1.16304,1,1,1,0,0,1
73,450,48,4.87065,6.80597,3,3,9,9,0.0070558,1.11353,1,1,1,0,0,1
74,402,42,4.82778,6.74167,3,3,9,9,0.0060137,0.90234,1,1,1,0,0,1
75,356,35,4.81931,6.72897,3,3,9,9,0.0053155,0.821976,1,1,1,0,0,1
76,322,28,4.77551,6.66327,3,3,9,9,0.0047363,0.747804,1,1,1,0,0,1
77,288,20,4.73134,6.59701,3,3,9,9,0.0043626,0.689359,1,1,1,0,0,1
78,260,17,4.67901,6.51852,3,3,7,7,0.0038024,0.601071,1,1,1,0,0,1
79,228,10,4.6789,6.51835,3,3,7,7,0.0035742,0.549495,1,1,1,0,0,1
80,200,8,4.625,6.4375,3,3,7,7,0.0030834,0.491685,1,1,1,0,0,1
81,170,7,4.54601,6.31902,3,3,7,7,0.0025529,0.41239,1,1,1,0,0,1
82,140,5,4.4963,6.24444,3,3,7,7,0.0021265,0.319279,1,1,1,0,0,1
83,108,2,4.54717,6.32075,3,3,7,7,0.001707,0.254454,1,1,1,0,0,1
84,82,0,4.56098,6.34146,3,3,7,7,0.0013743,0.198873,1,1,1,0,0,1
85,62,0,4.54839,6.32258,3,3,7,7,0.0010782,0.151773,1,1,1,0,0,1
86,44,0,4.72727,6.59091,3,3,7,7,0.0008069,0.105296,1,1,1,0,0,1
87,34,0,4.82353,6.73529,3,3,7,7,0.0006606,0.0832435,1,1,1,0,0,1
88,28,0,4.78571,6.67857,3,3,7,7,0.0005601,0.0664671,1,1,1,0,0,1
89,22,0,4.81818,6.72727,3,3,7,7,0.0004776,0.0466403,1,2,1,0,0,1
90,16,0,5.25,7.375,3,3,7,7,0.0003902,0.0351226,1,2,2,0,0,2
91,12,0,6,8.5,5,5,7,10,0.0003289,0.029648,1,2,2,0,0,2
92,12,0,6,8.5,5,5,7,10,0.0003297,0.0328596,1,2,2,0,0,2
93,12,0,6,8.5,5,5,7,10,0.0003364,0.0301043,1,2,2,0,0,2
94,12,0,6,8.5,5,5,7,10,0.0003507,0.0437993,1,2,2,0,0,2
95,12,0,6,8.5,5,5,7,10,0.0003535,0.043734,1,2,2,0,0,2
96,8,0,5.5,7.75,5,5,7,10,0.0002195,0.0270703,1,2,2,0,0,2
97,12,2,5.4,7.6,5,5,7,10,0.0002254,0.0305469,1,2,2,0,0,2
98,16,4,5.33333,7.5,5,5,7,10,0.0002377,0.0356017,1,1,2,0,0,2
99,20,6,5,7,5,5,5,7,0.0002139,0.0318333,1,1,2,0,0,2
100,24,8,5,7,5,5,5,7,0.0002358,0.0324695,1,1,2,0,0,2
101,24,8,5,7,5,5,5,7,0.0002272,0.0329757,1,1,2,0,0,2
102,24,10,5,7,5,5,5,7,0.0001166,0.0233307,1,0,2,0,0,2
103,24,10,5,7,5,5,5,7,0.0001167,0.0237027,1,0,2,0,0,2
104,24,8,5,7,5,5,5,7,0.0001808,0.0363773,1,1,2,0,0,2
105,24,6,5,7,5,5,5,7,0.0002445,0.041327,1,1,2,0,0,2
106,24,6,5,7,5,5,5,7,0.0001888,0.0358129,2,1,2,0,0,2
107,24,4,5,7,5,5,5,7,0.000256,0.0469729,2,1,2,0,0,2
108,24,2,5,7,5,5,5,7,0.000328,0.0534359,2,1,2,0,0,2
109,24,0,5,7,5,5,5,7,0.0003875,0.0582706,1,1,2,0,0,2
110,24,0,4.66667,6.5,3,3,5,7,0.0003672,0.0715971,1,1,1,0,0,1
111,24,0,4.33333,6,3,3,5,7,0.0003733,0.077026,1,1,1,0,0,1
112,24,0,4.16667,5.75,3,3,5,7,0.0003668,0.071842,1,1,1,0,0,1
113,24,0,3.83333,5.25,3,3,5,7,0.0003914,0.0729073,1,1,1,0,0,1
114,20,0,3.6,4.9,3,3,5,7,0.0002731,0.0427054,1,1,1,0,0,1
115,12,0,3,4,3,3,3,4,0.0001397,0.0137562,1,1,1,0,0,1
