depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
28,2958,238,10.0544,13.1154,4,4,23,23,0.192329,4.43031,2,3,3,0,0,3
29,3284,302,9.8937,12.8917,4,4,23,23,0.203596,5.1625,2,3,2,0,0,2
30,3638,327,9.71247,12.6397,4,4,23,23,0.225528,6.19178,2,3,2,0,0,2
31,3966,378,9.53986,12.4005,4,4,23,23,0.236426,7.2424,2,3,2,0,0,2
32,4060,356,9.45086,12.2773,4,4,23,23,0.245514,8.41365,2,3,2,0,0,2
33,4160,397,9.31517,12.0925,4,4,18,18,0.231591,8.86517,2,3,2,0,0,2
34,4216,373,9.19958,11.936,4,4,18,18,0.231711,9.67216,2,3,2,0,0,2
35,4200,359,9.05415,11.7412,4,4,18,18,0.220126,10.3649,2,3,2,0,0,2
36,4112,337,8.88636,11.5163,4,4,18,18,0.208958,10.836,2,3,2,0,0,2
37,3944,255,8.63269,11.1776,4,4,18,18,0.200215,10.9729,2,3,2,0,0,2
38,3698,265,8.43169,10.9091,4,4,18,18,0.178209,10.2274,2,2,2,0,0,2
39,3510,220,8.15897,10.5453,4,4,13,13,0.162366,10.0115,2,2,2,0,0,2
40,3234,206,7.91347,10.218,4,4,13,13,0.140898,9.32026,2,2,2,0,0,2
41,2964,201,7.64821,9.86428,4,4,13,13,0.120132,8.16549,2,2,2,0,0,2
42,2648,152,7.48317,9.64423,4,4,13,13,0.102516,7.50723,2,2,2,0,0,2
43,2306,111,7.30888,9.41185,4,4,13,13,0.088285,6.66111,2,2,2,0,0,2
44,1966,95,7.20363,9.27151,4,4,13,13,0.0717217,5.74306,2,2,2,0,0,2
45,1656,63,6.98117,8.97489,4,4,13,13,0.059074,4.75941,2,2,1,0,0,1
46,1372,57,6.8654,8.82053,4,4,10,10,0.0477364,3.98385,2,2,1,0,0,1
47,1114,56,6.77032,8.69376,4,4,10,10,0.0368685,3.11151,2,2,1,0,0,1
48,866,32,6.71583,8.6211,4,4,10,10,0.0286145,2.586,2,2,1,0,0,1
49,698,23,6.52444,8.36593,4,4,10,10,0.0221234,2.03181,2,2,1,0,0,1
50,544,16,6.34091,8.12121,4,4,10,10,0.0167774,1.54321,2,2,1,0,0,1
51,398,15,6.24804,7.99739,4,4,10,10,0.0114224,1.1041,2,2,1,0,0,1
52,282,7,6.09455,7.79273,4,4,10,10,0.0078843,0.756592,2,2,1,0,0,1
53,208,4,5.91176,7.54902,4,4,10,10,0.0057372,0.535254,2,2,1,0,0,1
54,130,3,5.96063,7.61417,4,4,10,10,0.0035517,0.329622,2,2,1,0,0,1
55,82,1,6.14815,7.8642,4,4,10,10,0.0022391,0.226195,2,2,1,0,0,1
56,62,1,5.62295,7.16393,4,4,7,7,0.0015503,0.14491,2,2,1,0,0,1
57,34,1,6,7.66667,4,4,7,9,0.0008151,0.101906,2,1,1,0,0,1
58,26,0,5.38462,6.84615,4,4,7,9,0.0006383,0.0540745,2,2,1,0,0,1
59,12,0,5.5,7,4,4,7,9,0.0002798,0.0242117,2,2,1,0,0,1
60,8,0,5.125,6.5,4,4,7,7,0.0001808,0.0119448,2,2,1,0,0,1
61,6,0,6,7.66667,4,4,7,7,0.0001506,0.0159597,2,2,1,0,0,1
62,4,0,5.5,7,4,4,7,9,9.84e-05,0.0095138,2,2,1,0,0,1
63,2,0,4,5,4,4,4,5,4.06e-05,0.00092,2,2,1,0,0,1
