depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
22,436,63,7.61126,10.7802,3,3,14,15,0.0163824,0.916774,0,7,3,0,0,3
23,562,111,7.47894,10.5942,3,3,14,15,0.0192628,1.0846,0,7,3,0,0,3
24,656,83,7.22513,10.2164,3,3,14,15,0.023034,1.30048,0,7,3,0,0,3
25,746,72,6.95549,9.82493,3,3,14,14,0.0249237,1.49186,0,6,3,0,0,3
26,862,74,6.7868,9.57234,3,3,14,14,0.0281754,1.68024,0,6,3,0,0,3
27,862,73,6.27123,8.82256,3,3,14,14,0.0234562,1.50843,0,6,2,0,0,2
28,916,66,6.01529,8.44235,3,3,14,14,0.0235985,1.67702,0,6,2,0,0,2
29,988,84,5.7135,8.01106,3,3,13,13,0.0225943,1.7084,0,5,2,0,0,2
30,1110,93,5.47296,7.66372,3,3,13,13,0.0233592,1.85166,0,5,2,0,0,2
31,1086,107,5.28192,7.38713,3,3,13,13,0.0206111,1.72852,0,5,2,0,0,2
32,1050,123,5.12406,7.16073,3,3,13,13,0.0182351,1.61324,0,5,2,0,0,2
33,974,129,4.93846,6.89112,3,3,10,10,0.0148981,1.38888,0,4,1,0,0,1
34,850,119,4.87278,6.79754,3,3,10,10,0.0124365,1.188,0,4,1,0,0,1
35,750,92,4.87082,6.79483,3,3,8,8,0.0116055,1.08414,0,4,1,0,0,1
36,668,90,4.81834,6.71626,3,3,8,8,0.0096955,0.921375,0,4,1,0,0,1
37,638,91,4.76234,6.63437,3,3,8,8,0.0090086,0.864579,0,4,1,0,0,1
38,594,84,4.72941,6.58627,3,3,8,8,0.0080298,0.80156,0,4,1,0,0,1
39,510,74,4.65596,6.48165,3,3,8,8,0.0065432,0.674204,0,4,1,0,0,1
40,448,66,4.77487,6.65969,3,3,8,8,0.0061781,0.604982,0,4,1,0,0,1
41,410,48,4.70442,6.55249,3,3,8,8,0.0057687,0.560121,0,4,1,0,0,1
42,364,37,4.79205,6.68502,3,3,8,8,0.0054629,0.47705,0,4,1,0,0,1
43,324,27,5.10101,7.14815,3,3,8,8,0.0057818,0.453772,0,5,2,0,0,2
44,316,24,5.12329,7.18493,3,3,7,7,0.0059302,0.446441,0,5,2,0,0,2
45,310,38,5.13971,7.20956,3,3,7,7,0.0053282,0.408434,0,5,2,0,0,2
46,290,21,5.07435,7.11152,3,3,7,7,0.0052086,0.390198,0,5,2,0,0,2
47,214,11,4.71429,6.57143,3,3,7,7,0.0032333,0.280064,0,4,1,0,0,1
48,136,3,4.50376,6.25564,3,3,7,7,0.0019337,0.1774,0,4,1,0,0,1
49,110,4,4.16981,5.75472,3,3,7,7,0.0011437,0.12866,0,4,1,0,0,1
50,72,1,4.1831,5.77465,3,3,7,7,0.0007626,0.0855422,0,4,1,0,0,1
51,46,1,4.28889,5.93333,3,3,5,7,0.0005214,0.0546598,0,4,1,0,0,1
52,30,0,3.86667,5.3,3,3,5,7,0.0002319,0.0321554,0,3,1,0,0,1
53,16,0,4,5.5,3,3,5,7,0.0001396,0.0177189,0,4,1,0,0,1
54,12,0,3.66667,5,3,3,5,7,7.34e-05,0.0118484,0,3,1,0,0,1
55,6,0,3.66667,5,3,3,5,7,4.59e-05,0.0060012,0,3,1,0,0,1
56,2,0,4,5.5,3,3,5,7,1.85e-05,0.0021307,0,4,1,0,0,1
57,2,0,4,5.5,3,4,5,5,1.84e-05,0.0021047,0,4,1,0,0,1
