depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
40,442,56,5.01036,7.01554,3,3,9,9,0.0076775,0.310293,1,1,2,0,0,2
41,386,33,5.01133,7.017,3,3,9,9,0.0062056,0.26388,1,1,2,0,0,2
42,336,18,5.10063,7.15094,3,3,9,9,0.0058215,0.2503,1,1,2,0,0,2
43,196,5,5.01047,7.01571,3,3,9,9,0.0035824,0.151106,1,1,2,0,0,2
44,148,4,5.16667,7.25,3,3,9,9,0.0026928,0.114044,1,1,2,0,0,2
45,130,1,4.96899,6.95349,3,3,9,9,0.002364,0.100272,1,1,1,0,0,1
46,108,1,5,7,3,3,9,9,0.001955,0.0852026,1,1,2,0,0,2
47,96,0,4.875,6.8125,3,3,9,9,0.0017417,0.0760671,1,1,1,0,0,1
48,78,0,4.84615,6.76923,3,3,9,9,0.0013769,0.0593709,1,1,1,0,0,1
49,64,0,4.96875,6.95312,3,3,9,9,0.0012312,0.050951,2,1,1,0,0,1
50,52,0,5.11538,7.17308,3,3,9,9,0.0009977,0.0425566,2,1,2,0,0,2
51,48,0,5.125,7.1875,3,3,9,9,0.0009064,0.0387415,2,1,2,0,0,2
52,42,0,5.14286,7.21429,3,3,9,9,0.0007859,0.0350578,2,1,2,0,0,2
53,36,0,5.27778,7.41667,3,3,9,9,0.0007256,0.0307688,2,2,2,0,0,2
54,32,0,5.4375,7.65625,3,3,9,9,0.0006965,0.0293647,2,2,2,0,0,2
55,30,0,5.46667,7.7,3,3,9,9,0.0006806,0.0317705,2,2,2,0,0,2
56,28,0,5.64286,7.96429,3,3,9,9,0.0006328,0.0272212,2,2,2,0,0,2
57,24,0,5.41667,7.625,3,3,7,7,0.0005649,0.027312,2,2,2,0,0,2
58,24,0,5.41667,7.625,3,3,7,7,0.0006749,0.0237845,2,2,2,0,0,2
59,22,0,5.36364,7.54545,3,3,7,7,0.0004442,0.0194196,2,2,2,0,0,2
60,22,0,5.36364,7.54545,3,3,7,7,0.0004699,0.020625,2,2,2,0,0,2
61,20,0,5.3,7.45,3,3,7,7,0.0003763,0.0178357,2,2,2,0,0,2
62,20,0,5.3,7.45,3,3,7,7,0.0003938,0.0172962,2,2,2,0,0,2
63,20,0,5.3,7.45,3,3,7,7,0.0003803,0.0169487,2,2,2,0,0,2
64,20,0,5.3,7.45,3,3,7,7,0.0003955,0.0172384,2,2,2,0,0,2
65,18,0,5.22222,7.33333,3,3,7,7,0.0003323,0.0152638,2,1,2,0,0,2
66,18,0,5.22222,7.33333,3,3,7,7,0.0003503,0.0151048,2,1,2,0,0,2
67,18,0,5.22222,7.33333,3,3,7,7,0.0003277,0.0149092,2,1,2,0,0,2
68,18,0,5.22222,7.33333,3,3,7,7,0.0003308,0.0149184,2,1,2,0,0,2
69,16,0,5.125,7.1875,3,3,7,7,0.0002704,0.0133316,2,1,2,0,0,2
70,16,0,5.125,7.1875,3,3,7,7,0.0002864,0.0134002,2,1,2,0,0,2
71,16,0,5.125,7.1875,3,3,7,7,0.0002855,0.0135029,2,1,2,0,0,2
72,16,0,5.125,7.1875,3,3,7,7,0.0002903,0.0131368,2,1,2,0,0,2
73,14,0,5,7,3,3,7,7,0.0002298,0.011128,2,1,2,0,0,2
74,14,0,5,7,3,3,7,7,0.000231,0.0108446,2,1,2,0,0,2
75,14,0,5,7,3,3,7,7,0.0002331,0.011299,2,1,2,0,0,2
76,14,0,5,7,3,3,7,7,0.0002274,0.0109773,2,1,2,0,0,2
77,12,0,4.83333,6.75,3,3,7,7,0.0001766,0.0093936,2,1,1,0,0,1
78,12,0,4.83333,6.75,3,3,7,7,0.0001812,0.0089865,2,1,1,0,0,1
79,12,0,4.83333,6.75,3,3,7,7,0.0001755,0.0090169,2,1,1,0,0,1
80,12,0,4.83333,6.75,3,3,7,7,0.0001796,0.0087432,2,1,1,0,0,1
81,10,0,4.6,6.4,3,3,5,5,0.0001302,0.0069566,2,1,1,0,0,1
82,8,0,4.5,6.25,3,3,5,5,9.88e-05,0.0053993,2,1,1,0,0,1
83,6,0,4.33333,6,3,3,5,5,7.04e-05,0.0039912,2,1,1,0,0,1
84,4,0,4,5.5,3,3,5,5,4.59e-05,0.0024296,2,1,1,0,0,1
85,2,0,3,4,3,3,3,4,1.99e-05,0.0010445,2,1,1,0,0,1
