depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
36,206,4,5.80097,1526,4,4,10,10,0.0058764,0.109783,2,2,1
37,204,4,5.70098,1484,4,4,10,10,0.0056488,0.106932,2,2,1
38,206,3,5.66019,1487,4,4,10,10,0.0055603,0.10684,2,2,1
39,208,3,5.58654,1481,4,4,10,10,0.0054297,0.105147,2,2,1
40,212,2,5.57547,1506,4,4,10,10,0.0053503,0.108517,2,2,1
41,218,1,5.59174,1553,4,4,10,10,0.0057502,0.111063,2,2,1
42,222,0,5.58108,1578,4,4,10,10,0.0058471,0.11311,2,2,1
43,226,0,5.5531,1598,4,4,10,10,0.0057276,0.113986,2,2,1
44,228,0,5.52632,1604,4,4,10,10,0.0057517,0.115485,2,2,1
45,228,0,5.5,1596,4,4,7,9,0.0056908,0.113213,2,2,1
46,228,0,5.5,1596,4,4,7,9,0.0057085,0.112831,2,2,1
47,228,0,5.5,1596,4,4,7,9,0.0057047,0.11313,2,2,1
48,228,0,5.5,1596,4,4,7,9,0.0056877,0.112832,2,2,1
49,228,0,5.47368,1588,4,4,7,9,0.0057569,0.114834,2,2,1
50,224,0,5.5,1568,4,4,7,9,0.0060996,0.11103,2,2,1
51,224,0,5.5,1568,4,4,7,9,0.0054473,0.110469,2,2,1
52,224,0,5.5,1568,4,4,7,9,0.0054721,0.110772,2,2,1
53,224,0,5.5,1568,4,4,7,9,0.0056983,0.112171,2,2,1
54,224,0,5.5,1568,4,4,7,9,0.0055634,0.110435,2,2,1
55,224,0,5.5,1568,4,4,7,9,0.0055954,0.110629,2,2,1
56,224,0,5.5,1568,4,4,7,9,0.0055619,0.110419,2,2,1
57,224,0,5.5,1568,4,4,7,9,0.0056075,0.110633,2,2,1
58,224,0,5.47321,1560,4,4,7,9,0.0056615,0.111249,2,2,1
59,218,0,5.43119,1506,4,4,7,9,0.0053619,0.106513,2,2,1
60,208,0,5.45673,1444,4,4,7,9,0.0051638,0.101584,2,2,1
61,202,0,5.45545,1402,4,4,7,9,0.0049991,0.0989067,2,2,1
62,196,0,5.45408,1360,4,4,7,9,0.0048118,0.0967077,2,2,1
63,190,0,5.45263,1318,4,4,7,9,0.0047653,0.0938662,2,2,1
64,184,0,5.45109,1276,4,4,7,9,0.0045272,0.0914726,2,2,1
65,178,0,5.44944,1234,4,4,7,9,0.0043342,0.0902006,2,2,1
66,172,0,5.44767,1192,4,4,7,9,0.0042322,0.0848574,2,2,1
67,166,0,5.44578,1150,4,4,7,9,0.0041568,0.0816716,2,2,1
68,160,0,5.44375,1108,4,4,7,9,0.0039036,0.0817837,2,2,1
69,154,0,5.44156,1066,4,4,7,9,0.0038867,0.0784868,2,2,1
70,148,0,5.43919,1024,4,4,7,9,0.003554,0.0738943,2,2,1
71,142,0,5.43662,982,4,4,7,9,0.0034158,0.0732232,2,2,1
72,136,0,5.43382,940,4,4,7,9,0.0032176,0.0671669,2,2,1
73,130,0,5.43077,898,4,4,7,9,0.0031165,0.0655032,2,2,1
74,124,0,5.42742,856,4,4,7,9,0.002982,0.0618102,2,2,1
75,118,0,5.42373,814,4,4,7,9,0.0028215,0.0617148,2,2,1
76,112,0,5.41964,772,4,4,7,9,0.0028553,0.0588072,2,2,1
77,106,0,5.41509,730,4,4,7,9,0.002576,0.0562864,2,2,1
78,100,0,5.41,688,4,4,7,9,0.00234,0.0499793,2,2,1
79,94,0,5.40426,646,4,4,7,9,0.0022181,0.0467756,2,2,1
80,88,0,5.39773,604,4,4,7,9,0.0021053,0.0432751,2,2,1
81,82,0,5.39024,562,4,4,7,9,0.0019857,0.0410096,2,2,1
82,76,0,5.42105,524,4,4,7,9,0.001812,0.0375593,2,2,1
83,72,0,5.45833,500,4,4,7,9,0.0017431,0.0362781,2,2,1
84,70,0,5.5,490,4,4,7,9,0.0016562,0.0370051,2,2,1
85,70,0,5.5,490,4,4,7,9,0.0017405,0.037767,2,2,1
86,70,0,5.5,490,4,4,7,9,0.0016981,0.0379077,2,2,1
87,70,0,5.5,490,4,4,7,9,0.0016449,0.0403574,2,2,1
88,70,0,5.5,490,4,4,7,9,0.0018612,0.0425641,2,2,1
89,70,0,5.5,490,4,4,7,9,0.0016991,0.0366547,2,2,1
90,68,0,5.5,476,4,4,7,9,0.0016924,0.0353872,2,2,1
91,64,0,5.5,448,4,4,7,9,0.0015368,0.0326759,2,2,1
92,60,0,5.45,416,4,4,7,7,0.0013995,0.0298875,2,2,1
93,54,0,5.27778,362,4,4,7,7,0.001298,0.0262068,2,2,1
94,46,0,5.43478,318,4,4,7,7,0.0010798,0.022586,2,2,1
95,44,0,5.43182,304,4,4,7,7,0.001053,0.0218888,2,2,1
96,42,0,5.42857,290,4,4,7,7,0.001028,0.0209309,2,2,1
97,40,0,5.425,276,4,4,7,7,0.0009465,0.01962,2,2,1
98,38,0,5.42105,262,4,4,7,7,0.0008972,0.0201174,2,2,1
99,36,0,5.41667,248,4,4,7,7,0.000874,0.0190865,2,2,1
100,34,0,5.41176,234,4,4,7,7,0.0008255,0.0171521,2,2,1
101,32,0,5.40625,220,4,4,7,7,0.0007489,0.0156839,2,2,1
102,30,0,5.4,206,4,4,7,7,0.0007133,0.0149373,2,2,1
103,28,0,5.39286,192,4,4,7,7,0.0006491,0.0138559,2,2,1
104,26,0,5.38462,178,4,4,7,7,0.0009407,0.0189602,2,2,1
105,24,0,5.375,164,4,4,7,7,0.0008583,0.0194631,2,2,1
106,22,0,5.36364,150,4,4,7,7,0.0006333,0.012634,2,2,1
107,20,0,5.35,136,4,4,7,7,0.0004949,0.0104366,2,2,1
108,18,0,5.33333,122,4,4,7,7,0.0004286,0.0091351,2,2,1
109,16,0,5.3125,108,4,4,7,7,0.000399,0.0086766,2,2,1
110,14,0,5.28571,94,4,4,7,7,0.0003205,0.007176,2,2,1
111,12,0,5.25,80,4,4,7,7,0.0002767,0.0059262,2,2,1
112,10,0,5.2,66,4,4,7,7,0.0002477,0.0054109,2,2,1
113,8,0,5.125,52,4,4,7,7,0.0001767,0.0038563,2,2,1
114,6,0,5,38,4,4,7,7,0.0001396,0.0029342,2,2,1
115,4,0,4.75,24,4,4,7,7,0.0001212,0.0027004,2,2,1
116,2,0,4,10,4,4,4,5,5.48e-05,0.0010909,2,2,1
