depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
55,78,0,5.5,546,4,4,7,9,0.0018856,0.0415981,2,2,1
56,76,0,5.5,532,4,4,7,9,0.0017799,0.0409594,2,2,1
57,74,0,5.5,518,4,4,7,9,0.0017518,0.0394138,2,2,1
58,74,0,5.33784,502,4,4,7,9,0.0017466,0.0398716,2,2,1
59,66,0,5.18182,434,4,4,7,9,0.0015352,0.0374958,2,2,1
60,50,0,5.32,338,4,4,7,9,0.0014105,0.0285918,2,2,1
61,44,0,5.36364,300,4,4,7,9,0.0010733,0.023192,2,2,1
62,40,0,5.425,276,4,4,7,9,0.0009435,0.0211592,2,2,1
63,38,0,5.42105,262,4,4,7,9,0.0009372,0.0220503,2,2,1
64,34,0,5.41176,234,4,4,7,9,0.0007826,0.0186647,2,2,1
65,32,0,5.40625,220,4,4,7,9,0.0007952,0.0180498,2,2,1
66,30,0,5.4,206,4,4,7,9,0.000697,0.0168184,2,2,1
67,28,0,5.39286,192,4,4,7,9,0.0006681,0.016119,2,2,1
68,24,0,5.375,164,4,4,7,9,0.00056,0.0134217,2,2,1
69,22,0,5.36364,150,4,4,7,9,0.0005357,0.0132721,2,2,1
70,20,0,5.35,136,4,4,7,9,0.0004476,0.0110311,2,2,1
71,16,0,5.3125,108,4,4,7,7,0.0003582,0.0088156,2,2,1
72,14,0,4.85714,86,4,4,7,7,0.0003012,0.0070065,2,2,1
73,8,0,5.125,52,4,4,7,7,0.0001898,0.004767,2,2,1
74,6,0,5,38,4,4,7,7,0.0001299,0.0031893,2,2,1
75,4,0,4.75,24,4,4,7,7,8.01e-05,0.0019537,2,2,1
76,2,0,4,10,4,4,4,5,3.81e-05,0.000867,2,2,1
