depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
27,10356,768,11.4392,15.027,4,4,27,27,0.832638,19.9277,2,4,3,0,0,3
28,11754,887,10.9056,14.2728,4,4,27,27,0.881892,25.069,2,3,3,0,0,3
29,13338,1240,10.5599,13.7844,4,4,27,27,0.913273,30.9648,2,3,3,0,0,3
30,14038,1463,10.2212,13.3047,4,4,27,27,0.89811,35.2081,2,3,3,0,0,3
31,14632,1782,9.86249,12.8009,4,4,24,24,0.848099,36.5201,2,3,2,0,0,2
32,15694,2178,9.70672,12.5895,4,4,24,24,0.84657,40.8591,2,3,2,0,0,2
33,16822,2433,9.576,12.418,4,4,24,24,0.868787,46.157,2,3,2,0,0,2
34,17614,2714,9.43859,12.2381,4,4,20,20,0.859463,54.0771,2,3,2,0,0,2
35,15616,2264,9.20888,11.9346,4,4,18,18,0.738963,50.168,2,3,2,0,0,2
36,15306,2217,9.03705,11.7088,4,4,18,18,0.700363,50.9498,2,2,2,0,0,2
37,15074,2256,8.90942,11.5421,4,4,18,18,0.663456,49.6776,2,2,2,0,0,2
38,15326,2372,8.7935,11.3902,4,4,18,18,0.652998,53.3797,2,2,2,0,0,2
39,15778,2455,8.66389,11.2194,4,4,18,18,0.644454,58.3981,2,2,2,0,0,2
40,15466,2330,8.49125,10.989,4,4,18,18,0.6051,67.8044,2,2,2,0,0,2
41,13176,1689,8.22974,10.6412,4,4,18,18,0.508063,65.3411,2,2,2,0,0,2
42,10780,1182,7.94009,10.2542,4,4,15,15,0.395794,55.2035,2,2,2,0,0,2
43,8958,748,7.68295,9.91108,4,4,13,13,0.330162,48.9119,2,2,2,0,0,2
44,7656,518,7.44046,9.58742,4,4,13,13,0.279246,44.6424,2,2,2,0,0,2
45,6508,337,7.07924,9.10566,4,4,13,13,0.227944,38.884,2,2,2,0,0,2
46,5490,268,6.89946,8.86576,4,4,13,13,0.185283,34.8315,2,2,1,0,0,1
47,4400,156,6.664,8.55207,4,4,12,12,0.144052,28.5821,2,2,1,0,0,1
48,3508,126,6.49172,8.32229,4,4,10,10,0.107819,23.4411,2,2,1,0,0,1
49,2852,87,6.30452,8.07269,4,4,10,10,0.0836464,19.1036,2,2,1,0,0,1
50,2372,59,6.12711,7.83614,4,4,10,10,0.0668778,15.4651,2,2,1,0,0,1
51,1900,31,6.04494,7.72659,4,4,10,10,0.0531448,12.8643,2,2,1,0,0,1
52,1538,20,5.85178,7.46904,4,4,10,10,0.041697,10.0125,2,2,1,0,0,1
53,1188,15,5.76982,7.35976,4,4,10,10,0.0315119,7.85262,2,2,1,0,0,1
54,942,9,5.56592,7.08789,4,4,10,10,0.024436,5.81192,2,1,1,0,0,1
55,702,4,5.38825,6.851,4,4,7,9,0.0179573,4.16892,2,1,1,0,0,1
56,444,1,5.48984,6.98646,4,4,7,9,0.011415,2.92948,2,1,1,0,0,1
57,334,0,5.22156,6.62874,4,4,7,7,0.0085107,1.93011,2,2,1,0,0,1
58,196,0,5.17857,6.57143,4,4,7,7,0.0051348,1.19169,2,2,1,0,0,1
59,120,0,5,6.33333,4,4,7,9,0.0029625,0.596142,2,2,1,0,0,1
60,68,0,5.01471,6.35294,4,4,7,7,0.0017114,0.335178,2,2,1,0,0,1
61,36,0,5,6.33333,4,4,7,7,0.0008812,0.15935,2,2,1,0,0,1
62,22,0,5.22727,6.63636,4,4,7,7,0.0009569,0.0956836,2,2,1,0,0,1
63,16,0,5.3125,6.75,4,4,7,9,0.0003985,0.100649,2,2,1,0,0,1
64,12,0,4.75,6,4,4,7,7,0.0002946,0.0599521,2,2,1,0,0,1
65,4,0,4.75,6,4,4,7,7,9.83e-05,0.0234573,2,2,1,0,0,1
66,2,0,5.5,7,4,5,7,7,4.91e-05,0.0222815,1,2,1,0,0,1
67,2,0,5.5,7,4,4,7,9,5.59e-05,0.0234683,2,2,1,0,0,1
68,2,0,4,5,4,4,4,5,4.39e-05,0.0010256,2,2,1,0,0,1
