depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
39,242,82,4.9875,6.98125,3,3,7,7,0.001999,0.120045,1,1,1,0,0,1
40,238,68,5.02353,7.03529,3,3,7,7,0.0026476,0.132663,1,1,2,0,0,2
41,240,65,4.97714,6.96571,3,3,7,7,0.0025563,0.130709,1,1,1,0,0,1
42,240,65,4.86286,6.79429,3,3,7,7,0.0021816,0.118945,1,1,1,0,0,1
43,240,55,4.78378,6.67568,3,3,7,7,0.0025628,0.13628,1,1,1,0,0,1
44,242,44,4.78788,6.68182,3,3,7,7,0.0029437,0.144449,1,1,1,0,0,1
45,250,43,4.72947,6.5942,3,3,7,7,0.0026331,0.142193,1,1,1,0,0,1
46,262,18,4.53279,6.29918,3,3,7,7,0.0033994,0.168935,1,1,1,0,0,1
47,260,14,4.41463,6.12195,3,3,5,7,0.0031849,0.169323,1,1,1,0,0,1
48,254,6,4.35484,6.03226,3,3,5,7,0.0032765,0.169948,1,1,1,0,0,1
49,250,0,4.04,5.56,3,3,5,5,0.0033756,0.167329,1,1,1,0,0,1
50,166,1,4.09091,5.63636,3,3,5,5,0.0020942,0.109041,1,1,1,0,0,1
51,144,0,4,5.5,3,3,5,5,0.0018217,0.0966158,1,1,1,0,0,1
52,106,0,3.67925,5.01887,3,3,5,5,0.001305,0.0655712,1,1,1,0,0,1
53,56,0,3.92857,5.39286,3,3,5,7,0.0007296,0.0412915,1,1,1,0,0,1
54,42,0,3.66667,5,3,3,5,7,0.0005379,0.0276814,1,1,1,0,0,1
55,22,0,3.54545,4.81818,3,3,5,5,0.0003068,0.0141057,2,1,1,0,0,1
56,10,0,4,5.5,3,3,5,5,0.0001209,0.0067862,1,1,1,0,0,1
57,10,0,4.2,5.8,3,3,5,7,0.0001159,0.0070378,1,1,1,0,0,1
58,12,0,3.5,4.75,3,3,5,5,0.0001342,0.0071188,2,1,1,0,0,1
59,6,0,4.33333,6,3,3,5,7,8.08e-05,0.0044968,2,1,1,0,0,1
60,8,0,3,4,3,3,3,4,8.5e-05,0.0041508,2,1,1,0,0,1
