depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
59,118,0,7.37288,1004,5,5,11,11,0.0052204,0.174407,0,7,1
60,100,0,7.4,855,5,5,11,11,0.0046927,0.144806,0,7,1
61,90,0,7.42222,772,5,5,11,11,0.0041184,0.130971,0,7,1
62,82,0,7.46341,707,5,5,11,11,0.0036574,0.119934,0,7,1
63,76,0,7.44737,654,5,5,11,11,0.0035297,0.110403,0,7,1
64,68,0,7.44118,584,5,5,11,11,0.0032667,0.103009,0,7,1
65,62,0,7.41935,531,5,5,11,11,0.0027187,0.0895302,0,7,1
66,56,0,7.39286,478,5,5,11,11,0.0023793,0.0796919,0,7,1
67,50,0,7.36,425,5,5,11,11,0.0020838,0.0733507,0,7,1
68,44,0,7.31818,372,5,5,11,11,0.0017711,0.0630462,0,7,1
69,38,0,7.26316,319,5,5,11,11,0.0016658,0.0578377,0,7,1
70,32,0,7.1875,266,5,5,11,11,0.0012574,0.0483986,0,7,1
71,26,0,7.07692,213,5,5,11,11,0.0009444,0.0397641,0,7,1
72,20,0,6.9,160,5,5,11,11,0.0006434,0.0303664,0,6,1
73,14,0,6.85714,112,5,5,11,11,0.0004384,0.0219187,0,6,1
74,10,0,6.4,76,5,5,11,11,0.0002511,0.0175151,0,6,1
75,6,0,6.33333,46,5,5,9,11,0.0001299,0.0104502,0,6,1
76,2,0,7,17,5,5,9,11,6.01e-05,0.0043883,0,7,1
77,2,0,7,17,5,5,9,11,6.12e-05,0.0041821,0,7,1
78,2,0,7,17,5,5,9,11,7.64e-05,0.0050268,0,7,1
79,2,0,7,17,5,5,9,11,6.99e-05,0.0041149,0,7,1
80,2,0,7,17,5,5,9,11,6.67e-05,0.0040486,0,7,1
81,2,0,7,17,5,5,9,11,6.27e-05,0.0041071,0,7,1
82,2,0,7,17,5,5,9,11,0.0001114,0.0044201,0,7,1
83,2,0,7,17,5,5,9,11,6.33e-05,0.0042571,0,7,1
84,2,0,7,17,5,5,9,11,6.57e-05,0.0039914,0,7,1
85,2,0,7,17,5,5,9,11,6.26e-05,0.0043595,0,7,1
86,2,0,7,17,5,5,9,11,7.56e-05,0.0047142,0,7,1
87,2,0,5,12,5,5,5,6,0,0.0017699,0,5,1
