depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
119,10,0,7.4,84,5,5,11,12,0.0005481,0.0103442,2,2,1
120,8,0,8,72,5,5,11,12,0.0004236,0.0094189,2,2,1
121,8,0,8,72,5,5,11,12,0.0004476,0.0092032,2,2,1
122,8,0,8,72,5,5,11,12,0.0004786,0.0093844,2,2,1
123,8,0,8,72,5,5,11,12,0.0004341,0.0090807,2,2,1
124,8,0,8,72,5,5,11,12,0.0005004,0.0089652,2,2,1
125,8,0,8,72,5,5,11,12,0.0004758,0.0095121,2,2,1
126,8,0,8,72,5,5,11,12,0.0004968,0.0091438,2,2,1
127,8,0,8,72,5,5,11,12,0.0004777,0.0092359,2,2,1
128,8,0,8,72,5,5,11,12,0.0004967,0.0092205,2,2,1
129,8,0,8,72,5,5,11,12,0.000459,0.0096428,2,2,1
130,8,0,8,72,5,5,11,12,0.000443,0.0090518,2,2,1
131,8,0,8,72,5,5,11,12,0.0004635,0.0089261,2,2,1
132,8,0,8,72,5,5,11,12,0.0004547,0.0093905,2,2,1
133,8,0,8,72,5,5,11,12,0.0005055,0.0091812,2,2,1
134,8,0,8,72,5,5,11,12,0.0004677,0.0183115,2,2,1
135,8,0,6.5,60,5,5,11,11,0.0005205,0.0095867,2,2,1
136,4,0,6.5,30,5,5,11,11,0.0002057,0.0026646,2,2,1
137,2,0,8,18,5,5,11,12,9.82e-05,0.0013643,2,2,1
138,2,0,8,18,5,5,11,12,9.49e-05,0.0013667,2,2,1
139,2,0,8,18,5,5,11,12,0.0001047,0.0013608,2,2,1
140,2,0,8,18,5,5,11,12,9.83e-05,0.0013667,2,2,1
141,2,0,8,18,5,5,11,12,9.28e-05,0.0013692,2,2,1
142,2,0,8,18,5,5,11,12,0.0001003,0.0013633,2,2,1
143,2,0,8,18,5,5,11,12,9.51e-05,0.001379,2,2,1
144,2,0,8,18,5,5,11,12,0.0001141,0.0104412,2,2,1
145,2,0,5,12,5,5,5,6,9.19e-05,0.0011668,2,2,1
