depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
40,17698,4909,7.98108,10.0556,4,4,16,16,0.516445,50.0285,1,2,2,0,0,2
41,15396,3512,7.94354,10.0213,4,4,16,16,0.487026,51.3074,1,2,2,0,0,2
42,13564,3048,7.91071,9.99477,4,4,16,16,0.442343,49.6311,1,2,2,0,0,2
43,12014,2949,7.80298,9.88097,4,4,16,16,0.353283,42.2688,1,2,2,0,0,2
44,10862,2387,7.60968,9.65192,4,4,16,16,0.315609,39.1655,1,2,2,0,0,2
45,10204,2124,7.5578,9.58713,4,4,16,16,0.281655,38.9491,1,2,2,0,0,2
46,8856,1742,7.53739,9.57281,4,4,16,16,0.240935,37.9804,1,2,2,0,0,2
47,7226,1283,7.42218,9.45129,4,4,16,16,0.197356,33.489,1,2,2,0,0,2
48,6390,1068,7.33333,9.35269,4,4,16,16,0.175585,32.1185,1,2,2,0,0,2
49,5836,924,6.82512,8.72089,4,4,16,16,0.15699,26.4002,1,2,1,0,0,1
50,4962,829,6.76167,8.64892,4,4,16,16,0.134117,21.5419,1,2,1,0,0,1
51,4264,777,6.80671,8.7158,4,4,16,16,0.113902,18.4845,1,2,1,0,0,1
52,3762,749,6.93561,8.88915,4,4,11,11,0.098893,16.7238,1,2,1,0,0,1
53,3456,706,6.93455,8.89091,4,4,11,11,0.0890385,15.4102,1,2,1,0,0,1
54,3216,674,6.93706,8.89575,4,4,11,11,0.0815678,14.6094,1,1,1,0,0,1
55,2996,635,6.90682,8.85769,4,4,11,11,0.0745844,13.6874,1,1,1,0,0,1
56,2786,592,6.88605,8.83181,4,4,11,11,0.0682467,12.9097,1,1,1,0,0,1
57,2594,565,6.85412,8.79103,4,4,11,11,0.0621978,12.0207,1,1,1,0,0,1
58,2402,531,6.84714,8.78407,4,4,11,11,0.0571265,11.25,1,1,1,0,0,1
59,2250,491,6.82035,8.74986,4,4,11,11,0.0535948,10.6454,1,1,1,0,0,1
60,2088,456,6.80147,8.72672,4,4,11,11,0.0493605,9.96483,1,1,1,0,0,1
61,1936,433,6.76713,8.68263,4,4,11,11,0.0442219,9.1711,1,1,1,0,0,1
62,1786,396,6.75252,8.66475,4,4,11,11,0.0422085,9.00228,1,1,1,0,0,1
63,1650,365,6.71362,8.61401,4,4,11,11,0.0374585,7.93128,1,1,1,0,0,1
64,1514,343,6.70794,8.60717,4,4,11,11,0.033718,7.44045,1,1,1,0,0,1
65,1384,303,6.69288,8.58834,4,4,11,11,0.0309758,6.8181,1,1,1,0,0,1
66,1262,267,6.67236,8.56181,4,4,11,11,0.0283693,6.34876,1,1,1,0,0,1
67,1150,244,6.64901,8.53091,4,4,11,11,0.0247341,5.80774,1,1,1,0,0,1
68,1044,201,6.63701,8.51483,4,4,11,11,0.0232513,5.42008,1,1,1,0,0,1
69,942,163,6.60976,8.47882,4,4,11,11,0.0220535,5.05565,1,1,1,0,0,1
70,842,145,6.56385,8.4175,4,4,11,11,0.0193448,4.49263,1,1,1,0,0,1
71,740,123,6.49109,8.32091,4,4,11,11,0.0172173,3.9637,1,1,1,0,0,1
72,634,101,6.43715,8.24953,4,4,7,7,0.0145532,3.37322,1,1,1,0,0,1
73,534,87,6.54362,8.3915,4,4,7,7,0.0120102,2.94932,1,1,1,0,0,1
74,466,69,6.51637,8.35516,4,4,7,7,0.0105965,2.60216,1,1,1,0,0,1
75,402,52,6.46857,8.29143,4,4,7,9,0.0094874,2.26615,1,1,1,0,0,1
76,340,41,6.41806,8.22408,4,4,7,9,0.007984,1.88807,2,1,1,0,0,1
77,282,31,6.37849,8.17131,4,4,7,9,0.0066883,1.559,2,1,1,0,0,1
78,230,22,6.27885,8.03846,4,4,7,7,0.0055392,1.24872,2,1,1,0,0,1
79,180,16,6.23171,7.97561,4,4,7,9,0.004411,0.965108,2,1,1,0,0,1
80,138,12,6.2381,7.98413,4,4,7,9,0.0032227,0.73608,2,1,1,0,0,1
81,106,8,6.20408,7.93878,4,4,7,9,0.0026497,0.570256,2,1,1,0,0,1
82,80,6,6.10811,7.81081,4,4,7,9,0.0020448,0.416613,2,1,1,0,0,1
83,58,6,6.07692,7.76923,4,4,7,9,0.0013576,0.276594,2,1,1,0,0,1
84,42,5,6.02703,7.7027,4,4,7,9,0.000966,0.184628,2,1,1,0,0,1
85,30,4,6.07692,7.76923,4,4,7,9,0.0006408,0.125358,2,1,1,0,0,1
86,22,3,6.05263,7.73684,4,4,7,7,0.0004195,0.0860099,2,1,1,0,0,1
87,16,1,6.6,8.46667,4,4,7,7,0.0003883,0.0837085,2,1,1,0,0,1
88,14,0,6.14286,7.85714,4,4,7,7,0.0003795,0.0670244,2,2,1,0,0,1
89,10,0,5.8,7.4,4,4,7,7,0.0002535,0.0427803,2,2,1,0,0,1
90,6,0,5,6.33333,4,4,7,7,0.0001475,0.0167351,2,2,1,0,0,1
91,2,0,4,5,4,4,4,5,5.15e-05,0.0018804,2,2,1,0,0,1
