depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
25,384,127,6.44747,9.17121,5,5,9,10,0.005533,0.317329,2,1,2,0,0,2
26,442,192,6.384,9.076,5,5,9,10,0.0024838,0.223279,2,0,2,0,0,2
27,480,127,6.32011,8.98017,5,5,9,10,0.009309,0.458152,1,1,2,0,0,2
28,504,125,6.47757,9.21636,5,5,9,10,0.0108595,0.516079,1,2,2,0,0,2
29,602,228,6.51337,9.27005,5,5,9,10,0.0062864,0.390287,2,1,2,0,0,2
30,688,118,6.54386,9.31579,5,5,9,10,0.0192953,0.856698,1,2,2,0,0,2
31,920,212,6.54237,9.31356,5,5,9,10,0.0207976,0.980641,1,2,2,0,0,2
32,1146,138,6.56944,9.35417,5,5,9,10,0.036227,1.69979,1,2,2,0,0,2
33,1452,323,6.51461,9.27192,5,5,9,10,0.0297354,1.58722,1,2,2,0,0,2
34,1580,172,6.47727,9.21591,3,3,9,10,0.0373444,1.96655,1,2,2,0,0,2
35,1208,67,6.48116,9.22174,3,3,9,10,0.0287747,1.55701,1,2,2,0,0,2
36,920,42,6.32346,8.98519,3,3,9,10,0.0216393,1.17036,1,2,2,0,0,2
37,818,26,6.07576,8.61364,3,3,9,10,0.0204925,1.06225,2,2,2,0,0,2
38,770,70,5.88571,8.32857,3,3,9,9,0.0171606,0.907492,2,2,2,0,0,2
39,802,96,5.68555,8.02833,3,3,9,9,0.0172097,0.901406,2,2,2,0,0,2
40,838,125,5.55259,7.82889,3,3,9,9,0.0174296,0.882378,1,2,2,0,0,2
41,940,190,5.43467,7.652,3,3,9,9,0.0167654,0.895186,1,1,2,0,0,2
42,1080,261,5.39316,7.58974,3,3,9,9,0.0171063,0.924254,1,1,2,0,0,2
43,1248,304,5.33263,7.49894,3,3,9,9,0.0198028,1.07336,1,1,2,0,0,2
44,1456,362,5.32907,7.4936,3,3,9,9,0.0227673,1.22854,1,1,2,0,0,2
45,1676,419,5.27208,7.40811,3,3,9,9,0.0254357,1.36658,1,1,2,0,0,2
46,1856,464,5.25144,7.37716,3,3,7,7,0.028432,1.56293,1,1,2,0,0,2
47,2048,524,5.21391,7.32087,5,5,7,7,0.0292544,1.64999,1,1,2,0,0,2
48,2296,540,5.16629,7.24943,5,5,7,7,0.0350503,1.92287,1,1,2,0,0,2
49,2538,632,5.13536,7.20304,5,5,7,7,0.0369674,2.00368,1,1,2,0,0,2
50,2796,712,5.09597,7.14395,5,5,7,7,0.03995,2.21558,1,1,2,0,0,2
51,3076,767,5.0563,7.08445,3,3,7,7,0.0443285,2.44079,1,1,2,0,0,2
52,3182,815,5.0414,7.0621,3,3,7,7,0.0442348,2.4174,1,1,2,0,0,2
53,3118,733,5.01258,7.01887,3,3,7,7,0.0447808,2.48317,1,1,2,0,0,2
54,3164,753,4.99917,6.99876,3,3,7,7,0.0435332,2.49257,1,1,1,0,0,1
55,3214,754,4.97724,6.96585,3,3,7,7,0.0425339,2.46132,1,1,1,0,0,1
56,2854,625,4.94706,6.92059,3,3,7,7,0.0364894,2.23211,1,1,1,0,0,1
57,2358,430,4.9056,6.8584,3,3,7,7,0.0318226,1.96831,1,1,1,0,0,1
58,1982,298,4.85036,6.77553,3,3,7,7,0.0280016,1.73699,1,1,1,0,0,1
59,1656,208,4.81077,6.71616,3,3,7,7,0.0250947,1.50755,1,1,1,0,0,1
60,1480,200,4.80312,6.70469,3,3,7,7,0.0208502,1.30749,1,1,1,0,0,1
61,1098,112,4.61663,6.42495,3,3,5,7,0.0150792,1.00698,1,1,1,0,0,1
62,750,69,4.59471,6.39207,3,3,5,5,0.0096395,0.670568,1,1,1,0,0,1
63,560,31,4.45936,6.18904,3,3,5,7,0.0074842,0.527585,1,1,1,0,0,1
64,422,10,4.40777,6.11165,3,3,5,7,0.0057455,0.405304,1,1,1,0,0,1
65,318,3,4.25714,5.88571,3,3,5,7,0.0043625,0.313337,1,1,1,0,0,1
66,214,0,4.15888,5.73832,3,3,5,5,0.0028571,0.207261,1,1,1,0,0,1
67,150,0,4.10667,5.66,3,3,5,5,0.0020045,0.14274,1,1,1,0,0,1
68,100,0,3.96,5.44,3,3,5,5,0.0012891,0.0932599,1,1,1,0,0,1
69,70,0,3.68571,5.02857,3,3,5,5,0.0009396,0.0635273,1,1,1,0,0,1
70,40,0,3.6,4.9,3,3,5,7,0.0004799,0.0337104,2,1,1,0,0,1
71,18,0,3.66667,5,3,3,5,5,0.0002312,0.015605,2,1,1,0,0,1
72,8,0,3.25,4.375,3,3,5,7,9.41e-05,0.0060588,2,1,1,0,0,1
73,2,0,4,5.5,3,3,5,7,2.45e-05,0.0017461,2,1,1,0,0,1
74,2,0,4,5.5,3,4,5,5,2.41e-05,0.0017286,2,1,1,0,0,1
75,2,0,4,5.5,3,3,5,7,2.28e-05,0.0017247,2,1,1,0,0,1
76,2,0,3,4,3,3,3,4,2.14e-05,0.0015331,2,1,1,0,0,1
