depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
35,182,29,7.19231,1598,5,5,9,11,0.0134105,0.144588,1,3,1
36,240,42,7.00833,2053,5,5,9,11,0.0169596,0.179062,1,3,1
37,306,49,7.08824,2647,5,5,9,11,0.0214071,0.229449,1,3,1
38,386,61,6.96632,3280,5,5,9,11,0.0250159,0.277326,1,2,1
39,462,63,6.9329,3904,5,5,9,11,0.0282462,0.326011,1,2,1
40,536,60,6.85821,4476,5,5,9,11,0.0289601,0.360926,1,2,1
41,574,45,6.83798,4774,5,5,9,11,0.0277485,0.380139,1,2,1
42,590,30,6.82712,4895,5,5,9,11,0.025533,0.382754,1,2,1
43,594,15,6.90741,4984,5,5,9,11,0.0253898,0.397756,2,2,1
44,594,7,6.94781,5012,5,5,9,11,0.0249524,0.402268,2,2,1
45,594,3,6.97475,5031,5,5,9,11,0.0251891,0.406829,2,2,1
46,594,1,6.99158,5043,5,5,9,11,0.0254083,0.405498,2,2,1
47,594,0,7,5049,5,5,9,11,0.02548,0.406614,2,2,1
48,594,0,7,5049,5,5,9,11,0.0259377,0.411258,2,2,1
49,594,0,7,5049,5,5,9,11,0.0261387,0.412111,2,2,1
50,594,0,7,5049,5,5,9,11,0.025917,0.410555,2,2,1
51,594,0,7,5049,5,5,9,11,0.0259377,0.410028,2,2,1
52,594,0,7,5049,5,5,9,11,0.026423,0.417286,2,2,1
53,594,0,7,5049,5,5,9,11,0.0264472,0.412816,2,2,1
54,594,0,7,5049,5,5,9,11,0.0273202,0.42165,2,2,1
55,594,0,7,5049,5,5,9,11,0.0263198,0.40944,2,2,1
56,588,0,7,4998,5,5,9,11,0.0262374,0.413379,2,2,1
57,546,0,7,4641,5,5,9,11,0.0242143,0.379981,2,2,1
58,478,0,7,4063,5,5,9,11,0.021661,0.339852,2,2,1
59,416,0,7,3536,5,5,9,11,0.0181918,0.291964,2,2,1
60,360,0,6.98889,3055,5,5,9,11,0.0163667,0.262507,2,2,1
61,312,0,6.98718,2647,5,5,9,11,0.0135639,0.221296,2,2,1
62,244,0,6.98361,2069,5,5,9,11,0.0106563,0.175685,2,2,1
63,210,0,6.98095,1780,5,5,9,11,0.0090963,0.152461,2,2,1
64,172,0,6.93023,1447,5,5,9,11,0.0075496,0.129617,2,2,1
65,124,0,6.90323,1039,5,5,9,11,0.0052773,0.0910674,2,2,1
66,106,0,6.88679,886,5,5,9,11,0.0045413,0.0772284,2,2,1
67,84,0,6.85714,699,5,5,9,11,0.0036823,0.0634215,2,2,1
68,58,0,6.7931,478,5,5,9,11,0.002383,0.0444319,2,2,1
69,38,0,6.68421,308,5,5,9,11,0.0015429,0.0290815,2,2,1
70,26,0,6.53846,206,5,5,9,11,0.0010824,0.0201363,2,2,1
71,12,0,6,87,5,5,9,9,0.0004587,0.0082882,2,2,1
72,4,0,5,24,5,5,5,6,0.0001405,0.0021415,2,2,1
