depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
28,2788,47,4.33321,16713,3,3,10,10,0.0376579,3.24233,0,4,1
29,2838,41,4.27837,16779,3,3,10,10,0.0379668,3.27919,0,4,1
30,2900,35,4.24241,16988,3,3,10,10,0.0354329,3.27414,0,4,1
31,2960,31,4.21014,17197,3,3,10,10,0.037096,3.3299,0,4,1
32,2996,23,4.18558,17294,3,3,10,10,0.0360468,3.37375,0,4,1
33,3024,17,4.16237,17350,3,3,10,10,0.0359038,3.36047,0,4,1
34,2916,10,4.16289,16729,3,3,10,10,0.034269,3.25985,0,4,1
35,2882,8,4.14434,16455,3,3,10,10,0.0332143,3.1829,0,4,1
36,2904,8,4.12362,16493,3,3,10,10,0.033043,3.18501,0,4,1
37,2914,8,4.1129,16504,3,3,10,10,0.0342937,3.20537,0,4,1
38,2938,7,4.10824,16620,3,3,10,10,0.0327293,3.20466,0,4,1
39,2964,7,4.09548,16712,3,3,10,10,0.0330976,3.23331,0,4,1
40,2992,7,4.08255,16813,3,3,10,10,0.0339958,3.25072,0,4,1
41,3002,5,4.08294,16870,3,3,10,10,0.034137,3.28644,0,4,1
42,3026,3,4.08394,17009,3,3,10,10,0.0333357,3.27854,0,4,1
43,3054,2,4.07859,17142,3,3,10,10,0.0339733,3.34635,0,4,1
44,3080,1,4.0737,17265,3,3,10,10,0.0339801,3.34751,0,4,1
45,3106,0,4.06697,17381,3,3,9,9,0.0337513,3.34636,0,4,1
46,3130,5,4.04952,17438,3,3,9,9,0.0336562,3.38684,0,4,1
47,3144,4,4.04167,17481,3,3,9,9,0.0328528,3.38831,0,4,1
48,3048,5,4.0351,16919,3,3,8,8,0.0319559,3.28721,0,4,1
49,2946,1,4.03836,16365,3,3,8,8,0.0303253,3.18911,0,4,1
50,2854,0,4.03924,15857,3,3,8,8,0.0287253,3.05601,0,4,1
51,2760,0,4.03768,15328,3,3,8,8,0.0281491,2.96363,0,4,1
52,2684,0,4.03204,14883,3,3,8,8,0.0273241,2.86833,0,4,1
53,2582,0,4.03253,14319,3,3,8,8,0.0260132,2.74643,0,4,1
54,2490,0,4.03052,13801,3,3,8,8,0.02532,2.66449,0,4,1
55,2404,0,4.02995,13322,3,3,8,8,0.0248285,2.5956,0,4,1
56,2314,0,4.02766,12815,3,3,8,8,0.0236169,2.49046,0,4,1
57,2216,0,4.02708,12270,3,3,8,8,0.0223129,2.35451,0,4,1
58,2126,0,4.02446,11763,3,3,8,8,0.0213312,2.2797,0,4,1
59,2034,0,4.02262,11248,3,3,8,8,0.0194799,2.16569,0,4,1
60,1940,0,4.02474,10734,3,3,8,8,0.0187702,2.05733,0,4,1
61,1870,0,4.02139,10337,3,3,8,8,0.0180147,2.0166,0,4,1
62,1778,0,4.01912,9822,3,3,8,8,0.01675,1.91716,0,4,1
63,1654,0,4.01814,9134,3,3,8,8,0.0159796,1.82017,0,4,1
64,1526,0,4.01835,8427,3,3,8,8,0.0143449,1.64153,0,4,1
65,1410,0,4.01986,7789,3,3,8,8,0.0133814,1.54499,0,4,1
66,1296,0,4.02006,7159,3,3,8,8,0.0120174,1.39752,0,4,1
67,1182,0,4.03046,6547,3,3,8,8,0.0115145,1.33253,0,4,1
68,1092,0,4.03846,6061,3,3,8,8,0.0101367,1.19909,0,4,1
69,998,0,4.04609,5550,3,3,8,8,0.00965426,1.09369,0,4,1
70,910,0,4.06374,5084,3,3,8,8,0.00902837,1.01071,0,4,1
71,840,0,4.07143,4702,3,3,8,8,0.00839959,0.940136,0,4,1
72,774,0,4.08269,4345,3,3,8,8,0.00757018,0.861676,0,4,1
73,706,0,4.08782,3968,3,3,8,8,0.00705079,0.787818,0,4,1
74,650,0,4.09846,3663,3,3,8,8,0.00650489,0.728394,0,4,1
75,594,0,4.09764,3346,3,3,8,8,0.00613238,0.672285,0,4,1
76,554,0,4.12274,3141,3,3,8,8,0.00573739,0.624515,0,4,1
77,514,0,4.12257,2914,3,3,8,8,0.00533239,0.58346,0,4,1
78,482,0,4.13071,2739,3,3,8,8,0.00496119,0.541828,0,4,1
79,468,0,4.11325,2648,3,3,8,8,0.00483978,0.532114,0,4,1
80,464,0,4.10345,2619,3,3,8,8,0.00477811,0.522671,0,4,1
81,468,0,4.05769,2613,3,3,8,8,0.00466849,0.531447,0,4,1
82,472,7,3.97458,2581,3,3,8,8,0.00442079,0.510624,0,4,1
83,468,2,3.98718,2566,3,3,5,7,0.00434541,0.512549,0,4,1
84,462,1,3.97186,2522,3,3,5,7,0.00438829,0.505087,0,3,1
85,442,0,3.97285,2413,3,3,5,7,0.0040865,0.484147,0,3,1
86,422,0,3.98104,2309,3,3,5,7,0.0038059,0.45417,0,3,1
87,408,0,3.98039,2232,3,3,5,7,0.00365839,0.440374,0,3,1
88,382,0,3.98953,2095,3,3,5,7,0.00353261,0.417076,0,3,1
89,362,0,3.9779,1979,3,3,5,7,0.00326121,0.393531,0,3,1
90,342,0,3.9883,1875,3,3,5,7,0.00310202,0.377748,0,3,1
91,318,0,3.98742,1743,3,3,5,7,0.0029302,0.353732,0,3,1
92,294,0,3.98639,1611,3,3,5,7,0.0025895,0.323102,0,3,1
93,274,0,3.9854,1501,3,3,5,7,0.00252698,0.304109,0,3,1
94,256,0,3.98438,1402,3,3,5,7,0.00243531,0.289599,0,3,1
95,234,0,3.98291,1281,3,3,5,7,0.00222581,0.25995,0,3,1
96,218,0,3.98165,1193,3,3,5,7,0.00199641,0.24648,0,3,1
97,204,0,3.98039,1116,3,3,5,7,0.00183949,0.226597,0,3,1
98,188,0,3.97872,1028,3,3,5,7,0.0017218,0.207628,0,3,1
99,176,0,3.97727,962,3,3,5,7,0.0015974,0.203073,0,3,1
100,164,0,3.97561,896,3,3,5,7,0.00143139,0.180199,0,3,1
101,152,0,3.98684,833,3,3,5,7,0.00138359,0.167693,0,3,1
102,144,0,3.98611,789,3,3,5,7,0.00129299,0.159543,0,3,1
103,142,0,3.98592,778,3,3,5,7,0.00127729,0.156396,0,3,1
104,136,0,3.98529,745,3,3,5,7,0.00119591,0.15044,0,3,1
105,132,0,3.98485,723,3,3,5,7,0.0012151,0.152539,0,3,1
106,130,0,4,715,3,3,5,7,0.00123759,0.146412,0,4,1
107,130,0,4,715,3,3,5,7,0.00121399,0.14389,0,4,1
108,130,0,4,715,3,3,5,7,0.00125021,0.145639,0,4,1
109,130,0,4,715,3,3,5,7,0.0011744,0.145266,0,4,1
110,130,0,4,715,3,3,5,7,0.0011851,0.144319,0,4,1
111,130,0,4,715,3,3,5,7,0.00124969,0.14463,0,4,1
112,130,0,4,715,3,3,5,7,0.00125641,0.148329,0,4,1
113,130,0,4,715,3,3,5,7,0.0012706,0.15225,0,4,1
114,126,0,4,693,3,3,5,7,0.00117909,0.141965,0,4,1
115,122,0,4,671,3,3,5,7,0.0011037,0.138314,0,4,1
116,122,0,4,671,3,3,5,7,0.00115659,0.140878,0,4,1
117,118,0,3.98305,646,3,3,5,7,0.0010959,0.135753,0,3,1
118,112,0,3.92857,604,3,3,5,5,0.000946292,0.123132,0,3,1
119,104,0,4,572,3,3,5,7,0.000977708,0.117354,0,4,1
120,96,0,3.91667,516,3,3,5,5,0.000824495,0.104574,0,3,1
121,88,0,4,484,3,3,5,7,0.000824696,0.0974825,0,4,1
122,88,0,4,484,3,3,5,7,0.000855902,0.103526,0,4,1
123,88,0,4,484,3,3,5,7,0.000835398,0.0989285,0,4,1
124,88,0,4,484,3,3,5,7,0.000816302,0.098229,0,4,1
125,88,0,4,484,3,3,5,7,0.000813194,0.0981373,0,4,1
126,88,0,4,484,3,3,5,7,0.000819104,0.0976963,0,4,1
127,88,0,4,484,3,3,5,7,0.000831302,0.0979528,0,4,1
128,88,0,4,484,3,3,5,7,0.000844306,0.0979218,0,4,1
129,88,0,4,484,3,3,5,7,0.000822598,0.0983247,0,4,1
130,88,0,4,484,3,3,5,7,0.000805499,0.0987287,0,4,1
131,86,0,4,473,3,3,5,7,0.000801906,0.0970864,0,4,1
132,84,0,4,462,3,3,5,7,0.00074721,0.0961484,0,4,1
133,82,0,3.97561,448,3,3,5,7,0.000779105,0.101872,0,3,1
134,72,0,3.97222,393,3,3,5,7,0.000648408,0.0835232,0,3,1
135,62,0,3.96774,338,3,3,5,7,0.000572802,0.0702768,0,3,1
136,52,0,3.96154,283,3,3,5,7,0.000445699,0.0598469,0,3,1
137,42,0,3.90476,225,3,3,5,7,0.000330204,0.0469635,0,3,1
138,30,0,3.86667,159,3,3,5,7,0.000238095,0.0332335,0,3,1
139,22,0,3.81818,115,3,3,5,7,0.0002192,0.0313015,0,3,1
140,14,0,3.71429,71,3,3,5,7,9.2098e-05,0.0152992,0,3,1
141,10,0,3.6,49,3,3,5,7,6.1199e-05,0.0102528,0,3,1
142,6,0,4,33,3,3,5,7,5.2999e-05,0.0066981,0,4,1
143,6,0,4,33,3,3,5,7,6.6501e-05,0.0073345,0,4,1
144,6,0,4,33,3,3,5,7,5.8e-05,0.006765,0,4,1
145,6,0,4,33,3,3,5,7,5.4902e-05,0.006952,0,4,1
146,6,0,4,33,3,3,5,7,5.3398e-05,0.0066541,0,4,1
147,6,0,4,33,3,3,5,7,6.1199e-05,0.0071173,0,4,1
148,6,0,4,33,3,3,5,7,5.4699e-05,0.0071489,0,4,1
149,6,0,4,33,3,3,5,7,5.39e-05,0.0065372,0,4,1
150,6,0,4,33,3,3,5,7,6.1103e-05,0.0067935,0,4,1
151,6,0,3.66667,30,3,3,5,7,3.55e-05,0.0057253,0,3,1
152,4,0,3.5,19,3,3,5,7,1.6201e-05,0.0037246,0,3,1
153,2,0,3,8,3,3,3,4,0,0.0015782,0,3,1
