depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
115,140,0,7.95714,1254,5,5,11,12,0.006932,0.10306,2,2,1
116,138,0,7.95652,1236,5,5,11,12,0.0068714,0.101084,2,2,1
117,136,0,7.95588,1218,5,5,11,12,0.0067906,0.100154,2,2,1
118,134,0,7.95522,1200,5,5,11,12,0.0066462,0.0981055,2,2,1
119,132,0,7.95455,1182,5,5,11,12,0.0068025,0.0998341,2,2,1
120,130,0,7.95385,1164,5,5,11,12,0.0066079,0.101597,2,2,1
121,128,0,7.95313,1146,5,5,11,12,0.0063191,0.107654,2,2,1
122,126,0,7.90476,1122,5,5,11,12,0.0060083,0.10928,2,2,1
123,122,0,7.85246,1080,5,5,11,12,0.0057579,0.132481,2,2,1
124,108,0,7.83333,954,5,5,11,12,0.0051078,0.120029,2,2,1
125,88,0,7.79545,774,5,5,11,12,0.0041656,0.104547,2,2,1
126,70,0,7.74286,612,5,5,11,12,0.0032969,0.0774966,2,2,1
127,44,0,7.59091,378,5,5,11,12,0.0021163,0.0570728,2,2,1
128,28,0,7.14286,228,5,5,11,11,0.001224,0.0299118,2,2,1
129,14,0,6.28571,102,5,5,11,11,0.0005709,0.0103718,2,2,1
130,6,0,6,42,5,5,11,11,0.000241,0.0034134,2,2,1
131,2,0,5,12,5,5,5,6,8.38e-05,0.0010873,3,2,1
