depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
36,1646,178,8.03883,10.3215,4,4,18,18,0.0666424,1.82381,2,2,2,0,0,2
37,1626,190,7.76323,9.96379,4,4,18,18,0.06126,1.77792,2,2,2,0,0,2
38,1598,188,7.54894,9.6844,4,4,18,18,0.0576692,1.80819,2,2,2,0,0,2
39,1520,209,7.45461,9.56369,4,4,18,18,0.0499952,1.67064,2,2,2,0,0,2
40,1410,216,7.3057,9.37353,4,4,18,18,0.0443314,1.56059,1,2,2,0,0,2
41,1358,215,7.15223,9.1811,4,4,13,13,0.0406555,1.51243,1,2,2,0,0,2
42,1286,222,6.98778,8.96711,4,4,13,13,0.0354978,1.40913,1,2,1,0,0,1
43,1212,228,6.82114,8.74898,4,4,13,13,0.0328269,1.3676,1,1,1,0,0,1
44,1140,195,6.71958,8.61799,4,4,13,13,0.0307185,1.25128,1,2,1,0,0,1
45,1070,214,6.56659,8.41706,4,4,13,13,0.0242401,1.10398,1,1,1,0,0,1
46,970,198,6.53368,8.37694,4,4,13,13,0.0212765,1.01445,1,1,1,0,0,1
47,884,152,6.56011,8.41257,4,4,13,13,0.021085,1.03702,1,1,1,0,0,1
48,806,135,6.37109,8.16095,4,4,8,8,0.0179584,0.910431,1,1,1,0,0,1
49,666,94,6.32517,8.09965,4,4,8,9,0.0154959,0.775069,1,1,1,0,0,1
50,564,64,6.262,8.016,4,4,7,7,0.0127412,0.717085,2,1,1,0,0,1
51,460,37,6.24113,7.98818,4,4,7,7,0.0116549,0.722888,2,1,1,0,0,1
52,368,19,6.02006,7.69341,4,4,7,9,0.0090493,0.527292,2,1,1,0,0,1
53,300,7,5.843,7.45734,4,4,7,7,0.0079351,0.421787,2,2,1,0,0,1
54,232,7,5.61333,7.15111,4,4,7,7,0.0056939,0.325064,2,1,1,0,0,1
55,178,2,5.60227,7.13636,4,4,7,7,0.0047285,0.279476,2,2,1,0,0,1
56,136,2,5.34328,6.79104,4,4,7,7,0.0033843,0.174266,2,1,1,0,0,1
57,76,0,5.69737,7.26316,4,4,7,9,0.0019778,0.12362,2,2,1,0,0,1
58,60,0,5.45,6.93333,4,4,7,7,0.0016577,0.10186,2,2,1,0,0,1
59,40,0,4.9,6.2,4,4,7,7,0.0009605,0.0521762,2,2,1,0,0,1
60,20,0,4.75,6,4,4,7,7,0.0004648,0.0228712,2,2,1,0,0,1
61,10,0,4.3,5.4,4,4,7,7,0.0002155,0.0081171,2,2,1,0,0,1
62,2,0,5.5,7,4,4,7,9,4.69e-05,0.0038092,2,2,1,0,0,1
63,2,0,4,5,4,4,4,5,4e-05,0.0009936,2,2,1,0,0,1
